Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/06  07:00:00,188.981907284,31.6116234483,19.9931681871,31.396578225,24.7345865669,70.7195625826,159.659556507,149.733788447,9.90576805939,0.02
 11/06  08:00:00,203.194000303,31.6519146039,20.7259038918,20.4380766466,37.1018798503,92.3937384068,138.192587331,128.266819272,9.90576805939,0.02
 11/06  09:00:00,212.501896973,31.6836911158,22.1755883278,16.3401635589,37.1018798503,104.434947198,139.504185346,120.9723004,9.90576805939,8.6261168867
 11/06  10:00:00,223.165445852,31.7276400994,23.9918515368,13.1019168718,37.1018798503,116.476155989,126.011740362,116.085972303,9.90576805939,0.02
 11/06  11:00:00,222.320874813,31.7701368682,25.9585622411,10.2474319005,37.1018798503,116.476155989,130.281701855,111.741298334,9.90576805939,8.63463546135
 11/06  12:00:00,220.907214001,31.8142885433,26.4984852133,8.24954539394,37.1018798503,116.476155989,117.381900723,107.456132664,9.90576805939,0.02
 11/06  13:00:00,207.302030267,31.8360228847,25.9140063024,7.15722842914,37.1018798503,104.434947198,123.851871076,105.314819957,9.90576805939,8.63128305974
 11/06  14:00:00,217.680635342,31.8837141978,25.389686346,6.06233699982,37.1018798503,116.476155989,112.93481845,103.009050391,9.90576805939,0.02
 11/06  15:00:00,216.044070955,31.9183666001,24.3838933213,5.39706782556,37.1018798503,116.476155989,120.760961777,102.220617919,9.90576805939,8.634575798
 11/06  16:00:00,214.461040221,31.9574524173,23.186451274,4.97266961113,37.1018798503,116.476155989,111.249167652,101.323399593,9.90576805939,0.02
 11/06  17:00:00,220.401026123,31.9769421956,22.0655156362,4.96714657731,37.1018798503,116.476155989,111.164620212,101.238852153,9.90576805939,0.02
 11/06  18:00:00,227.257222435,31.9926577821,20.9956188386,5.08398366448,37.1018798503,116.476155989,119.718956261,101.194379454,9.90576805939,8.61880874788
 11/06  19:00:00,140.064845669,29.8399404064,16.9194497759,0.0,24.7345865669,47.5788473902,83.7682480204,78.7953639907,4.9528840297,0.02
 11/06  20:00:00,141.420688154,30.465903069,15.4513404374,0.0,24.7345865669,47.5788473902,88.5233143442,83.5504303145,4.9528840297,0.02
 11/06  21:00:00,121.260156066,29.2139777438,14.7500900513,0.00142032313132,12.3672932834,38.6892022431,101.905154136,98.9134237185,2.97173041782,0.02
 11/06  22:00:00,100.961386626,23.258081598,11.7842158945,0.220226321132,12.3672932834,27.0668015668,86.2520212155,83.2602907976,2.97173041782,0.02
 11/06  23:00:00,74.8745694271,19.1630038313,9.78870238698,0.0,4.12243109448,15.9888894789,78.270070573,75.2783401552,2.97173041782,0.02
 11/06  24:00:00,88.4045520758,24.7049099842,12.1913867992,0.667186071777,4.12243109448,15.9888894789,100.202760479,97.2110300612,2.97173041782,0.02
 11/07  01:00:00,77.2999084223,19.6324758282,9.51252128716,0.59118205767,4.12243109448,15.9888894789,81.4442282738,78.452497856,2.97173041782,0.02
 11/07  02:00:00,91.4362307969,25.3621707799,11.8896810522,2.47854637356,4.12243109448,15.9888894789,102.836040895,99.8443104775,2.97173041782,0.02
 11/07  03:00:00,79.7353742426,20.2897366239,8.96117053428,2.51260515042,4.12243109448,15.9888894789,82.5876645483,79.5959341305,2.97173041782,0.02
 11/07  04:00:00,97.3282899292,26.3011147737,10.7470895518,6.90640623186,4.12243109448,15.9888894789,104.028909997,101.03717958,2.97173041782,0.02
 11/07  05:00:00,120.89514502,30.6223937346,11.5653005585,4.75213154327,12.3672932834,24.9413748627,116.828145592,111.855261563,4.9528840297,0.02
 11/07  06:00:00,154.127919068,31.1286127149,14.9908457654,34.8542313094,12.3672932834,24.9413748627,183.81095537,178.838071341,4.9528840297,0.02
 11/07  07:00:00,196.834941099,31.6516346592,16.0223161737,25.8535481168,24.7345865669,70.7195625826,159.569287904,141.061683027,9.90576805939,8.6018368173
 11/07  08:00:00,207.071582904,31.7565018315,16.7300987961,15.2885421015,37.1018798503,92.3937384068,128.408782874,118.483014815,9.90576805939,0.02
 11/07  09:00:00,210.503207317,31.8611915355,18.080937616,10.3628100551,37.1018798503,104.434947198,119.5650097,109.63924164,9.90576805939,0.02
 11/07  10:00:00,218.635966724,32.0476409443,19.9649892274,8.5008030391,37.1018798503,116.476155989,113.454065677,103.528297617,9.90576805939,0.02
 11/07  11:00:00,216.347616694,32.3733447256,21.804289786,7.4626907775,37.1018798503,116.476155989,117.371289252,98.8307712396,9.90576805939,8.63474995301
 11/07  12:00:00,216.428447785,32.7574963141,23.4707106038,5.85528697221,37.1018798503,116.476155989,104.539676987,94.6139089276,9.90576805939,0.02
 11/07  13:00:00,205.333831363,33.0221337506,25.3353836676,4.48064429516,37.1018798503,104.434947198,110.483882588,91.9469110875,9.90576805939,8.63120344112
 11/07  14:00:00,220.26175363,33.212328156,29.4515181872,3.25295735429,37.1018798503,116.476155989,99.6533831982,89.7276151388,9.90576805939,0.02
 11/07  15:00:00,218.491791579,33.1746184199,28.5847693891,2.38770522386,37.1018798503,116.476155989,107.591335863,89.0508624725,9.90576805939,8.63470533107
 11/07  16:00:00,214.597761536,33.0368343468,25.1639144336,2.05249552155,37.1018798503,116.476155989,99.2873088363,89.361540777,9.90576805939,0.02
 11/07  17:00:00,219.533981783,32.6979812343,23.4251488094,2.01944883829,37.1018798503,116.476155989,110.460508793,91.9264293856,9.90576805939,8.62831134793
 11/07  18:00:00,225.525223177,32.4976141455,22.4992927558,2.09060106501,37.1018798503,116.476155989,103.821612308,93.8958442487,9.90576805939,0.02
 11/07  19:00:00,140.131012312,29.9573084056,19.3219769115,0.0,24.7345865669,47.5788473902,77.9960155911,73.0231315614,4.9528840297,0.02
 11/07  20:00:00,142.414130156,30.9353750659,18.7752306725,0.0,24.7345865669,47.5788473902,83.2317195568,78.2588355271,4.9528840297,0.02
 11/07  21:00:00,119.112590073,28.7445057469,18.3691531594,0.0,12.3672932834,38.6892022431,105.515300904,93.9345725174,2.97173041782,8.60899796848
 11/07  22:00:00,93.5651679427,20.4775254227,12.9296521316,0.0,12.3672932834,27.0668015668,72.650182467,69.6584520492,2.97173041782,0.02
 11/07  23:00:00,80.0900815605,23.9537547891,15.2579471561,0.0,4.12243109448,15.9888894789,93.7558224934,90.7640920756,2.97173041782,0.02
 11/07  24:00:00,74.1138457964,20.4149291564,11.5293688993,0.152436863622,4.12243109448,15.9888894789,78.0110317865,75.0193013687,2.97173041782,0.02
 11/08  01:00:00,83.6300952884,23.9537547891,12.4531685665,0.0,4.12243109448,15.9888894789,99.0830916654,96.0913612475,2.97173041782,0.02
 11/08  02:00:00,77.6106767943,20.3836310233,8.71195572364,0.477730351319,4.12243109448,15.9888894789,80.5921958452,77.6004654274,2.97173041782,0.02
 11/08  03:00:00,89.4898249465,25.1743819811,9.96623301671,1.19223418191,4.12243109448,15.9888894789,101.525214537,98.5334841187,2.97173041782,0.02
 11/08  04:00:00,77.2886995076,19.1630038313,7.9930939907,0.0,4.12243109448,15.9888894789,82.7854880471,79.7937576293,2.97173041782,0.02
 11/08  05:00:00,117.872317217,30.8414806665,11.0404382392,2.38512597808,12.3672932834,24.9413748627,115.493128308,110.520244278,4.9528840297,0.02
 11/08  06:00:00,140.961795668,30.6835944252,13.8944326395,22.6838435587,12.3672932834,24.9413748627,182.205455336,177.232571307,4.9528840297,0.02
 11/08  07:00:00,193.843014317,31.7295794728,13.8033990524,21.0137499721,24.7345865669,70.7195625826,154.27448018,144.348712121,9.90576805939,0.02
 11/08  08:00:00,211.129147034,31.8863379974,13.4564328745,15.0693913716,37.1018798503,92.3937384068,133.741891661,123.816123602,9.90576805939,0.02
 11/08  09:00:00,220.856465762,31.9610916745,13.1788051984,13.5679343702,37.1018798503,104.434947198,127.37053419,117.444766131,9.90576805939,0.02
 11/08  10:00:00,232.810845549,32.0029407245,12.988075548,12.4875173267,37.1018798503,116.476155989,132.651920772,114.117385798,9.90576805939,8.6287669144
 11/08  11:00:00,232.730188926,32.0351097771,12.7967831988,11.3957737829,37.1018798503,116.476155989,121.462815334,111.537047275,9.90576805939,0.02
 11/08  12:00:00,233.195573817,32.0585348744,12.8296646429,10.6314420302,37.1018798503,116.476155989,127.533296195,108.99103149,9.90576805939,8.63649664516
 11/08  13:00:00,222.919780393,32.0783610271,13.0302469861,9.95100350705,37.1018798503,104.434947198,116.061961844,106.136193785,9.90576805939,0.02
 11/08  14:00:00,233.83521808,32.1000887858,13.231944527,9.30424702774,37.1018798503,116.476155989,121.921903013,103.379535858,9.90576805939,8.63659909578
 11/08  15:00:00,235.073163414,32.109824049,13.2047615407,9.05859732523,37.1018798503,116.476155989,111.860473129,101.93470507,9.90576805939,0.02
 11/08  16:00:00,236.748801613,32.1118247775,13.0050435918,9.20845710512,37.1018798503,116.476155989,120.332405309,101.793574924,9.90576805939,8.63306232576
 11/08  17:00:00,245.866475304,32.1083690667,12.8086661056,9.6160425887,37.1018798503,116.476155989,112.155049446,102.229281387,9.90576805939,0.02
 11/08  18:00:00,255.42208471,32.1030862719,12.2019274139,10.0877279119,37.1018798503,116.476155989,122.370137942,103.845583783,9.90576805939,8.61878609941
 11/08  19:00:00,162.293829286,29.9573084056,8.02785082244,0.0299482145368,24.7345865669,47.5788473902,84.8965195897,79.92363556,4.9528840297,0.02
 11/08  20:00:00,164.242900502,30.9353750659,6.77294926363,0.58545562227,24.7345865669,47.5788473902,89.4581799174,84.4852958877,4.9528840297,0.02
 11/08  21:00:00,142.52331852,29.2139777438,6.44651103558,0.606475817874,12.3672932834,38.6892022431,102.352100733,99.3603703155,2.97173041782,0.02
 11/08  22:00:00,118.542686852,24.1692845898,5.6900147245,1.84296659434,12.3672932834,27.0668015668,88.3764012046,85.3846707867,2.97173041782,0.02
 11/08  23:00:00,95.6897375342,21.5103638159,4.82472402016,6.79893957245,4.12243109448,15.9888894789,78.4325358532,75.4408054354,2.97173041782,0.02
 11/08  24:00:00,109.684805972,25.8316427768,6.13546727687,7.35107882213,4.12243109448,15.9888894789,99.9708448595,96.9791144416,2.97173041782,0.02
 11/09  01:00:00,100.295613797,21.5103638159,4.66567337621,10.9770776509,4.12243109448,15.9888894789,81.3073802877,78.3156498699,2.97173041782,0.02
 11/09  02:00:00,112.805148476,25.8316427768,5.82932122903,10.3027182615,4.12243109448,15.9888894789,102.843154114,99.8514236958,2.97173041782,0.02
 11/09  03:00:00,103.431761886,21.5103638159,4.46902447257,14.0749467162,4.12243109448,15.9888894789,83.3157856598,80.324055242,2.97173041782,0.02
 11/09  04:00:00,114.922846771,25.8316427768,5.69863170244,12.6556866276,4.12243109448,15.9888894789,104.992809014,102.001078597,2.97173041782,0.02
 11/09  05:00:00,144.49916084,31.0918657315,6.30623389402,13.3074472329,12.3672932834,24.9413748627,118.077135367,113.104251337,4.9528840297,0.02
 11/09  06:00:00,170.942148017,30.6424538609,10.0458773938,37.2299492857,12.3672932834,24.9413748627,185.451930704,180.479046674,4.9528840297,0.02
 11/09  07:00:00,223.386957378,31.6346750955,10.8705939668,36.8440432777,24.7345865669,70.7195625826,167.992156147,158.066388088,9.90576805939,0.02
 11/09  08:00:00,231.638413371,31.7216825139,11.4188548815,23.6131651177,37.1018798503,92.3937384068,153.120654948,134.606184179,9.90576805939,8.60870270937
 11/09  09:00:00,235.057160183,31.7708446728,12.0338301813,17.3128169047,37.1018798503,104.434947198,132.621764578,122.695996518,9.90576805939,0.02
 11/09  10:00:00,242.318908914,31.856959572,12.7880104395,13.7599997569,37.1018798503,116.476155989,122.517571824,112.591803765,9.90576805939,0.02
 11/09  11:00:00,239.621894715,31.9868218868,13.5246606917,11.9516871971,37.1018798503,116.476155989,121.848311289,103.307515703,9.90576805939,8.63502752748
 11/09  12:00:00,238.700238236,32.2075296851,14.1562899465,10.4530727896,37.1018798503,116.476155989,106.754812698,96.8290446387,9.90576805939,0.02
 11/09  13:00:00,227.990153958,32.3931204933,14.6803047203,9.27715384745,37.1018798503,104.434947198,112.666965438,94.1295933245,9.90576805939,8.63160405392
 11/09  14:00:00,238.482300248,32.5366282726,15.2022214013,8.09883848601,37.1018798503,116.476155989,101.933011773,92.0072437133,9.90576805939,0.02
 11/09  15:00:00,238.642452626,32.5508983964,14.7249732271,7.16962975207,37.1018798503,116.476155989,109.102830084,90.5621646553,9.90576805939,8.63489736944
 11/09  16:00:00,238.849581703,32.3536267098,13.4696950522,6.88514864028,37.1018798503,116.476155989,101.31693017,91.3911621108,9.90576805939,0.02
 11/09  17:00:00,249.148811634,32.1107090054,12.1771049112,7.18012063038,37.1018798503,116.476155989,116.011710083,97.4774293073,9.90576805939,8.62851271612
 11/09  18:00:00,256.536321972,32.0707936646,11.0044642619,7.7855912742,37.1018798503,116.476155989,114.231847249,104.30607919,9.90576805939,0.02
 11/09  19:00:00,166.370818428,30.1529217377,6.65298355855,0.0453250409385,24.7345865669,47.5788473902,82.5322777321,77.5593937024,4.9528840297,0.02
 11/09  20:00:00,167.579725805,30.465903069,5.18539678168,0.222636614905,24.7345865669,47.5788473902,87.2749196216,82.3020355919,4.9528840297,0.02
 11/09  21:00:00,146.499113742,29.2139777438,4.54759156411,0.260362882857,12.3672932834,38.6892022431,100.654003173,97.6622727549,2.97173041782,0.02
 11/09  22:00:00,121.921751921,24.2162317895,3.94556495797,1.71829037001,12.3672932834,27.0668015668,96.3113752201,84.7338968164,2.97173041782,8.60574798585
 11/09  23:00:00,96.8446413367,21.040891819,3.16829785584,5.21293840754,4.12243109448,15.9888894789,78.02438969,75.0326592722,2.97173041782,0.02
 11/09  24:00:00,116.122481138,26.3011147737,4.15449912978,9.02994097889,4.12243109448,15.9888894789,99.9045212955,96.9127908777,2.97173041782,0.02
 11/10  01:00:00,100.958152753,21.040891819,3.25894663933,9.18408802565,4.12243109448,15.9888894789,81.3604282872,78.3686978694,2.97173041782,0.02
 11/10  02:00:00,120.056493891,26.3011147737,4.37610401093,13.1448799032,4.12243109448,15.9888894789,102.810053092,99.8183226745,2.97173041782,0.02
 11/10  03:00:00,103.972243416,21.040891819,3.59545563845,12.1283800832,4.12243109448,15.9888894789,83.3827874417,80.3910570239,2.97173041782,0.02
 11/10  04:00:00,123.039071174,26.3011147737,5.07510897128,15.922881573,4.12243109448,15.9888894789,104.790542506,101.798812088,2.97173041782,0.02
 11/10  05:00:00,146.986564843,30.6223937346,6.0560089301,11.125805786,12.3672932834,24.9413748627,117.481915488,112.509031458,4.9528840297,0.02
 11/10  06:00:00,187.260510322,31.1010137853,10.0305497022,48.0107303227,12.3672932834,24.9413748627,184.036230809,179.06334678,4.9528840297,0.02
 11/10  07:00:00,227.879869208,31.6239032072,10.8829733523,37.00511821,24.7345865669,70.7195625826,167.027574895,157.101806835,9.90576805939,0.02
 11/10  08:00:00,236.312424272,31.7104758153,11.4301143801,24.7664274086,37.1018798503,92.3937384068,144.287497368,134.361729309,9.90576805939,0.02
 11/10  09:00:00,238.700730045,31.755396215,13.1435107998,18.729779258,37.1018798503,104.434947198,130.163965987,120.238197927,9.90576805939,0.02
 11/10  10:00:00,243.870270841,31.8447068552,15.6393374586,14.4196176723,37.1018798503,116.476155989,124.427144452,105.891368258,9.90576805939,8.63000813442
 11/10  11:00:00,238.830035443,32.0146955023,18.0465287261,12.0302460302,37.1018798503,116.476155989,109.764292733,99.8385246738,9.90576805939,0.02
 11/10  12:00:00,235.382848487,32.2566745461,19.8436003919,9.62792919417,37.1018798503,116.476155989,114.543019355,96.0004849319,9.90576805939,8.63676636354
 11/10  13:00:00,222.469453063,32.4540772513,21.1470745151,7.75973305513,37.1018798503,104.434947198,103.334091822,93.4083237626,9.90576805939,0.02
 11/10  14:00:00,230.744529036,32.5389111764,22.4479239316,6.2164722111,37.1018798503,116.476155989,110.558820276,92.0161723151,9.90576805939,8.63687990164
 11/10  15:00:00,228.561195727,32.4683888281,22.5389733014,5.20864246949,37.1018798503,116.476155989,101.849487134,91.9237190743,9.90576805939,0.02
 11/10  16:00:00,226.39236495,32.3123626276,21.738168247,4.74294829323,37.1018798503,116.476155989,111.621604147,93.0825132928,9.90576805939,8.63332279441
 11/10  17:00:00,234.477468137,32.1762480533,20.9303249271,4.68101804517,37.1018798503,116.476155989,104.442369178,94.5166011181,9.90576805939,0.02
 11/10  18:00:00,240.650148351,32.136310372,19.8978990648,4.85853250794,37.1018798503,116.476155989,105.093577632,95.1678095725,9.90576805939,0.02
 11/10  19:00:00,153.484712219,29.996431072,15.6932126219,0.0,24.7345865669,47.5788473902,88.4970513504,74.9349411242,4.9528840297,8.60922619651
 11/10  20:00:00,154.744066437,30.465903069,14.0758531974,0.0,24.7345865669,47.5788473902,85.2037970146,80.2309129849,4.9528840297,0.02
 11/10  21:00:00,133.540090308,29.2139777438,13.2438894069,0.0117188579314,12.3672932834,38.6892022431,98.7175401033,95.7258096855,2.97173041782,0.02
 11/10  22:00:00,107.519701582,22.2721904044,10.6490181558,0.0140150797696,12.3672932834,27.0668015668,84.3541995227,81.3624691049,2.97173041782,0.02
 11/10  23:00:00,82.0693176951,20.1019478251,8.77285860992,0.363433275493,4.12243109448,15.9888894789,76.6251105155,73.6333800977,2.97173041782,0.02
 11/10  24:00:00,93.3526864185,23.9537547891,10.8479808571,0.0,4.12243109448,15.9888894789,98.5067481506,95.5150177327,2.97173041782,0.02
 11/11  01:00:00,79.9441003936,19.6324758282,8.2868828907,0.614184403896,2.06121554724,15.9888894789,80.9936498495,78.0019194317,2.97173041782,0.02
 11/11  02:00:00,98.1168896472,26.3011147737,10.1123220966,5.07980969655,2.06121554724,15.9888894789,102.057690658,99.0659602406,2.97173041782,0.02
 11/11  03:00:00,86.2894021184,21.040891819,7.58400398084,5.52487990397,2.06121554724,15.9888894789,82.7561867371,79.7644563193,2.97173041782,0.02
 11/11  04:00:00,104.039148888,26.3011147737,9.14558289022,8.79247668592,2.06121554724,15.9888894789,104.120242082,101.128511665,2.97173041782,0.02
 11/11  05:00:00,91.6447953063,21.040891819,6.81227513047,8.55075357763,2.06121554724,15.9888894789,84.4257652675,81.4340348497,2.97173041782,0.02
 11/11  06:00:00,108.417178672,26.3011147737,8.58952565955,12.128525916,2.06121554724,15.9888894789,106.071192258,103.079461841,2.97173041782,0.02
 11/11  07:00:00,87.4363801014,21.040891819,6.90327458416,10.8345122897,2.06121554724,15.9888894789,85.6166901111,82.6249596933,2.97173041782,0.02
 11/11  08:00:00,90.3889413262,26.3011147737,9.04969369095,11.8910011828,2.06121554724,15.9888894789,105.518210472,102.526480054,2.97173041782,0.02
 11/11  09:00:00,99.7465182073,21.040891819,8.01040254997,6.24800538506,4.12243109448,41.7362269337,81.5012760342,76.5283920045,4.9528840297,0.02
 11/11  10:00:00,112.465271411,26.3011147737,11.6020498165,6.80956718315,4.12243109448,41.7362269337,97.1771863073,92.2043022776,4.9528840297,0.02
 11/11  11:00:00,96.2310019385,21.040891819,10.0993421809,5.15361464373,4.12243109448,41.7362269337,76.5509094002,71.5780253705,4.9528840297,0.02
 11/11  12:00:00,109.289049989,26.3011147737,13.8880137231,5.90699025183,4.12243109448,41.7362269337,101.137031966,87.5822780485,4.9528840297,8.60186988781
 11/11  13:00:00,95.7285545426,21.040891819,11.7112922939,4.2313969051,4.12243109448,41.7362269337,74.8728435976,69.8999595679,4.9528840297,0.02
 11/11  14:00:00,109.41593428,26.3011174663,15.7155983783,4.85564474427,4.12243109448,41.7362269337,92.3862962088,87.4134121791,4.9528840297,0.02
 11/11  15:00:00,93.8281495025,21.040891819,12.0375865968,3.57732839825,4.12243109448,41.7362269337,74.4306737731,69.4577897434,4.9528840297,0.02
 11/11  16:00:00,102.661866057,24.8926987829,13.7052183685,1.9506982775,4.12243109448,41.7362269337,93.2621482351,88.2892642054,4.9528840297,0.02
 11/11  17:00:00,80.7394097064,19.1630038313,9.72710104039,0.0,4.12243109448,24.8785346261,78.8440060138,73.8711219841,4.9528840297,0.02
 11/11  18:00:00,90.8026500733,25.1274347814,11.2808752236,3.01503544003,2.06121554724,15.9888894789,104.19085743,101.199127012,2.97173041782,0.02
 11/11  19:00:00,85.0555258623,21.5103638159,8.20664225404,7.56422461359,2.06121554724,15.9888894789,86.0337695745,83.0420391567,2.97173041782,0.02
 11/11  20:00:00,96.6169213325,25.8316427768,9.53459040368,7.43090577606,2.06121554724,15.9888894789,107.852910797,104.861180379,2.97173041782,0.02
 11/11  21:00:00,90.1600991004,21.5103638159,7.15140560551,11.4959133468,2.06121554724,15.9888894789,87.694846101,84.7031156832,2.97173041782,0.02
 11/11  22:00:00,100.507566624,25.8316427768,8.76083827743,10.5582643634,2.06121554724,15.9888894789,109.951985761,106.960255343,2.97173041782,0.02
 11/11  23:00:00,94.0458446336,21.5103638159,6.71154395629,15.0233232701,2.06121554724,15.9888894789,89.1991988147,86.2074683969,2.97173041782,0.02
 11/11  24:00:00,103.748364203,25.8316427768,8.14321686337,13.1861833217,2.06121554724,15.9888894789,111.614287281,108.622556863,2.97173041782,0.02
 11/12  01:00:00,97.7646343553,21.5103638159,6.227594721,18.1573970202,2.06121554724,15.9888894789,90.3622935654,87.3705631476,2.97173041782,0.02
 11/12  02:00:00,106.524310671,25.8316427768,7.56434605591,15.3897137604,2.06121554724,15.9888894789,112.860236803,109.868506386,2.97173041782,0.02
 11/12  03:00:00,100.463569229,21.5103638159,5.94646105977,20.5825693933,2.06121554724,15.9888894789,91.2627967339,88.2710663161,2.97173041782,0.02
 11/12  04:00:00,107.907222786,25.8316427768,7.62125046919,17.0519536366,2.06121554724,15.9888894789,113.881981633,110.890251215,2.97173041782,0.02
 11/12  05:00:00,101.953396482,21.5103638159,6.13777083819,22.5068660267,2.06121554724,15.9888894789,91.9993041265,89.0075737087,2.97173041782,0.02
 11/12  06:00:00,108.07451585,25.8316427768,8.30489932564,18.3363201866,2.06121554724,15.9888894789,114.67880904,111.687078622,2.97173041782,0.02
 11/12  07:00:00,96.7241150385,21.5103638159,7.28750403169,23.5432654439,2.06121554724,15.9888894789,92.5096580217,89.5179276039,2.97173041782,0.02
 11/12  08:00:00,91.6145343127,25.8316427768,10.082430721,17.9952239139,2.06121554724,15.9888894789,114.321404041,111.329673623,2.97173041782,0.02
 11/12  09:00:00,108.643717986,21.5103638159,9.20911132789,18.0688935384,4.12243109448,41.7362269337,88.6902730495,83.7173890198,4.9528840297,0.02
 11/12  10:00:00,113.355826101,25.8316427768,13.6139691604,11.882159219,4.12243109448,41.7362269337,105.255736526,100.282852497,4.9528840297,0.02
 11/12  11:00:00,103.222677997,21.5103638159,12.2501280493,12.184965001,4.12243109448,41.7362269337,83.0364260432,78.0635420136,4.9528840297,0.02
 11/12  12:00:00,112.040529723,25.8316427768,17.6049846843,8.22742262734,4.12243109448,41.7362269337,99.7979244433,94.8250404136,4.9528840297,0.02
 11/12  13:00:00,104.062655095,21.5103638159,17.2196504155,8.51877216056,4.12243109448,41.7362269337,79.6270840262,74.6541999965,4.9528840297,0.02
 11/12  14:00:00,120.454432498,25.8316427768,26.5272426361,5.72161641032,4.12243109448,41.7362269337,96.077112552,91.1042285223,4.9528840297,0.02
 11/12  15:00:00,108.596018043,21.3538731503,22.0253571119,5.52594331251,4.12243109448,41.7362269337,77.0500064338,72.0771224041,4.9528840297,0.02
 11/12  16:00:00,111.488391591,24.423226786,20.9675698588,1.27082595217,4.12243109448,41.7362269337,104.373411798,90.8190157874,4.9528840297,8.60151198124
 11/12  17:00:00,88.0932605407,19.1630038313,14.4304570111,0.0,4.12243109448,24.8785346261,80.248710354,75.2758263243,4.9528840297,0.02
 11/12  18:00:00,99.6227732445,25.1274347814,16.492214855,3.41468119626,2.06121554724,15.9888894789,105.196121196,102.204390778,2.97173041782,0.02
 11/12  19:00:00,90.2267286861,21.040891819,12.20806943,6.52904527313,2.06121554724,15.9888894789,87.0545847801,84.0628543623,2.97173041782,0.02
 11/12  20:00:00,105.707184124,25.8316427768,14.2474662443,8.48673177331,2.06121554724,15.9888894789,109.919489061,106.927758643,2.97173041782,0.02
 11/12  21:00:00,97.3494403244,21.5103638159,10.7895306995,12.3880960272,2.06121554724,15.9888894789,88.6487986621,85.6570682443,2.97173041782,0.02
 11/12  22:00:00,109.349059949,25.8316427768,13.4172663657,11.1569867158,2.06121554724,15.9888894789,110.800362233,107.808631815,2.97173041782,0.02
 11/12  23:00:00,101.026067945,21.5103638159,10.5346115413,15.2786782691,2.06121554724,15.9888894789,89.6172050362,86.6254746184,2.97173041782,0.02
 11/12  24:00:00,112.245395565,25.8316427768,12.9126496377,13.1937702476,2.06121554724,15.9888894789,111.792776768,108.80104635,2.97173041782,0.02
 11/13  01:00:00,104.640341694,21.5103638159,9.93104844432,16.8450082974,4.12243109448,15.9888894789,89.6129326774,86.6212022595,2.97173041782,0.02
 11/13  02:00:00,114.566840707,25.8316427768,12.0574455201,14.0549811868,4.12243109448,15.9888894789,111.477454113,108.485723695,2.97173041782,0.02
 11/13  03:00:00,106.084804728,21.5103638159,9.25523455975,18.451522247,4.12243109448,15.9888894789,89.9661926507,86.9744622329,2.97173041782,0.02
 11/13  04:00:00,114.997692297,25.8316427768,11.2914943876,15.2816093127,4.12243109448,15.9888894789,111.512834728,108.521104311,2.97173041782,0.02
 11/13  05:00:00,143.482149615,31.0918657315,12.953330435,15.3870713256,12.3672932834,24.9413748627,127.469844891,122.496960861,4.9528840297,0.02
 11/13  06:00:00,179.006323004,30.6223937346,16.5349557961,48.2187567604,12.3672932834,24.9413748627,195.625403289,190.652519259,4.9528840297,0.02
 11/13  07:00:00,230.743589156,31.5614968176,17.2839588439,47.3287450455,24.7345865669,70.7195625826,160.976458557,151.050690498,9.90576805939,0.02
 11/13  08:00:00,235.138396634,31.5651779667,17.8012272245,30.3306264606,37.1018798503,92.3937384068,138.088402105,128.162634045,9.90576805939,0.02
 11/13  09:00:00,236.969625161,31.5732892396,19.4193705935,22.2936569105,37.1018798503,104.434947198,137.406071631,118.875146827,9.90576805939,8.62515674387
 11/13  10:00:00,243.694475798,31.5855739317,21.7642561276,17.1803351063,37.1018798503,116.476155989,121.592932119,111.66716406,9.90576805939,0.02
 11/13  11:00:00,241.006257157,31.7304600404,24.2474294204,13.7044857058,37.1018798503,116.476155989,124.141320037,105.600161316,9.90576805939,8.63539066068
 11/13  12:00:00,237.201420857,31.9334366774,25.6169417189,10.9883462546,37.1018798503,116.476155989,111.055848123,101.130080064,9.90576805939,0.02
 11/13  13:00:00,222.433260018,31.9243481416,25.7907165952,8.97566405681,37.1018798503,104.434947198,118.383612331,99.8457324385,9.90576805939,8.6321118335
 11/13  14:00:00,227.89025411,31.9054361639,25.9788848446,7.34536255294,37.1018798503,116.476155989,109.003790317,99.0780222579,9.90576805939,0.02
 11/13  15:00:00,222.699982485,31.9510928688,24.69752724,6.14768175761,37.1018798503,116.476155989,115.832674927,97.2914699687,9.90576805939,8.63543689933
 11/13  16:00:00,219.256667046,31.8706580822,22.6202797841,5.60138076217,37.1018798503,116.476155989,107.613478991,97.687710932,9.90576805939,0.02
 11/13  17:00:00,227.118574768,31.7920002841,20.7916830265,5.57188286239,37.1018798503,116.476155989,108.938926312,99.0131582524,9.90576805939,0.02
 11/13  18:00:00,232.132792662,31.7861472177,19.6685415589,5.64408150432,37.1018798503,116.476155989,118.18218837,99.6570811803,9.90576805939,8.61933912994
 11/13  19:00:00,142.949065668,28.7445057469,15.932502481,0.0,24.7345865669,47.5788473902,82.6896661731,77.7167821434,4.9528840297,0.02
 11/13  20:00:00,144.565768632,30.1529217377,14.833575603,0.0,24.7345865669,47.5788473902,87.6624675184,82.6895834887,4.9528840297,0.02
