Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  13:00:00,188.200686351,37.4174766608,30.6689835457,0.0,32.1804615127,65.7244621605,538.299510619,240.202426258,83.4695,214.62758436
 01/02  14:00:00,176.470991976,37.4459662511,28.8982636568,0.0,32.1804615127,55.9779621605,513.214554347,231.032489583,75.1392,207.042864764
 01/02  15:00:00,177.023320893,37.4960501586,29.4310112657,0.0844235417056,32.1804615127,55.9779621605,515.888072433,235.263168239,66.8089,213.816004194
 01/02  16:00:00,182.206635996,37.5048201758,34.6062521181,0.0,32.1804615127,55.9779621605,531.038734987,249.212144421,75.1392,206.687390566
 01/02  17:00:00,220.85271075,37.150324065,28.9644144966,0.150497586898,32.1804615127,60.9114621605,593.90647353,339.756557675,91.7998,162.350115855
 01/02  18:00:00,268.240462678,36.6582158721,38.5672960374,0.269717913546,32.1804615127,77.5397301883,585.480986914,290.187430284,49.9818,245.31175663
 01/02  19:00:00,338.427328467,36.6531744463,54.7296014523,0.222755941554,77.122965704,86.2600435998,806.711392485,314.93545756,49.9818,441.794134926
 01/02  20:00:00,345.511571442,36.6489732582,54.1909176045,0.279523780974,102.647051061,80.1663183927,690.646122233,334.271487874,33.3212,323.053434359
 01/02  21:00:00,378.282307275,36.6447720701,61.6779577167,0.25191030576,115.40909374,92.7192997104,680.027944751,318.107563753,33.3212,328.599180998
 01/02  22:00:00,368.552868396,36.6447720701,75.6118293673,0.162578450694,102.647051061,94.1340635361,818.02608412,316.080816815,24.9909,476.954367305
 01/02  23:00:00,284.405067614,36.6363696939,58.1413713271,0.0441428294669,77.122965704,65.871452062,694.727778713,316.513038182,16.6606,361.55414053
 01/02  24:00:00,194.534119545,36.6195649414,36.3706942452,0.0,38.286128036,48.4199368926,525.648580588,318.818405363,8.3303,198.499875225
 01/03  01:00:00,141.746642307,31.3575019547,28.2726424179,0.382496117903,25.5240853573,30.610668775,229.999558456,65.5776970797,3.33212,161.089741376
 01/03  02:00:00,130.035787986,31.3575019547,24.0811177504,0.213827083927,19.418418834,29.3649097162,179.099072897,53.1039252763,3.33212,122.663027621
 01/03  03:00:00,120.687279141,31.3575019547,22.8306007973,0.103788363593,12.7620426787,28.1191506574,168.973219765,42.9603636483,3.33212,122.680736117
 01/03  04:00:00,119.675944202,31.3490995785,21.9651191045,0.0156068538643,12.7620426787,28.1191506574,158.890370274,39.3467284047,3.33212,116.21152187
 01/03  05:00:00,128.569783927,31.3070876974,23.7159064274,0.0,12.7620426787,28.1191506574,204.068409545,38.7926586194,3.33212,161.943630926
 01/03  06:00:00,164.926432739,31.3070876974,32.4125146526,0.0,25.5240853573,30.610668775,327.932237903,40.1119440001,8.3303,279.489993903
 01/03  07:00:00,290.784480596,31.3070876974,60.3111276228,0.0,51.0481707146,78.1489452969,541.518383923,43.4849794088,16.6606,481.372804514
 01/03  08:00:00,372.188818807,36.6625755813,84.8909879178,0.136713614668,64.3609230253,109.708623606,898.651507756,240.438825143,24.9909,633.221782613
 01/03  09:00:00,307.619857115,36.6195649414,71.9256333532,0.0,51.0481707146,80.7689615957,748.599993913,226.899962682,33.3212,488.378831231
 01/03  10:00:00,282.596888779,37.1956899416,76.770820586,0.0,51.0481707146,71.0224615957,563.024294471,127.464050158,66.8089,368.751344313
 01/03  11:00:00,238.973469828,37.3263647457,82.3924583118,0.0,32.1804615127,65.7244621605,463.804372123,88.8224613206,83.4695,291.512410803
 01/03  12:00:00,246.431373744,37.3918080226,89.2140297203,0.0,32.1804615127,65.7244621605,388.667678361,90.1989939245,83.4695,214.999184436
 01/03  13:00:00,251.69699353,37.438697802,95.2359057093,0.0,32.1804615127,65.7244621605,372.016917702,80.8929311351,83.4695,207.654486567
 01/03  14:00:00,244.391044538,37.4781074783,97.671559593,0.0,32.1804615127,55.9779621605,360.281949656,70.822438912,75.1392,214.320310744
 01/03  15:00:00,240.554576954,37.5124466352,93.8362563225,0.0,32.1804615127,55.9779621605,344.218397908,70.6261918878,66.8089,206.783306021
 01/03  16:00:00,225.476384842,37.5429721623,78.6966016638,0.0,32.1804615127,55.9779621605,393.945752989,108.84577908,75.1392,209.960773909
 01/03  17:00:00,246.169627126,37.2083849272,56.3369602512,0.0,32.1804615127,60.9114621605,437.768939161,179.868885706,91.7998,166.100253455
 01/03  18:00:00,287.850420536,36.6195649414,60.7036622556,0.0,32.1804615127,77.5397301883,471.265997734,177.061386035,49.9818,244.222811699
 01/03  19:00:00,358.687891236,36.6195649414,77.3785127376,0.0,77.122965704,86.2600435998,691.723499222,200.257408911,49.9818,441.484290311
 01/03  20:00:00,364.580965962,36.6195649414,76.0152509099,0.0,102.647051061,80.1663183927,558.566279684,199.637139097,33.3212,325.607940587
 01/03  21:00:00,396.888627482,36.6195649414,83.1131028884,0.0,115.40909374,92.7192997104,512.423005279,154.279858035,33.3212,324.821947244
 01/03  22:00:00,387.222790805,36.6195649414,96.8815302449,0.0,102.647051061,94.1340635361,669.623802758,165.54361636,24.9909,479.089286399
 01/03  23:00:00,300.130313418,36.6195649414,75.2622604007,0.0,77.122965704,65.871452062,664.879029837,282.95950136,16.6606,365.258928477
 01/03  24:00:00,208.759241851,36.6195649414,51.6485780544,0.0,38.286128036,48.4199368926,453.286898187,247.224617631,8.3303,197.731980556
 01/04  01:00:00,156.216037798,31.3070876974,43.3411433695,0.0,25.5240853573,30.610668775,213.048133302,47.7517805524,3.33212,161.96423275
 01/04  02:00:00,142.899239559,31.3070876974,37.3420724046,0.0,19.418418834,29.3649097162,168.387234985,42.3536184841,3.33212,122.701496501
 01/04  03:00:00,131.740954746,31.3070876974,34.0909920192,0.0,12.7620426787,28.1191506574,162.989848942,36.9427945393,3.33212,122.714934402
 01/04  04:00:00,129.961695858,31.3070876974,32.3166830565,0.0,12.7620426787,28.1191506574,153.700625421,34.120545159,3.33212,116.247960262
 01/04  05:00:00,138.268571097,31.3070876974,34.0706757494,0.0,12.7620426787,28.1191506574,194.725136247,29.3743034897,3.33212,162.018712758
 01/04  06:00:00,175.257296222,31.3070876974,43.4771198358,0.0,25.5240853573,30.610668775,312.492434312,24.4214762712,8.3303,279.740658041
 01/04  07:00:00,304.528848883,33.7419731009,72.5804216593,0.0,51.0481707146,78.1489452969,521.200816714,22.3043435133,16.6606,482.2358732
 01/04  08:00:00,381.213860261,36.620646877,97.1496666084,0.0,64.3609230253,109.708623606,758.224743217,97.856314353,24.9909,635.377528864
 01/04  09:00:00,319.204221003,36.6195649414,86.2034579468,0.0,51.0481707146,80.7689615957,630.068014946,107.453932903,33.3212,489.292882043
 01/04  10:00:00,301.885939462,37.2548402529,96.6862540503,0.0,51.0481707146,71.0224615957,513.747759809,77.7351398491,66.8089,369.20371996
 01/04  11:00:00,258.928544971,37.350639055,102.432696737,0.0,32.1804615127,65.7244621605,447.774726078,72.5734012951,83.4695,291.731824783
 01/04  12:00:00,265.845081411,37.4437007842,108.646363814,0.0,32.1804615127,65.7244621605,363.39284034,64.6942175633,83.4695,215.229122777
 01/04  13:00:00,269.84068747,37.5666263725,113.276083497,0.0,32.1804615127,65.7244621605,354.481431933,57.8177696181,83.4695,213.194162315
 01/04  14:00:00,260.359401019,37.5843737078,113.507898587,0.0,32.1804615127,55.9779621605,343.550690374,59.516337696,75.1392,208.895152678
 01/04  15:00:00,253.12770331,37.5390918865,106.283095277,0.0,32.1804615127,55.9779621605,363.184247916,85.6712488992,66.8089,210.704099017
 01/04  16:00:00,235.124759207,37.5628224353,88.0564481848,0.0,32.1804615127,55.9779621605,457.414707246,172.057663153,75.1392,210.217844093
 01/04  17:00:00,251.870716397,37.2257371284,64.0433654206,0.0,32.1804615127,60.9114621605,554.562289196,300.284526552,91.7998,162.477962644
 01/04  18:00:00,295.611771389,36.6195649414,66.6618209912,0.0,32.1804615127,77.5397301883,607.148682371,311.545706359,49.9818,245.621176012
 01/04  19:00:00,366.54231532,36.6195649414,83.1110148375,0.0,77.122965704,86.2600435998,741.746654535,248.557931732,49.9818,443.206922803
 01/04  20:00:00,372.340819319,36.6195649414,81.426164776,0.0,102.647051061,80.1663183927,589.815064086,226.161926929,33.3212,330.331937158
 01/04  21:00:00,403.63241726,36.6195649414,87.2733139055,0.0,115.40909374,92.7192997104,588.958960534,231.648513837,33.3212,323.989246698
 01/04  22:00:00,393.106512861,36.6195649414,100.320018083,0.0,102.647051061,94.1340635361,744.676127275,236.121733879,24.9909,483.563493395
 01/04  23:00:00,305.485735037,36.6195649414,79.256942652,0.0,77.122965704,65.871452062,620.188657571,244.385159525,16.6606,359.142898046
 01/04  24:00:00,213.137585994,36.6195649414,54.9588142699,0.0,38.286128036,48.4199368926,469.337878553,257.921601952,8.3303,203.0859766
 01/05  01:00:00,158.213845606,31.3070876974,45.1299619138,0.0,25.5240853573,30.610668775,215.028807817,49.7038921078,3.33212,161.992795709
 01/05  02:00:00,142.278575801,31.3070876974,36.5036284811,0.0,19.418418834,29.3649097162,167.84321368,41.7649463768,3.33212,122.746147303
 01/05  03:00:00,129.865187116,31.3070876974,32.004082017,0.0,12.7620426787,28.1191506574,157.102410767,37.4927833573,3.33212,116.27750741
 01/05  04:00:00,129.680239198,31.3070876974,31.8452250756,0.0,12.7620426787,28.1191506574,160.089317313,34.0233537693,3.33212,122.733843544
 01/05  05:00:00,137.789515968,31.3070876974,33.38839463,0.0,12.7620426787,28.1191506574,197.408875256,32.0253885911,3.33212,162.051366665
 01/05  06:00:00,174.563935056,31.3070876974,42.6249550392,0.0,25.5240853573,30.610668775,315.599111477,27.3422785485,8.3303,279.926532929
 01/05  07:00:00,304.350974324,33.5206198824,72.5049238276,0.0,51.0481707146,78.1489452969,523.710289831,23.9110550795,16.6606,483.138634752
 01/05  08:00:00,383.808387671,36.6784468335,97.8506285962,0.0,64.3609230253,109.708623606,861.182377328,198.700992627,24.9909,637.490484701
 01/05  09:00:00,320.474108929,36.6195649414,86.3550627982,0.0,51.0481707146,80.7689615957,686.35228321,162.846229915,33.3212,490.184853295
 01/05  10:00:00,303.327641395,37.2649666674,97.8747225151,0.0,51.0481707146,71.0224615957,523.680666837,87.28531005,66.8089,369.586456787
 01/05  11:00:00,263.712865892,37.3584709277,107.269314728,0.0,32.1804615127,65.7244621605,419.566658374,44.1319595938,83.4695,291.96519878
 01/05  12:00:00,276.519783753,37.4606705778,119.324240937,0.0,32.1804615127,65.7244621605,322.250985274,23.4469942392,83.4695,215.334491035
 01/05  13:00:00,281.927333784,37.5746544917,125.245672242,0.0,32.1804615127,65.7244621605,315.929312262,17.6740084205,83.4695,214.785803842
 01/05  14:00:00,256.083023262,37.5227653397,109.29691058,0.0,32.1804615127,55.9779621605,302.486871674,19.8305564125,75.1392,207.517115262
 01/05  15:00:00,232.763664827,37.5388460057,86.071097861,0.0,32.1804615127,55.9779621605,306.674328333,25.7423457032,66.8089,214.12308263
 01/05  16:00:00,219.163627994,37.565500925,72.469593988,0.0,32.1804615127,55.9779621605,330.136869982,47.9872392113,75.1392,207.010430771
 01/05  17:00:00,246.127582095,37.2283853139,59.0154214187,0.0,32.1804615127,60.9114621605,404.040782527,149.66617447,91.7998,162.574808057
 01/05  18:00:00,294.065417012,36.6195649414,66.7947319057,0.0,32.1804615127,77.5397301883,459.868285023,164.090499997,49.9818,245.795985026
 01/05  19:00:00,366.083886397,36.6195649414,84.7428326319,0.0,77.122965704,86.2600435998,665.123555958,171.245409148,49.9818,443.89634681
 01/05  20:00:00,373.055869946,36.6195649414,83.963471385,0.0,102.647051061,80.1663183927,557.729704633,192.070681431,33.3212,332.337823202
 01/05  21:00:00,405.491413641,36.6195649414,91.0176978249,0.0,115.40909374,92.7192997104,540.352433695,184.427192641,33.3212,322.604041053
 01/05  22:00:00,395.337826831,36.6195649414,104.338696926,0.0,102.647051061,94.1340635361,700.084893028,190.636515876,24.9909,484.457477152
 01/05  23:00:00,308.161158148,36.6195649414,83.8246568338,0.0,77.122965704,65.871452062,552.144428049,169.430308506,16.6606,366.053519543
 01/05  24:00:00,215.877917969,36.6195649414,59.7306778097,0.0,38.286128036,48.4199368926,371.171234011,164.902377849,8.3303,197.938556162
 01/06  01:00:00,163.958516882,31.3070876974,51.1185343711,0.0,25.5240853573,30.610668775,217.973513705,52.5420278838,3.33212,162.099365821
 01/06  02:00:00,150.196047833,31.3070876974,44.6862950502,0.0,19.418418834,29.3649097162,171.447605338,45.3483226672,3.33212,122.767162671
 01/06  03:00:00,137.785215273,31.3070876974,40.1551747773,0.0,12.7620426787,28.1191506574,171.144422539,45.038578509,3.33212,122.77372403
 01/06  04:00:00,135.753339843,31.3070876974,38.1374736998,0.0,12.7620426787,28.1191506574,162.960193649,36.8480057472,3.33212,122.780067902
 01/06  05:00:00,144.242357793,31.3070876974,39.4352853924,0.0,12.7620426787,28.1191506574,195.559931875,30.1770041242,3.33212,162.050807751
 01/06  06:00:00,180.025709252,31.3070876974,47.5758620515,0.0,25.5240853573,30.610668775,316.556594598,28.1719046933,8.3303,280.054389904
 01/06  07:00:00,309.155942052,34.4060327564,75.7720874911,0.0,51.0481707146,78.1489452969,525.587614596,26.0075229306,16.6606,482.919491666
 01/06  08:00:00,384.970769946,36.6195649414,99.7753857723,0.0,64.3609230253,109.708623606,772.686547277,106.605913635,24.9909,641.089733642
 01/06  09:00:00,317.660972185,36.6195649414,83.7752948231,0.0,51.0481707146,80.7689615957,647.024368344,123.315479865,33.3212,490.387688479
 01/06  10:00:00,300.395068531,37.2306428658,94.8953659385,0.0,51.0481707146,71.0224615957,566.708209044,129.44186258,66.8089,370.457446465
 01/06  11:00:00,259.198364513,37.3646219928,102.434493004,0.0,32.1804615127,65.7244621605,488.655419123,113.423191022,83.4695,291.7627281
 01/06  12:00:00,266.508031163,37.4703646718,109.092324637,0.0,32.1804615127,65.7244621605,396.033027653,97.0134907899,83.4695,215.550036863
 01/06  13:00:00,270.335529672,37.5921182301,113.571266911,0.0,32.1804615127,65.7244621605,386.396598732,94.2408258767,83.4695,208.686272856
 01/06  14:00:00,260.554133578,37.5993974256,113.537668817,0.0,32.1804615127,55.9779621605,382.506354508,93.2593418172,75.1392,214.107812691
 01/06  15:00:00,255.881007266,37.5533335008,108.944040021,0.0,32.1804615127,55.9779621605,374.291272429,95.2549907404,66.8089,212.227381688
 01/06  16:00:00,238.987899261,37.5764460314,92.0084447812,0.0,32.1804615127,55.9779621605,411.261021498,127.013257455,75.1392,209.108564043
 01/06  17:00:00,253.773979793,37.2375538898,66.2210164203,0.0,32.1804615127,60.9114621605,502.47841168,248.0449788,91.7998,162.63363288
 01/06  18:00:00,295.553307014,36.6195649414,66.9953065573,0.0,32.1804615127,77.5397301883,603.635075476,307.694854995,49.9818,245.95842048
 01/06  19:00:00,365.570820279,36.6195649414,82.837783987,0.0,77.122965704,86.2600435998,719.367899014,224.781538328,49.9818,444.604560685
 01/06  20:00:00,370.70572825,36.6195649414,81.478180601,0.0,102.647051061,80.1663183927,539.871811504,173.891788401,33.3212,332.658823103
 01/06  21:00:00,402.960362857,36.6195649414,87.8673407203,0.0,115.40909374,92.7192997104,596.461274454,236.405555437,33.3212,326.734519016
 01/06  22:00:00,393.19425012,36.6195649414,100.721760084,0.0,102.647051061,94.1340635361,756.451022222,249.41648188,24.9909,482.043640342
 01/06  23:00:00,304.856961322,36.6195649414,78.6277291128,0.0,77.122965704,65.871452062,628.605933049,246.689209279,16.6606,365.25612377
 01/06  24:00:00,213.186368589,36.6195649414,55.0149323887,0.0,38.286128036,48.4199368926,473.284571096,259.824548906,8.3303,205.129722189
 01/07  01:00:00,161.653101537,31.3070876974,46.3810393677,0.0,27.7269238854,30.610668775,213.213374048,47.7804467426,3.33212,162.100807306
 01/07  02:00:00,155.792809905,31.3070876974,40.4384935493,0.0,27.7269238854,30.610668775,166.326154235,40.1812797515,3.33212,122.812754483
 01/07  03:00:00,133.395859883,31.3070876974,35.5241594209,0.0,12.7620426787,28.1191506574,153.86967672,34.2040723984,3.33212,116.333484322
 01/07  04:00:00,129.857586148,31.3070876974,32.005016193,0.0,12.7620426787,28.1191506574,157.756420611,31.6221864215,3.33212,122.80211419
 01/07  05:00:00,136.956886682,31.3070876974,32.5314991545,0.0,12.7620426787,28.1191506574,196.318159595,30.7999215131,3.33212,162.186118082
 01/07  06:00:00,150.06933285,31.3070876974,33.4050467542,0.0,12.7620426787,28.1191506574,244.381830902,30.8151170311,8.3303,205.236413871
 01/07  07:00:00,242.252256936,33.0779134454,43.093836546,0.0,42.6918050922,54.3732441037,329.687813131,30.9438069369,16.6606,282.083406194
 01/07  08:00:00,308.884592561,36.6195649414,68.3124146674,0.0,42.6918050922,86.1019271793,737.105969835,227.280689554,24.9909,484.834380281
 01/07  09:00:00,372.919621067,36.6195649414,99.6668257203,0.0,57.6566862989,112.030105488,964.618543098,248.504549826,33.3212,682.792793272
 01/07  10:00:00,319.754208143,37.2371050325,93.0156161643,0.0,57.6566862989,83.6599452969,773.010342592,215.979467935,66.8089,490.221974658
 01/07  11:00:00,260.164197753,37.3575036649,88.5987775096,0.0,42.6918050922,68.9656133826,623.209228989,168.198274285,83.4695,371.541454704
 01/07  12:00:00,250.712480625,37.4180929926,88.059298408,0.0,34.9340096728,67.7198543238,522.683442452,139.944492847,83.4695,299.269449605
 01/07  13:00:00,243.723791145,37.461728894,82.1990766497,0.0,34.9340096728,67.7198543238,417.43168633,116.783710735,83.4695,217.178475595
 01/07  14:00:00,234.403094797,37.4999070015,82.4033127805,0.0,34.9340096728,57.9733543238,457.048909701,166.377516961,75.1392,215.53219274
 01/07  15:00:00,228.992111555,37.5320437187,76.3205398563,0.0,34.9340096728,57.9733543238,541.825090653,259.911694654,66.8089,215.104495999
 01/07  16:00:00,214.454740384,37.4416457832,60.7052758652,0.0,34.9340096728,57.9733543238,598.452894899,310.092604609,75.1392,213.22109029
 01/07  17:00:00,239.840287283,36.9013038636,46.0580859965,0.0,34.9340096728,62.9068543238,543.375535961,286.881856424,91.7998,164.693879536
 01/07  18:00:00,275.191604358,36.6195649414,48.3762174824,0.0,34.9340096728,72.2186844194,558.718590595,302.382256194,49.9818,206.354534401
 01/07  19:00:00,351.118345107,36.6195649414,57.9670846495,0.0,87.0357390804,86.2600435998,614.669601481,309.578857858,49.9818,255.108943623
 01/07  20:00:00,357.547592465,36.6195649414,69.6746793116,0.0,102.000620287,77.6748002752,674.639944389,315.928642019,33.3212,325.39010237
 01/07  21:00:00,376.248833508,36.6195649414,77.0772553394,0.0,102.000620287,88.9820225341,688.660121854,325.248998078,33.3212,330.089923775
 01/07  22:00:00,366.923054463,36.6195649414,77.4687515064,0.0,102.000620287,91.6425454185,682.029642608,327.724588477,24.9909,329.314154131
 01/07  23:00:00,311.705705119,36.6195649414,75.4183296347,0.0,87.0357390804,65.871452062,828.329445879,334.134893754,16.6606,477.533952125
 01/07  24:00:00,215.265470995,36.6195649414,52.5577531547,0.0,42.6918050922,48.4199368926,641.880313464,347.583851732,8.3303,285.966161733
 01/08  01:00:00,163.141872425,31.3070876974,38.662513913,0.0,34.4311606118,33.1021868926,233.196872358,66.4528067144,3.33212,163.411945644
 01/08  02:00:00,155.924405704,31.3070876974,31.4054738991,0.0,34.4311606118,33.1021868926,178.700194475,52.3243778059,3.33212,123.043696669
 01/08  03:00:00,134.00154181,31.3070876974,26.959075103,0.0,19.466279405,30.610668775,172.146932038,45.7634982817,3.33212,123.051313757
 01/08  04:00:00,130.927186608,31.3070876974,23.8964837194,0.0,19.466279405,30.610668775,169.626436696,43.2453675401,3.33212,123.048949156
 01/08  05:00:00,137.732756994,31.3070876974,24.1307465735,0.0,19.466279405,30.610668775,208.465615237,42.9119067164,3.33212,162.221588521
 01/08  06:00:00,151.664292879,31.3070876974,25.8162741603,0.0,19.466279405,30.610668775,257.36481676,43.3074995953,8.3303,205.727017165
 01/08  07:00:00,232.425086618,31.3070876974,35.0386744849,0.0,42.6918050922,54.3732441037,351.224596153,43.2154231163,16.6606,291.348573036
 01/08  08:00:00,308.393267244,36.6289871464,58.4888172587,0.0,49.3960418185,88.5934452969,796.297403121,287.174565105,24.9909,484.131938016
 01/08  09:00:00,358.629260878,36.6195649414,85.3312844096,0.0,57.6566862989,112.030105488,1058.65011576,338.819216116,33.3212,686.509699645
 01/08  10:00:00,283.634917715,36.6448325511,66.4871151118,0.0,50.9524495726,81.1684271793,894.935852817,336.154868782,66.8089,491.972084035
 01/08  11:00:00,216.063706374,36.690920475,43.9263258697,0.0,42.6918050922,68.9656133826,808.868215612,352.881800854,83.4695,372.516914758
 01/08  12:00:00,204.992188446,36.7484260993,36.1558145999,0.37418554156,38.286128036,68.9656133826,742.712364146,365.396870734,83.4695,293.845993412
 01/08  13:00:00,198.271601298,36.8123388507,29.789614087,0.83042988584,38.286128036,68.9656133826,662.941541553,364.175735836,83.4695,215.296305717
 01/08  14:00:00,177.611211252,36.8442116678,28.0924931653,0.778551562533,31.5818913096,56.727595265,662.25775957,371.857676786,75.1392,215.260882785
 01/08  15:00:00,175.946751092,36.8597616234,26.6291072989,0.565036629113,31.5818913096,56.727595265,657.304606507,378.84218798,66.8089,211.653518527
 01/08  16:00:00,173.187717456,36.8485263401,24.3897582277,0.0694693869355,31.5818913096,56.727595265,669.390580575,384.156438559,75.1392,210.094942015
 01/08  17:00:00,210.936983686,36.6695034026,21.8659714257,0.0923816525472,31.5818913096,61.661095265,641.842985864,384.138874751,91.7998,165.904311113
 01/08  18:00:00,251.085742245,36.6330087434,28.7885465019,0.012924114927,31.5818913096,70.9729253606,666.905726795,406.602593138,49.9818,210.321333657
 01/08  19:00:00,323.402941539,36.6195649414,39.417999987,0.0,80.3315023541,83.7685254822,709.986444271,412.740727427,49.9818,247.263916843
 01/08  20:00:00,340.039636187,36.6615768225,52.0757446586,0.0182644143403,102.000620287,77.6748002752,764.776012607,399.620622874,33.3212,331.834189733
 01/08  21:00:00,369.033344586,36.6363696939,60.6018215915,0.0,108.704857014,91.4735406516,746.618103454,391.180450827,33.3212,322.116452627
 01/08  22:00:00,341.924604588,36.6447720701,61.6584424694,0.0,95.2963835608,89.1510273009,740.710808621,385.946121969,24.9909,329.773786651
 01/08  23:00:00,287.360202426,36.6279673176,60.2554703712,0.0,80.3315023541,63.3799339444,892.561274155,397.199943824,16.6606,478.700730331
 01/08  24:00:00,200.749864477,36.6279673176,37.9839600286,0.0,42.6918050922,48.4199368926,702.762280905,415.825851202,8.3303,278.606129703
 01/09  01:00:00,137.900480472,31.3575019547,24.052903039,0.797869808307,25.5240853573,30.610668775,252.149303125,82.7108713484,3.33212,166.106311777
 01/09  02:00:00,122.773484201,31.3575019547,16.3051783169,0.746977709395,19.418418834,29.3649097162,190.501767862,69.0858267631,3.33212,118.083821099
 01/09  03:00:00,112.067751173,31.3575019547,13.4820776868,0.770612818598,12.7620426787,28.1191506574,188.818158237,62.6159592913,3.33212,122.870078946
 01/09  04:00:00,110.616221491,31.3575019547,11.997208381,0.813623662676,12.7620426787,28.1191506574,185.730802206,59.528764761,3.33212,122.869917445
 01/09  05:00:00,118.280203936,31.3575019547,13.0170960019,0.880321098374,12.7620426787,28.1191506574,223.908814454,58.2649604893,3.33212,162.311733965
 01/09  06:00:00,153.883267525,31.3575019547,20.9942266757,0.885231489078,25.5240853573,30.610668775,348.425308923,57.7207948917,8.3303,282.374214031
 01/09  07:00:00,280.373784963,31.3575019547,49.7712110238,0.765465276402,51.0481707146,78.1489452969,556.411045218,55.3631782743,16.6606,484.387266943
 01/09  08:00:00,359.789031919,36.6213998849,73.4927413961,0.0,64.3609230253,109.708623606,1031.42719743,360.728622225,24.9909,645.707675205
 01/09  09:00:00,286.964744038,36.6447720701,51.674901805,0.0,51.0481707146,80.7689615957,947.215554771,420.263741736,33.3212,493.630613035
 01/09  10:00:00,261.042055643,36.640570882,54.0033705134,0.0,51.0481707146,71.0224615957,831.999162977,393.56508309,66.8089,371.625179886
 01/09  11:00:00,199.823237969,36.6460488045,41.5480351507,0.0,32.1804615127,65.7244621605,766.503871316,389.037763817,83.4695,293.996607498
 01/09  12:00:00,187.889981523,36.7217222103,28.8842540392,0.0,32.1804615127,65.7244621605,692.902132735,389.497805114,83.4695,219.934827621
 01/09  13:00:00,182.168746823,36.7384439428,23.9304975102,0.0,32.1804615127,65.7244621605,689.783011253,392.737531035,83.4695,213.575980218
 01/09  14:00:00,171.029571209,36.7777424535,22.4846622837,0.0,32.1804615127,55.9779621605,678.754384718,392.323034845,75.1392,211.292149873
 01/09  15:00:00,171.198719135,36.8254652214,22.6198472738,0.0,32.1804615127,55.9779621605,668.854729176,387.48106769,66.8089,214.564761485
 01/09  16:00:00,169.742830795,36.860112931,21.1514414038,0.0,32.1804615127,55.9779621605,668.905797694,383.014956007,75.1392,210.751641687
 01/09  17:00:00,209.267377433,36.6470881386,20.4787445357,0.0,32.1804615127,60.9114621605,626.564215073,368.453981873,91.7998,166.3104332
 01/09  18:00:00,261.348692715,36.6380501691,31.860408269,0.0,32.1804615127,77.5397301883,681.276301198,384.882964526,49.9818,246.411536672
 01/09  19:00:00,333.554111534,36.6531744463,50.0164382961,0.0,77.122965704,86.2600435998,895.819040955,399.255286659,49.9818,446.581954296
 01/09  20:00:00,340.524649675,36.6363696939,49.4408270614,0.0,102.647051061,80.1663183927,759.106849655,392.195183052,33.3212,333.590466603
 01/09  21:00:00,372.835687828,36.6279673176,56.441947555,0.0,115.40909374,92.7192997104,749.57443491,384.304318732,33.3212,331.948916178
 01/09  22:00:00,362.654053444,36.6447720701,69.8123025579,0.0,102.647051061,94.1340635361,893.559761093,383.012714232,24.9909,485.556146861
 01/09  23:00:00,277.274706543,36.6279673176,50.962835385,0.0,77.122965704,65.871452062,786.029690543,405.399818872,16.6606,363.969271671
 01/09  24:00:00,186.701933482,36.6363696939,28.3910507491,0.0,38.286128036,48.4199368926,647.780215174,436.458801577,8.3303,202.991113597
 01/10  01:00:00,134.112187263,31.3575019547,19.9496842587,1.12143403639,25.5240853573,30.610668775,252.247735217,86.5752336702,3.33212,162.340381547
 01/10  02:00:00,121.16147833,31.3575019547,14.3504714971,1.09275113758,19.418418834,29.3649097162,197.741623379,71.5120572643,3.33212,122.897446115
 01/10  03:00:00,110.369469296,31.3575019547,11.396759082,1.16074504657,12.7620426787,28.1191506574,190.259217848,64.0234270528,3.33212,122.903670796
 01/10  04:00:00,107.85418707,31.3575019547,8.80762636565,1.24674103371,12.7620426787,28.1191506574,187.145395656,60.9113035771,3.33212,122.901972079
 01/10  05:00:00,115.502223946,31.3575019547,9.18840141344,1.30480069268,12.7620426787,28.1191506574,225.97031487,60.2759978155,3.33212,162.362197055
 01/10  06:00:00,151.31443258,31.3575019547,17.418229264,1.24499642909,25.5240853573,30.610668775,351.530579811,59.8944604975,8.3303,283.305819313
 01/10  07:00:00,278.190806256,31.3575019547,46.564232813,1.0617684381,51.0481707146,78.1489452969,558.81426047,57.3472565226,16.6606,484.806403948
 01/10  08:00:00,356.959891831,36.6486978459,69.6248721338,0.0,64.3609230253,109.708623606,1047.77881312,375.918316524,24.9909,646.869596596
 01/10  09:00:00,281.293735965,36.6195649414,45.2421996019,0.0,51.0481707146,80.7689615957,969.265427593,441.48649644,33.3212,494.457731153
 01/10  10:00:00,241.632870491,36.6461724661,34.5600844763,0.0,51.0481707146,71.0224615957,868.949464973,428.714539788,66.8089,373.426025185
 01/10  11:00:00,182.680410111,36.6321685057,24.3735509745,0.0,32.1804615127,65.7244621605,814.521681411,435.640865989,83.4695,295.411315422
