Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/20  10:00:00,82.9015480527,7.7601739867,29.9258071918,0.0,21.7447113004,23.4437158914,41.432677214,0.0,18.025,23.407677214
 08/20  11:00:00,84.5094966302,7.99375014097,33.7022203335,0.0,19.3449162599,23.4437158914,41.3870360438,0.0,18.025,23.3620360438
 08/20  12:00:00,87.1784972724,8.19161703942,36.0311927706,0.0,19.190480192,23.7425572507,35.5182019492,0.0,18.025,17.4932019492
 08/20  13:00:00,88.6170156077,8.30472687456,37.3304754373,0.0,19.260583323,23.698576057,35.5145327392,0.0,18.025,17.4895327392
 08/20  14:00:00,89.4451026701,8.36271921478,38.1005721393,0.0,19.260583323,23.698576057,36.3127670251,0.0,18.025,18.2877670251
 08/20  15:00:00,89.0778964743,8.38676444905,37.9992736234,0.0,19.260583323,23.4086260847,40.5432228047,0.0,18.025,22.5182228047
 08/20  16:00:00,92.5748088996,8.4103126911,37.0213198264,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 08/20  17:00:00,100.656668237,8.62744648432,36.2635679139,0.0,18.1807569449,37.5792895564,5.76669560648,0.0,0.0,5.76669560648
 08/20  18:00:00,113.159748144,8.82882692256,34.6716860079,0.0,32.6059821062,37.0465235296,5.77197088203,0.0,0.0,5.77197088203
 08/20  19:00:00,111.865935831,8.80866411336,31.2829423651,0.0,36.8143715336,33.066984531,11.5445733536,0.0,0.0,11.5445733536
 08/20  20:00:00,119.85325127,8.81579876736,28.2516246279,0.0,36.43363367,38.8072253906,5.78221107706,0.0,0.0,5.78221107706
 08/20  21:00:00,114.419872499,8.65537022736,25.3353825407,0.0,36.0963922311,36.7877557581,5.78237033221,0.0,0.0,5.78237033221
 08/20  22:00:00,87.9201008361,8.13163290677,20.6794563562,0.0,30.9507766546,20.6087787026,15.0431450639,0.0,0.0,15.0431450639
 08/20  23:00:00,60.4813578688,7.6125569218,16.1942590778,0.0,17.4250845679,11.7056064465,8.0924976065,0.0,0.0,8.0924976065
 08/20  24:00:00,51.8388981432,7.36896880254,13.9038662277,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 08/21  01:00:00,47.0861380338,7.17023402956,12.229861315,0.0,10.0992000411,10.047477231,5.75571788293,0.0,0.0,5.75571788293
 08/21  02:00:00,43.8038634481,7.01508013404,10.9622997012,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/21  03:00:00,42.8527235828,6.91217721317,10.1140632357,0.0,8.25718729233,10.0299323277,5.75647202357,0.0,0.0,5.75647202357
 08/21  04:00:00,43.7800308509,6.83518420426,9.5117446782,0.0,8.25718729233,11.6354268332,5.76159635741,0.0,0.0,5.76159635741
 08/21  05:00:00,51.4759276726,6.83700364983,9.62613402063,0.0,12.1011305571,15.3678112995,5.77719778287,0.0,0.0,5.77719778287
 08/21  06:00:00,78.1909556702,7.40170787096,13.7841336058,0.0,19.7275818095,37.2640762949,11.5866835487,0.0,0.0,11.5866835487
 08/21  07:00:00,101.812396302,7.86629469887,18.3368293172,0.0,24.3117294858,51.2795993405,17.4335258486,0.0,0.0,17.4335258486
 08/21  08:00:00,91.1361594485,7.43285228476,19.3691399931,0.0,23.6694662846,40.6342015617,23.4718726284,0.0,0.0,23.4718726284
 08/21  09:00:00,89.4609201978,7.44553294823,22.6885701417,0.0,23.6694662846,35.6302164847,41.4279154019,0.0,18.025,23.4029154019
 08/21  10:00:00,72.1317513798,7.31470642444,23.0869302209,0.0,18.7433767983,22.9618409725,41.3892555464,0.0,18.025,23.3642555464
 08/21  11:00:00,74.7196547018,7.48468609368,25.5070989366,0.0,18.7433767983,22.9618409725,35.5187477276,0.0,18.025,17.4937477276
 08/21  12:00:00,77.1945471812,7.65555185028,27.767677157,0.0,18.5889407304,23.1597249699,35.5169735248,0.0,18.025,17.4919735248
 08/21  13:00:00,79.3762531778,7.79650029198,29.561933864,0.0,18.7433767983,23.2517909448,41.3370788292,0.0,18.025,23.3120788292
 08/21  14:00:00,80.9007770688,7.8918731252,30.9910867376,0.0,18.7433767983,23.2517909448,35.5171228081,0.0,18.025,17.4921228081
 08/21  15:00:00,81.0826108408,7.94039928139,31.4143403156,0.0,18.7433767983,22.9618409725,35.5175298987,0.0,18.025,17.4925298987
 08/21  16:00:00,85.2676747105,8.00488949446,31.083601086,0.0,18.7433767983,27.431320555,23.7857498148,0.0,18.025,5.7607498148
 08/21  17:00:00,98.0155073418,8.32744772856,31.3206319001,0.0,17.6635504202,40.6971502883,5.77195146285,0.0,0.0,5.77195146285
 08/21  18:00:00,103.711971198,8.50025409312,30.3394743077,0.0,27.5259009287,37.3340067412,11.5759151114,0.0,0.0,11.5759151114
 08/21  19:00:00,107.786536403,8.5368540912,28.2841349672,0.0,33.8341110165,33.3544677425,5.78204409768,0.0,0.0,5.78204409768
 08/21  20:00:00,117.391967396,8.59398724981,25.9102720824,0.0,36.5179666069,38.8247702939,5.78211688378,0.0,0.0,5.78211688378
 08/21  21:00:00,109.689862271,8.50912998195,23.8080007764,0.0,32.965339924,36.8579353714,11.5867051405,0.0,0.0,11.5867051405
 08/21  22:00:00,81.0956282268,7.96623729015,19.3038596817,0.0,25.6355707503,20.6438685092,11.5552671449,0.0,0.0,11.5552671449
 08/21  23:00:00,56.7428232432,7.45650227892,15.0138173909,0.0,15.0252895274,11.7056064465,5.76689862062,0.0,0.0,5.76689862062
 08/21  24:00:00,49.108084099,7.20135166644,12.6599865639,0.0,11.6412384099,10.0650221343,5.76146728833,0.0,0.0,5.76146728833
 08/22  01:00:00,45.7674669741,7.02350400615,11.057923728,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/22  02:00:00,42.3838868587,6.86708933009,9.69031091076,0.0,8.25718729233,10.0299323277,5.75626329155,0.0,0.0,5.75626329155
 08/22  03:00:00,41.2368996156,6.75465733888,8.65576159638,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/22  04:00:00,41.9537738652,6.66524311766,7.85542895827,0.0,8.25718729233,11.6354268332,5.79729384925,0.0362071275124,0.0,5.76108672174
 08/22  05:00:00,49.3527670306,6.64899778578,7.69097884491,0.0,12.1011305571,15.3678112995,6.25769320975,0.481448541827,0.0,5.77624466793
 08/22  06:00:00,76.0842493749,7.21323449963,11.8658986466,0.0,19.7275818095,37.2640762949,11.6483783008,0.0613899802581,0.0,11.5869883205
 08/22  07:00:00,100.114063937,7.72200916551,16.7827812108,0.0,24.3117294858,51.2795993405,17.432575976,0.0,0.0,17.432575976
 08/22  08:00:00,90.6999836188,7.34565160208,19.0201638082,0.0,23.6694662846,40.6342015617,23.4721115243,0.0,0.0,23.4721115243
 08/22  09:00:00,89.4695183796,7.37864708961,22.7640530583,0.0,23.6694662846,35.6302164847,41.4289213752,0.0,18.025,23.4039213752
 08/22  10:00:00,72.1075463804,7.25786936053,23.119562387,0.0,18.7433767983,22.9618409725,41.3891353025,0.0,18.025,23.3641353025
 08/22  11:00:00,74.8876296926,7.45687678455,25.7028839299,0.0,18.7433767983,22.9618409725,35.5200765861,0.0,18.025,17.4950765861
 08/22  12:00:00,77.953320906,7.67275402216,28.5092471191,0.0,18.5889407304,23.1597249699,35.5145857234,0.0,18.025,17.4895857234
 08/22  13:00:00,80.6378170214,7.848803747,30.7711963963,0.0,18.7433767983,23.2517909448,41.3401665781,0.0,18.025,23.3151665781
 08/22  14:00:00,82.4926399067,7.96171739473,32.5131026138,0.0,18.7433767983,23.2517909448,35.515456039,0.0,18.025,17.490456039
 08/22  15:00:00,82.8478127938,8.01856952673,33.1013712188,0.0,18.7433767983,22.9618409725,35.5158909443,0.0,18.025,17.4908909443
 08/22  16:00:00,87.4263898523,8.1019477052,33.1452611961,0.0,18.7433767983,27.431320555,23.7862943553,0.0,18.025,5.76129435529
 08/22  17:00:00,100.687181793,8.46168087973,33.8580747891,0.0,17.6635504202,40.6971502883,5.77157819525,0.0,0.0,5.77157819525
 08/22  18:00:00,106.924673172,8.66491516874,33.3875149921,0.0,27.5259009287,37.3340067412,11.5759615676,0.0,0.0,11.5759615676
 08/22  19:00:00,111.307642564,8.7217319366,31.6203635866,0.0,33.8341110165,33.3544677425,5.78116593208,0.0,0.0,5.78116593208
 08/22  20:00:00,121.055916973,8.79516094465,29.3730462655,0.0,36.5179666069,38.8247702939,11.5426880251,0.0,0.0,11.5426880251
 08/22  21:00:00,113.137883349,8.70695861674,27.058192879,0.0,32.965339924,36.8579353714,11.5858669565,0.0,0.0,11.5858669565
 08/22  22:00:00,83.7891850459,8.13162358734,21.8320314193,0.0,25.6355707503,20.6438685092,5.7876750669,0.0,0.0,5.7876750669
 08/22  23:00:00,58.7087891233,7.58910741437,16.8471775162,0.0,15.0252895274,11.7056064465,5.76567166642,0.0,0.0,5.76567166642
 08/22  24:00:00,50.6270574664,7.31351013717,14.0667989135,0.0,11.6412384099,10.0650221343,5.7616335773,0.0,0.0,5.7616335773
 08/23  01:00:00,46.9851396072,7.11523268564,12.1838685887,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/23  02:00:00,43.3336981535,6.93960243464,10.5676086264,0.0,8.25718729233,10.0299323277,5.75639840629,0.0,0.0,5.75639840629
 08/23  03:00:00,42.1804923894,6.82616475406,9.52784616286,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/23  04:00:00,43.0047868978,6.74298264736,8.82870333638,0.0,8.25718729233,11.6354268332,5.7616433349,0.0,0.0,5.7616433349
 08/23  05:00:00,50.6290477832,6.73814236139,8.87811404732,0.0,12.1011305571,15.3678112995,5.77720243643,0.0,0.0,5.77720243643
 08/23  06:00:00,77.7154317398,7.33083242859,13.3794819762,0.0,19.7275818095,37.2640762949,11.5871909545,0.0,0.0,11.5871909545
 08/23  07:00:00,102.096834108,7.84829473414,18.6392654491,0.0,24.3117294858,51.2795993405,17.43386393,0.0,0.0,17.43386393
 08/23  08:00:00,92.554668095,7.4351735098,20.7853247071,0.0,23.6694662846,40.6342015617,23.4701642064,0.0,0.0,23.4701642064
 08/23  09:00:00,91.9499497121,7.4948182502,25.1283094075,0.0,23.6694662846,35.6302164847,41.4311771711,0.0,18.025,23.4061771711
 08/23  10:00:00,75.6286240512,7.4114274241,26.4870839832,0.0,18.7433767983,22.9618409725,41.3893570208,0.0,18.025,23.3643570208
 08/23  11:00:00,79.5773667163,7.65654566392,30.1929514701,0.0,18.7433767983,22.9618409725,35.5202357527,0.0,18.025,17.4952357527
 08/23  12:00:00,82.9678691527,7.87833880779,33.3182117724,0.0,18.5889407304,23.1597249699,41.3376892658,0.0,18.025,23.3126892658
 08/23  13:00:00,85.4557570686,8.03685187033,35.4010869995,0.0,18.7433767983,23.2517909448,35.5175674668,0.0,18.025,17.4925674668
 08/23  14:00:00,87.1792893983,8.12910043884,37.032366812,0.0,18.7433767983,23.2517909448,35.5147404263,0.0,18.025,17.4897404263
 08/23  15:00:00,87.0336661866,8.15708719899,37.148708325,0.0,18.7433767983,22.9618409725,35.5143530535,0.0,18.025,17.4893530535
 08/23  16:00:00,91.0217005335,8.2256055623,36.616914723,0.0,18.7433767983,27.431320555,23.7863754015,0.0,18.025,5.76137540154
 08/23  17:00:00,103.812476404,8.57790240291,36.86714593,0.0,17.6635504202,40.6971502883,5.77156131055,0.0,0.0,5.77156131055
 08/23  18:00:00,109.027250209,8.74460688576,35.4103989888,0.0,27.5259009287,37.3340067412,11.5757672755,0.0,0.0,11.5757672755
 08/23  19:00:00,112.371495921,8.76017607468,32.6457700926,0.0,33.8341110165,33.3544677425,5.78197038757,0.0,0.0,5.78197038757
 08/23  20:00:00,121.268143887,8.7969534815,29.5834794069,0.0,36.5179666069,38.8247702939,11.544311121,0.0,0.0,11.544311121
 08/23  21:00:00,113.041025173,8.69439730857,26.9738938166,0.0,32.965339924,36.8579353714,11.5851513748,0.0,0.0,11.5851513748
 08/23  22:00:00,83.9348587657,8.13460479616,21.9747244934,0.0,25.6355707503,20.6438685092,5.78751282069,0.0,0.0,5.78751282069
 08/23  23:00:00,58.9450878803,7.60417581759,17.0684083974,0.0,15.0252895274,11.7056064465,5.76683506598,0.0,0.0,5.76683506598
 08/23  24:00:00,51.4168873783,7.36419375753,14.8059448285,0.0,11.6412384099,10.0650221343,5.7615296,0.0,0.0,5.7615296
 08/24  01:00:00,48.5079917397,7.22040514484,13.6015456741,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/24  02:00:00,45.5866849563,7.10003834507,12.660161636,0.0,8.25718729233,10.0299323277,5.75626455812,0.0,0.0,5.75626455812
 08/24  03:00:00,44.4943301956,7.00375032421,11.6640947195,0.0,8.25718729233,10.0299323277,5.75602370444,0.0,0.0,5.75602370444
 08/24  04:00:00,45.1222570918,6.91474996876,10.7744088735,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/24  05:00:00,52.5973276379,6.90721619822,10.6773169436,0.0,12.1011305571,15.3678112995,5.77713836838,0.0,0.0,5.77713836838
 08/24  06:00:00,79.6309477066,7.50522578906,15.120603147,0.0,19.7275818095,37.2640762949,11.5868350301,0.0,0.0,11.5868350301
 08/24  07:00:00,103.711860489,7.99599953566,20.1065881621,0.0,24.3117294858,51.2795993405,17.4339325948,0.0,0.0,17.4339325948
 08/24  08:00:00,93.3318180827,7.53997117362,21.4576744752,0.0,23.6694662846,40.6342015617,29.3344619236,0.0,0.0,29.3344619236
 08/24  09:00:00,91.0863213916,7.53383702132,24.2256566562,0.0,23.6694662846,35.6302164847,37.1493214079,0.0,18.025,19.1243214079
 08/24  10:00:00,71.9389595437,7.29920748517,22.9096432788,0.0,18.7433767983,22.9618409725,39.8212932029,0.0,18.025,21.7962932029
 08/24  11:00:00,72.3760533766,7.32422261882,23.3239599621,0.0,18.7433767983,22.9618409725,35.5187353818,0.0,18.025,17.4937353818
 08/24  12:00:00,73.8329477011,7.43208360909,24.6295472378,0.0,18.5889407304,23.1597249699,41.3411536581,0.0,18.025,23.3161536581
 08/24  13:00:00,75.3865706876,7.53596493521,25.8327843703,0.0,18.7433767983,23.2517909448,35.5162299166,0.0,18.025,17.4912299166
 08/24  14:00:00,75.9403470476,7.57054335853,26.3519805613,0.0,18.7433767983,23.2517909448,35.5129634574,0.0,18.025,17.4879634574
 08/24  15:00:00,74.5080540792,7.54384515194,25.2363408985,0.0,18.7433767983,22.9618409725,41.3392989096,0.0,18.025,23.3142989096
 08/24  16:00:00,76.8447725184,7.51853286304,23.1470568973,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/24  17:00:00,87.2121928672,7.72537247032,21.1193879185,0.0,17.6635504202,40.6971502883,5.77183762617,0.0,0.0,5.77183762617
 08/24  18:00:00,92.8839651713,7.87235461257,20.1393639179,0.0,27.5259009287,37.3340067412,11.576082607,0.0,0.0,11.576082607
 08/24  19:00:00,99.0975634108,7.98031692656,20.1516923205,0.0,33.8341110165,33.3544677425,11.5432867842,0.0,0.0,11.5432867842
 08/24  20:00:00,111.435828322,8.14616174752,20.4019573304,0.0,36.5179666069,38.8247702939,5.79796031699,0.0165467330975,0.0,5.7814135839
 08/24  21:00:00,105.436354866,8.14302225036,19.92059759,0.0,32.965339924,36.8579353714,11.5867437616,0.0,0.0,11.5867437616
 08/24  22:00:00,77.6360367628,7.64300705399,16.1674955089,0.0,25.6355707503,20.6438685092,5.78771727017,0.0,0.0,5.78771727017
 08/24  23:00:00,54.1209543651,7.1774462424,12.6710053017,0.0,15.0252895274,11.7056064465,5.76690665153,0.0,0.0,5.76690665153
 08/24  24:00:00,46.9840071755,6.96432487521,10.7729344447,0.0,11.6412384099,10.0650221343,5.8630537237,0.101362337817,0.0,5.76169138589
 08/25  01:00:00,43.9751453808,6.82059225393,9.46850808985,0.0,10.0992000411,10.047477231,6.21300536205,0.456575068965,0.0,5.75643029308
 08/25  02:00:00,40.8883835735,6.69402079752,8.3678806898,0.0,8.25718729233,10.0299323277,0.816240947644,0.796240947644,0.0,0.02
 08/25  03:00:00,40.0477840814,6.60972583355,7.61157034407,0.0,8.25718729233,10.0299323277,6.82101805051,1.06482673929,0.0,5.75619131122
 08/25  04:00:00,41.0514369299,6.54666109613,7.0716770603,0.0,8.25718729233,11.6354268332,1.29437694612,1.27437694612,0.0,0.02
 08/25  05:00:00,48.7445436501,6.55721198257,7.1745348504,0.0,12.1011305571,15.3678112995,12.9179692408,1.38339153315,0.0,11.5345777076
 08/25  06:00:00,75.7405239564,7.15109405608,11.5843111389,0.0,19.7275818095,37.2640762949,12.2430573953,0.658160091175,0.0,11.5848973042
 08/25  07:00:00,99.080270884,7.62239474558,15.8486010851,0.0,24.3117294858,51.2795993405,11.6292390836,0.0,0.0,11.6292390836
 08/25  08:00:00,87.9123229239,7.17758330836,16.4005654341,0.0,23.6694662846,40.6342015617,29.3344821622,0.0,0.0,29.3344821622
 08/25  09:00:00,86.5694721045,7.19744144856,20.0452067352,0.0,23.6694662846,35.6302164847,41.4256922725,0.0,18.025,23.4006922725
 08/25  10:00:00,69.4099438732,7.08148453407,20.5983457846,0.0,18.7433767983,22.9618409725,35.5537296183,0.0,18.025,17.5287296183
 08/25  11:00:00,72.2930615698,7.28451542106,23.2806747536,0.0,18.7433767983,22.9618409725,41.3438762837,0.0,18.025,23.3188762837
 08/25  12:00:00,75.1653885133,7.49293461011,25.9011361514,0.0,18.5889407304,23.1597249699,35.5185563883,0.0,18.025,17.4935563883
 08/25  13:00:00,77.762561041,7.6658320872,28.0789054152,0.0,18.7433767983,23.2517909448,35.514981349,0.0,18.025,17.489981349
 08/25  14:00:00,79.5899278328,7.78247826484,29.7896283219,0.0,18.7433767983,23.2517909448,41.337136324,0.0,18.025,23.312136324
 08/25  15:00:00,79.8682521243,7.84169230457,30.2986910441,0.0,18.7433767983,22.9618409725,35.5171997205,0.0,18.025,17.4921997205
 08/25  16:00:00,84.0644833844,7.90787210261,29.9774241502,0.0,18.7433767983,27.431320555,23.7863697899,0.0,18.025,5.76136978988
 08/25  17:00:00,96.8276127759,8.23959110546,30.2205870482,0.0,17.6635504202,40.6971502883,5.771983208,0.0,0.0,5.771983208
 08/25  18:00:00,102.508199198,8.40695870403,29.2289936108,0.0,27.5259009287,37.3340067412,5.79818940583,0.0,0.0,5.79818940583
 08/25  19:00:00,106.729321249,8.44596788095,27.3177977684,0.0,33.8341110165,33.3544677425,11.5438725203,0.0,0.0,11.5438725203
 08/25  20:00:00,116.526855074,8.5166333428,25.1225122197,0.0,36.5179666069,38.8247702939,5.78234110325,0.0,0.0,5.78234110325
 08/25  21:00:00,109.033830917,8.44363213623,23.2174617025,0.0,32.965339924,36.8579353714,11.585925632,0.0,0.0,11.585925632
 08/25  22:00:00,80.6406750047,7.90882182241,18.9063150184,0.0,25.6355707503,20.6438685092,11.5553790597,0.0,0.0,11.5553790597
 08/25  23:00:00,56.433511467,7.40877115084,14.7522361698,0.0,15.0252895274,11.7056064465,5.76671356459,0.0,0.0,5.76671356459
 08/25  24:00:00,48.793735786,7.15184427608,12.3951466435,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/26  01:00:00,48.2691530421,6.99832267679,10.8253032879,0.0,12.8411359301,10.0650221343,5.75639021494,0.0,0.0,5.75639021494
 08/26  02:00:00,41.7326895345,6.80308237598,9.10312431586,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/26  03:00:00,40.5468446645,6.68462953546,8.0357273058,0.0,8.25718729233,10.0299323277,5.96781962049,0.211351969253,0.0,5.75646765123
 08/26  04:00:00,41.3611109572,6.60156180529,7.32644669808,0.0,8.25718729233,11.6354268332,6.45847937346,0.697097040521,0.0,5.76138233294
 08/26  05:00:00,44.992378347,6.53513081005,6.86583796838,0.0,8.71707943955,15.3327214929,1.08463663287,1.06463663287,0.0,0.02
 08/26  06:00:00,59.6712264737,6.74824197616,8.77154514238,0.0,18.5082010057,25.6353820695,11.8009631473,0.266435769749,0.0,11.5345273776
 08/26  07:00:00,80.7625840927,7.2128860511,13.0628954318,0.0,19.4083231844,41.0650158608,11.5869116699,0.0,0.0,11.5869116699
 08/26  08:00:00,113.583798792,7.83045151423,21.3897365314,0.0,26.3286599382,57.9988325916,29.4700635322,0.0,0.0,29.4700635322
 08/26  09:00:00,101.489222812,7.70538968786,24.5742228965,0.0,26.3286599382,42.8504436482,41.4947977951,0.0,18.025,23.4697977951
 08/26  10:00:00,76.8493374327,7.43114225481,24.2026263334,0.0,21.7447113004,23.4437158914,41.4323550357,0.0,18.025,23.4073550357
 08/26  11:00:00,77.2784105655,7.60140914848,26.9231812797,0.0,19.3027497915,23.426170988,41.3860748965,0.0,18.025,23.3610748965
 08/26  12:00:00,78.7394647078,7.72914908358,28.114334857,0.0,19.1483137236,23.7250123474,35.5174334983,0.0,18.025,17.4924334983
 08/26  13:00:00,79.6203213779,7.78992577693,28.7888712129,0.0,19.3027497915,23.7161209604,41.3376113771,0.0,18.025,23.3126113771
 08/26  14:00:00,79.785939576,7.81361309369,28.9308037239,0.0,19.3027497915,23.7161209604,35.5175728142,0.0,18.025,17.4925728142
 08/26  15:00:00,78.129635275,7.7648706445,27.6131877548,0.0,19.3027497915,23.426170988,35.5180258303,0.0,18.025,17.4930258303
 08/26  16:00:00,79.9578074358,7.67732157137,25.0775964855,0.0,19.3027497915,27.8956505705,23.7864841772,0.0,18.025,5.76148417716
 08/26  17:00:00,86.4362244344,7.7942522059,22.8166047368,0.0,18.2229234133,37.5968344597,5.76679797791,0.0,0.0,5.76679797791
 08/26  18:00:00,99.7484426028,8.02249466195,21.9472882554,0.0,32.690315043,37.0816133363,5.77203387271,0.0,0.0,5.77203387271
 08/26  19:00:00,102.516695216,8.10443567177,20.753931005,0.0,36.8143715336,33.066984531,5.78225189716,0.0,0.0,5.78225189716
 08/26  20:00:00,111.102337393,8.20176736537,20.2341564589,0.0,36.3493007332,38.7721355839,5.8412633594,0.0588738699287,0.0,5.78238948947
 08/26  21:00:00,107.602913423,8.11206540558,18.9422997585,0.0,36.1807251679,36.8228455648,11.5448324614,0.0,0.0,11.5448324614
 08/26  22:00:00,81.9262133116,7.61046927955,15.0873023291,0.0,31.0351095914,20.6438685092,11.9324537038,0.346408377929,0.0,11.5860453258
 08/26  23:00:00,55.2258792278,7.12268403149,11.4286523309,0.0,17.4250845679,11.7056064465,6.79385956917,1.0165866671,0.0,5.77727290207
