Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/11  02:00:00,110.705527538,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/11  03:00:00,110.129042549,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925936712,0.0,2.335,1.16425936712
 05/11  04:00:00,115.95555721,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/11  05:00:00,107.539270544,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/11  06:00:00,160.258996223,33.3243459667,0.10946119639,0.0,13.9747600329,18.6919646116,86.8842881984,81.0500484582,4.67,1.16423974019
 05/11  07:00:00,182.76669807,33.3243459667,0.487464501813,0.0,13.9747600329,18.6919646116,77.8766559942,73.1866559942,4.67,0.02
 05/11  08:00:00,263.101176445,33.3243459667,1.50560814158,0.0,34.9369000822,32.3179380704,50.7368073338,41.3997091813,8.1725,1.16459815247
 05/11  09:00:00,296.383818018,33.3243459667,3.10529418398,0.0,62.886420148,41.4019203762,22.3623800014,10.6899575672,10.5075,1.16492243411
 05/11  10:00:00,293.687124849,33.3243459667,5.48564253222,0.0,62.886420148,41.4019203762,11.6725981402,0.0,10.5075,1.16509814022
 05/11  11:00:00,320.076686947,33.3243459667,7.93402878696,0.0,62.886420148,41.4019203762,11.6728866343,0.0,10.5075,1.16538663427
 05/11  12:00:00,307.611110157,33.3243459667,10.123586685,0.0,62.886420148,41.4019203762,11.6730074659,0.0,10.5075,1.16550746585
 05/11  13:00:00,297.990187087,33.3243459667,9.63174963272,0.0,62.886420148,41.4019203762,12.8185957249,0.0,10.5075,2.31109572492
 05/11  14:00:00,290.313814721,33.3243459667,8.83880290495,0.0,62.886420148,41.4019203762,11.672742941,0.0,10.5075,1.16524294096
 05/11  15:00:00,285.705997221,33.3243459667,9.11323404306,0.0,62.886420148,41.4019203762,11.6727419047,0.0,10.5075,1.16524190466
 05/11  16:00:00,284.059237742,33.3243459667,9.13032998137,0.0,62.886420148,41.4019203762,11.6725932914,0.0,10.5075,1.16509329144
 05/11  17:00:00,273.19918123,33.3243459667,4.67755508147,0.0,62.886420148,41.4019203762,14.1725897424,2.49987785414,10.5075,1.16521188822
 05/11  18:00:00,256.807360005,33.3243459667,2.34581505554,0.0,41.9242800987,36.8599292233,33.0894087788,22.5842266448,9.34,1.16518213402
 05/11  19:00:00,231.113575905,33.3243459667,1.54953291531,0.0,41.9242800987,36.8599292233,88.9021615604,78.3971847609,9.34,1.1649767995
 05/11  20:00:00,213.62523167,33.3243459667,0.950189483427,0.0,34.9369000822,32.3179380704,121.67071494,112.333386038,8.1725,1.16482890209
 05/11  21:00:00,152.57854396,33.3243459667,0.0289462530392,0.0,13.9747600329,18.6919646116,105.660531861,99.8258145605,4.67,1.16471730081
 05/11  22:00:00,89.103586087,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/11  23:00:00,122.864198399,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/11  24:00:00,92.7845610635,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928112275,0.0,2.335,1.16428112275
 05/12  01:00:00,85.0514023969,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/12  02:00:00,84.387291807,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/12  03:00:00,83.7774885846,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922676673,0.0,2.335,1.16422676673
 05/12  04:00:00,105.602722472,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/12  05:00:00,98.1640004259,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/12  06:00:00,148.751168886,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,270.142174979,264.307899209,4.67,1.16427576999
 05/12  07:00:00,151.583965309,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,258.691002633,254.001002633,4.67,0.02
 05/12  08:00:00,217.831874666,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,230.663171484,221.3259568,8.1725,1.16471468457
 05/12  09:00:00,242.733679664,33.3243459667,0.113675048112,0.0,62.886420148,41.4019203762,197.559897809,185.887514399,10.5075,1.16488341001
 05/12  10:00:00,233.169937475,33.3243459667,0.315134503005,0.0,62.886420148,41.4019203762,188.745878223,177.073321764,10.5075,1.16505645934
 05/12  11:00:00,262.927331777,33.3243459667,0.443089466997,0.0,62.886420148,41.4019203762,182.39188155,170.719039954,10.5075,1.16534159579
 05/12  12:00:00,242.862966124,33.3243459667,0.597739686899,0.0,62.886420148,41.4019203762,173.536948076,161.863988061,10.5075,1.16546001462
 05/12  13:00:00,240.703280294,33.3243459667,0.888080769539,0.0,62.886420148,41.4019203762,152.015486816,139.196992935,10.5075,2.31099388083
 05/12  14:00:00,237.872410382,33.3243459667,1.13027177902,0.0,62.886420148,41.4019203762,134.21270447,122.540014751,10.5075,1.16518971872
 05/12  15:00:00,234.393944853,33.3243459667,1.25350349399,0.0,62.886420148,41.4019203762,126.515953862,114.843267375,10.5075,1.16518648694
 05/12  16:00:00,233.674120377,33.3243459667,1.15214807619,0.0,62.886420148,41.4019203762,135.750979777,124.078443539,10.5075,1.16503623806
 05/12  17:00:00,232.330481272,33.3243459667,1.0010749591,0.0,62.886420148,41.4019203762,151.962011155,140.289358948,10.5075,1.16515220734
 05/12  18:00:00,230.107189618,33.3243459667,0.598326975584,0.0,41.9242800987,36.8599292233,168.463535719,157.958417169,9.34,1.16511855008
 05/12  19:00:00,206.997027924,33.3243459667,0.454455589874,0.0,41.9242800987,36.8599292233,179.646536766,169.141623145,9.34,1.16491362059
 05/12  20:00:00,195.538473733,33.3243459667,0.062185423776,0.0,34.9369000822,32.3179380704,193.234094521,183.89663409,8.1725,1.1649604312
 05/12  21:00:00,139.598429905,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,170.327725616,164.493074792,4.67,1.16465082439
 05/12  22:00:00,80.6026922832,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/12  23:00:00,115.905173851,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/12  24:00:00,85.8189893289,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928409376,0.0,2.335,1.16428409376
 05/13  01:00:00,76.5119678941,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/13  02:00:00,76.3415947564,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555634949,0.0,1.75125,1.16430634949
 05/13  03:00:00,76.1163895504,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/13  04:00:00,82.4220207595,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/13  05:00:00,75.0456467486,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553224337,0.0,1.75125,1.16428224337
 05/13  06:00:00,114.977715702,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,337.132682738,333.610182738,3.5025,0.02
 05/13  07:00:00,124.23751361,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,309.309525787,305.787025787,3.5025,0.02
 05/13  08:00:00,187.084764271,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,283.479244043,276.476997168,5.8375,1.16474687511
 05/13  09:00:00,204.473894969,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,251.654581027,241.14980574,9.34,1.16477528691
 05/13  10:00:00,229.522563924,33.3243459667,0.0,0.0,62.886420148,41.4019203762,222.400151618,210.727552696,10.5075,1.16509892221
 05/13  11:00:00,260.277641439,33.3243459667,0.0717270497665,0.0,62.886420148,41.4019203762,199.541000832,187.868289843,10.5075,1.16521098836
 05/13  12:00:00,241.021115252,33.3243459667,0.32269594454,0.0,62.886420148,41.4019203762,186.617850321,173.799506841,10.5075,2.31084348011
 05/13  13:00:00,238.732275953,33.3243459667,0.523636748344,0.0,62.886420148,41.4019203762,170.046149322,158.373345668,10.5075,1.16530365404
 05/13  14:00:00,235.801874644,33.3243459667,0.684247504394,0.0,62.886420148,41.4019203762,158.142061045,146.469281085,10.5075,1.16527995978
 05/13  15:00:00,232.86131311,33.3243459667,0.789487912464,0.0,62.886420148,41.4019203762,151.448875365,139.776250749,10.5075,1.16512461667
 05/13  16:00:00,233.054693529,33.3243459667,0.868596888034,0.0,62.886420148,41.4019203762,148.258510498,136.585793059,10.5075,1.16521743893
 05/13  17:00:00,232.933736872,33.3243459667,0.855316285998,0.0,62.886420148,41.4019203762,153.409402654,141.736862361,10.5075,1.1650402927
 05/13  18:00:00,217.471977725,33.3243459667,0.267015234739,0.0,34.9369000822,32.3179380704,169.686641862,160.348938626,8.1725,1.16520323579
 05/13  19:00:00,171.075734875,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,178.330055293,171.327610753,5.8375,1.16494453997
 05/13  20:00:00,174.077695349,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,182.622907344,175.620538811,5.8375,1.16486853241
 05/13  21:00:00,131.227658378,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,155.452530261,150.78541937,3.5025,1.1646108908
 05/13  22:00:00,79.6199735948,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/13  23:00:00,114.084303732,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572543581,0.0,1.75125,1.16447543581
 05/13  24:00:00,83.7067503449,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/14  01:00:00,76.3102918514,0.0,0.0,0.0,3.49369000822,6.81298672936,2.22766614707,0.0,1.75125,0.476416147067
 05/14  02:00:00,75.9922877179,0.0,0.0,0.0,3.49369000822,6.81298672936,2.45893145429,0.0,1.75125,0.707681454292
 05/14  03:00:00,75.77335191,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/14  04:00:00,82.2011025824,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553588119,0.0,1.75125,1.16428588119
 05/14  05:00:00,74.8652293681,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/14  06:00:00,114.930350938,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,378.115896964,374.593396964,3.5025,0.02
 05/14  07:00:00,124.623847339,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,325.399674117,320.732807141,3.5025,1.16436697689
 05/14  08:00:00,160.812965895,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,256.655193204,253.132693204,3.5025,0.02
 05/14  09:00:00,134.464297212,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,215.800133713,211.133150728,3.5025,1.1644829854
 05/14  10:00:00,172.607643757,33.3243459667,0.0437694406289,0.0,27.9495200658,27.7759469175,167.159096595,160.134096595,7.005,0.02
 05/14  11:00:00,206.045468759,33.3243459667,0.0292082845422,0.0,27.9495200658,27.7759469175,136.39159897,128.221817299,7.005,1.16478167026
 05/14  12:00:00,216.016350417,33.3243459667,0.825379605287,0.0,41.9242800987,36.8599292233,116.76294682,106.258016874,9.34,1.16492994561
 05/14  13:00:00,214.430420074,33.3243459667,1.1190460381,0.0,41.9242800987,36.8599292233,105.068529749,94.5636902333,9.34,1.16483951532
 05/14  14:00:00,212.084761738,33.3243459667,1.39557323877,0.0,41.9242800987,36.8599292233,91.346130059,80.841236562,9.34,1.16489349702
 05/14  15:00:00,209.582436857,33.3243459667,1.60537842132,0.0,41.9242800987,36.8599292233,81.7357193585,71.2307147563,9.34,1.16500460226
 05/14  16:00:00,209.861011946,33.3243459667,1.71878718895,0.0,41.9242800987,36.8599292233,77.5309178392,67.0259482845,9.34,1.16496955467
 05/14  17:00:00,180.752706863,33.3243459667,1.0708449114,0.0,27.9495200658,27.7759469175,87.5111381079,80.4861381079,7.005,0.02
 05/14  18:00:00,185.299473189,33.3243459667,0.359229055668,0.0,13.9747600329,18.6919646116,104.21798381,98.3832060361,4.67,1.16477777363
 05/14  19:00:00,165.242631587,33.3243459667,0.12739823715,0.0,13.9747600329,18.6919646116,117.663460291,111.828748738,4.67,1.16471155295
 05/14  20:00:00,166.357891184,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,140.408272303,134.573687582,4.67,1.16458472154
 05/14  21:00:00,149.259573761,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,119.135229329,114.445229329,4.67,0.02
 05/14  22:00:00,84.4860907303,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/14  23:00:00,118.975023636,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155705151,0.0,1.75125,1.1643205151
 05/14  24:00:00,89.9735190707,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/15  01:00:00,84.3451149882,0.0,0.0,0.0,3.49369000822,9.08398230582,3.08494408356,0.0,2.335,0.749944083565
 05/15  02:00:00,83.4088178495,0.0,0.0,0.0,3.49369000822,9.08398230582,2.76910066782,0.0,2.335,0.434100667825
 05/15  03:00:00,82.7513834684,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/15  04:00:00,88.5769859695,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/15  05:00:00,80.7848670096,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928122063,0.0,2.335,1.16428122063
 05/15  06:00:00,132.456743107,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,257.065470989,252.375470989,4.67,0.02
 05/15  07:00:00,146.174818118,33.3243459667,0.00746947032675,0.0,13.9747600329,18.6919646116,197.807745778,191.973235067,4.67,1.16451071093
 05/15  08:00:00,226.959728703,33.3243459667,0.169847990581,0.0,34.9369000822,32.3179380704,149.239202593,141.046702593,8.1725,0.02
 05/15  09:00:00,258.810703292,33.3243459667,1.37408004047,0.0,62.886420148,41.4019203762,102.88741835,91.2150795404,10.5075,1.16483880977
 05/15  10:00:00,249.903764832,33.3243459667,1.86707692398,0.0,62.886420148,41.4019203762,80.8537394085,69.1813132611,10.5075,1.16492614745
 05/15  11:00:00,277.943312306,33.3243459667,2.22460130706,0.0,62.886420148,41.4019203762,65.5289974674,53.8561351448,10.5075,1.16536232261
 05/15  12:00:00,260.02281993,33.3243459667,2.51299546317,0.0,62.886420148,41.4019203762,55.18139083,42.3629513215,10.5075,2.31093950853
 05/15  13:00:00,256.957270141,33.3243459667,2.77851493163,0.0,62.886420148,41.4019203762,42.7845784347,31.1115846709,10.5075,1.16549376375
 05/15  14:00:00,253.623665308,33.3243459667,3.07944321331,0.0,62.886420148,41.4019203762,32.6800989167,21.0073845712,10.5075,1.16521434549
 05/15  15:00:00,251.23463965,33.3243459667,3.62642966434,0.0,62.886420148,41.4019203762,22.3771699156,10.704443506,10.5075,1.16522640953
 05/15  16:00:00,252.321535294,33.3243459667,4.067793777,0.0,62.886420148,41.4019203762,17.731420841,6.05885471938,10.5075,1.16506612163
 05/15  17:00:00,251.956224529,33.3243459667,4.15708554494,0.0,62.886420148,41.4019203762,19.5623427908,7.88967243167,10.5075,1.16517035917
 05/15  18:00:00,250.267226166,33.3243459667,3.27142745648,0.0,41.9242800987,36.8599292233,25.7487464264,15.2435941425,9.34,1.16515228395
 05/15  19:00:00,232.558319235,33.3243459667,2.65293763496,0.0,41.9242800987,36.8599292233,47.7258704175,37.2208928263,9.34,1.16497759115
 05/15  20:00:00,214.250628017,33.3243459667,1.83752530797,0.0,34.9369000822,32.3179380704,74.2351098207,64.8977825922,8.1725,1.16482722858
 05/15  21:00:00,153.319747153,33.3243459667,0.838961116975,0.0,13.9747600329,18.6919646116,46.5920003584,40.7573990388,4.67,1.1646013196
 05/15  22:00:00,89.0170604454,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/15  23:00:00,121.746660296,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930162631,0.0,2.335,1.16430162631
 05/15  24:00:00,93.6374300479,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/16  01:00:00,85.1803292807,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/16  02:00:00,84.7968213089,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928651474,0.0,2.335,1.16428651474
 05/16  03:00:00,84.9234310484,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/16  04:00:00,107.436692154,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/16  05:00:00,101.033666446,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924871429,0.0,2.335,1.16424871429
 05/16  06:00:00,153.590489729,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,199.590967273,194.900967273,4.67,0.02
 05/16  07:00:00,158.863293071,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,202.759361147,198.069361147,4.67,0.02
 05/16  08:00:00,224.931165192,33.3243459667,0.00486970759438,0.0,34.9369000822,32.3179380704,192.586541154,183.249357311,8.1725,1.16468384374
 05/16  09:00:00,251.511930257,33.3243459667,0.375759490896,0.0,62.886420148,41.4019203762,177.490066086,165.81771289,10.5075,1.16485319517
 05/16  10:00:00,241.348853878,33.3243459667,0.533412482218,0.0,62.886420148,41.4019203762,174.388800091,162.7163232,10.5075,1.16497689107
 05/16  11:00:00,270.941100149,33.3243459667,0.68547613705,0.0,62.886420148,41.4019203762,163.833252531,152.160273841,10.5075,1.16547868972
 05/16  12:00:00,252.682832278,33.3243459667,0.779368507606,0.0,62.886420148,41.4019203762,155.818194543,144.145108281,10.5075,1.16558626193
 05/16  13:00:00,250.112565445,33.3243459667,0.824978317769,0.0,62.886420148,41.4019203762,153.44375734,140.625355458,10.5075,2.31090188166
 05/16  14:00:00,246.112747181,33.3243459667,0.82018140391,0.0,62.886420148,41.4019203762,153.349966196,141.677175012,10.5075,1.16529118413
 05/16  15:00:00,243.168196232,33.3243459667,0.850743489821,0.0,62.886420148,41.4019203762,150.435269773,138.762736637,10.5075,1.16503313671
 05/16  16:00:00,243.438650556,33.3243459667,0.857957921106,0.0,62.886420148,41.4019203762,150.941486518,139.268864596,10.5075,1.16512192192
 05/16  17:00:00,243.272217721,33.3243459667,0.837218746075,0.0,62.886420148,41.4019203762,154.636888909,142.964160928,10.5075,1.16522798093
 05/16  18:00:00,240.838937218,33.3243459667,0.556287388048,0.0,41.9242800987,36.8599292233,160.974651539,150.469698983,9.34,1.16495255613
 05/16  19:00:00,219.832796854,33.3243459667,0.465503794523,0.0,41.9242800987,36.8599292233,167.77827685,157.273301805,9.34,1.16497504419
 05/16  20:00:00,207.634828508,33.3243459667,0.163479357818,0.0,34.9369000822,32.3179380704,175.0940238,165.756705124,8.1725,1.16481867564
 05/16  21:00:00,150.300688021,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,144.82455873,138.989859173,4.67,1.16469955687
 05/16  22:00:00,92.7754889505,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/16  23:00:00,126.619019468,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/16  24:00:00,96.8985900902,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926310179,0.0,2.335,1.16426310179
 05/17  01:00:00,88.9594782564,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/17  02:00:00,88.1184401233,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/17  03:00:00,87.6412547032,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927406392,0.0,2.335,1.16427406392
 05/17  04:00:00,93.9101512728,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/17  05:00:00,82.8271030907,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/17  06:00:00,137.05209133,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,259.197034623,253.36278428,4.67,1.16425034349
 05/17  07:00:00,148.918228993,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,236.447095849,231.757095849,4.67,0.02
 05/17  08:00:00,224.718291816,33.3243459667,0.00519578945692,0.0,34.9369000822,32.3179380704,209.082913592,199.745738746,8.1725,1.16467484624
 05/17  09:00:00,251.895741197,33.3243459667,0.165668688661,0.0,62.886420148,41.4019203762,178.06766679,166.395335701,10.5075,1.16483108835
 05/17  10:00:00,242.029555908,33.3243459667,0.483855801445,0.0,62.886420148,41.4019203762,164.073115821,152.400625006,10.5075,1.16499081508
 05/17  11:00:00,271.755615041,33.3243459667,0.725097012362,0.0,62.886420148,41.4019203762,146.088418596,134.415658392,10.5075,1.16526020495
 05/17  12:00:00,253.64919349,33.3243459667,0.907274466628,0.0,62.886420148,41.4019203762,131.337021854,119.664156556,10.5075,1.16536529752
 05/17  13:00:00,252.252443792,33.3243459667,1.0967856532,0.0,62.886420148,41.4019203762,116.949902538,104.131633716,10.5075,2.310768822
 05/17  14:00:00,249.727425511,33.3243459667,1.25297084069,0.0,62.886420148,41.4019203762,103.906566744,92.2337347161,10.5075,1.16533202805
 05/17  15:00:00,247.946432435,33.3243459667,1.40866488954,0.0,62.886420148,41.4019203762,92.9164970269,81.2439463981,10.5075,1.16505062877
 05/17  16:00:00,249.461452843,33.3243459667,1.52051160688,0.0,62.886420148,41.4019203762,87.3042028438,75.6315615369,10.5075,1.16514130694
 05/17  17:00:00,249.301615761,33.3243459667,1.52866504236,0.0,62.886420148,41.4019203762,90.3536196598,78.6808705283,10.5075,1.16524913145
 05/17  18:00:00,246.532015005,33.3243459667,1.25118578533,0.0,41.9242800987,36.8599292233,96.9019527943,86.3970022303,9.34,1.16495056398
 05/17  19:00:00,232.338609165,33.3243459667,1.12773660262,0.0,41.9242800987,36.8599292233,106.787741254,96.2828048167,9.34,1.16493643707
 05/17  20:00:00,219.001049255,33.3243459667,0.80702819584,0.0,34.9369000822,32.3179380704,115.028083732,105.690809627,8.1725,1.16477410443
 05/17  21:00:00,159.04030015,33.3243459667,0.0257194189959,0.0,13.9747600329,18.6919646116,85.7057371212,81.0157371212,4.67,0.02
 05/17  22:00:00,97.5364056466,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948681521,0.0,2.335,1.16448681521
 05/17  23:00:00,130.854698192,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/17  24:00:00,102.422440998,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923062656,0.0,2.335,1.16423062656
 05/18  01:00:00,93.8498276625,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  02:00:00,92.4596361576,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  03:00:00,91.2133151281,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  04:00:00,97.0981738763,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924032363,0.0,2.335,1.16424032363
 05/18  05:00:00,86.2294458705,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  06:00:00,140.813880238,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,201.705167872,197.015167872,4.67,0.02
 05/18  07:00:00,154.035228731,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,190.559245542,184.724727983,4.67,1.16451755886
 05/18  08:00:00,230.651382122,33.3243459667,0.0329999964248,0.0,34.9369000822,32.3179380704,161.073956081,151.73687578,8.1725,1.16458030079
 05/18  09:00:00,259.947296191,33.3243459667,0.832463444556,0.0,62.886420148,41.4019203762,124.568094887,114.040594887,10.5075,0.02
 05/18  10:00:00,253.901987081,33.3243459667,1.14157569661,0.0,62.886420148,41.4019203762,106.107442364,94.434962182,10.5075,1.16498018238
 05/18  11:00:00,284.434313716,33.3243459667,1.37595134464,0.0,62.886420148,41.4019203762,89.7961076588,76.9779676534,10.5075,2.3106400054
 05/18  12:00:00,272.14133907,33.3243459667,1.63159495702,0.0,62.886420148,41.4019203762,70.9961233853,59.3231967778,10.5075,1.16542660749
 05/18  13:00:00,273.315721163,33.3243459667,1.87996251047,0.0,62.886420148,41.4019203762,54.1692615318,42.4963322602,10.5075,1.16542927156
 05/18  14:00:00,268.362191059,33.3243459667,1.95890732753,0.0,62.886420148,41.4019203762,50.2191714607,38.5464786531,10.5075,1.16519280763
 05/18  15:00:00,263.918911891,33.3243459667,1.96921707901,0.0,62.886420148,41.4019203762,50.3085476266,37.4907969258,10.5075,2.31025070083
 05/18  16:00:00,266.909872842,33.3243459667,2.08972857033,0.0,62.886420148,41.4019203762,41.6037356461,29.9311122746,10.5075,1.1651233715
 05/18  17:00:00,268.463719095,33.3243459667,2.10575534898,0.0,62.886420148,41.4019203762,41.7480365354,30.0753035593,10.5075,1.1652329761
 05/18  18:00:00,264.684033777,33.3243459667,1.76764833994,0.0,41.9242800987,36.8599292233,51.5135126868,41.0083688231,9.34,1.1651438637
 05/18  19:00:00,253.485792932,33.3243459667,1.66435047625,0.0,41.9242800987,36.8599292233,59.3750084509,48.8701474707,9.34,1.1648609802
 05/18  20:00:00,239.816816119,33.3243459667,1.36813206923,0.0,34.9369000822,32.3179380704,64.1147036188,55.9222036188,8.1725,0.02
 05/18  21:00:00,175.074252569,33.3243459667,0.549537013629,0.0,13.9747600329,18.6919646116,36.4833530557,30.6486974724,4.67,1.16465558332
 05/18  22:00:00,112.128172378,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942613885,0.0,2.335,1.16442613885
 05/18  23:00:00,144.085568755,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  24:00:00,117.689724435,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  01:00:00,108.145558284,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926695932,0.0,2.335,1.16426695932
 05/19  02:00:00,107.077779723,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  03:00:00,106.015484613,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  04:00:00,128.819835225,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  05:00:00,117.877390082,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923999905,0.0,2.335,1.16423999905
 05/19  06:00:00,173.686634217,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,112.133351183,107.443351183,4.67,0.02
 05/19  07:00:00,185.474478047,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,110.92894675,105.094474167,4.67,1.164472583
 05/19  08:00:00,254.636999257,33.3243459667,0.912509629915,0.0,34.9369000822,32.3179380704,81.348612043,73.156112043,8.1725,0.02
 05/19  09:00:00,288.911127053,33.3243459667,1.93082509148,0.0,62.886420148,41.4019203762,45.762979371,34.0906319348,10.5075,1.16484743622
 05/19  10:00:00,285.234225001,33.3243459667,2.37721006574,0.0,62.886420148,41.4019203762,25.9602633211,14.2878382886,10.5075,1.16492503253
