Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/25  24:00:00,117.583413959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  01:00:00,117.583458562,0.0,0.0,0.0,43.513341876,52.539744,13.4510005449,0.0,4.83426,8.61674054489
 10/26  02:00:00,117.573636759,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  03:00:00,117.564651409,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  04:00:00,117.984692337,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  05:00:00,117.948925515,0.0,0.0,0.0,43.513341876,52.539744,13.4510214892,0.0,4.83426,8.61676148921
 10/26  06:00:00,194.781259895,73.8897113849,0.00205984476427,0.0,43.513341876,53.238744,1813.90390013,1809.04964013,4.83426,0.02
 10/26  07:00:00,363.3076559,73.8897113849,0.0,0.0,220.879908,53.238744,1591.36537928,1569.02125276,4.83426,17.5098665174
 10/26  08:00:00,446.73316083,73.8897113849,0.00183288102629,0.0,220.879908,145.652643033,1334.28473373,1271.60766532,36.25695,26.4201184126
 10/26  09:00:00,446.883773163,74.0078245001,0.00250806333308,0.0,220.879908,145.652643033,1095.38771725,1023.57635943,36.25695,35.5544078259
 10/26  10:00:00,452.32073971,74.5505592557,0.0017533261866,0.0,220.879908,151.653867033,817.291398003,724.463563977,48.3426,44.4852340258
 10/26  11:00:00,453.956023252,75.7362476372,0.0,0.0,220.879908,151.653867033,576.155323406,492.097114578,48.3426,35.7156088271
 10/26  12:00:00,454.430249106,77.3247458175,0.0,0.0,220.879908,151.653867033,411.611072555,318.516752519,48.3426,44.751720036
 10/26  13:00:00,471.111055998,78.9926635339,19.1427551616,0.0,220.879908,145.652643033,286.302349404,217.311799414,24.1713,44.8192499903
 10/26  14:00:00,499.441130361,80.3965610573,45.476643093,0.0,220.879908,145.652643033,216.999321665,157.264574017,24.1713,35.5634476479
 10/26  15:00:00,530.93479744,81.7017727145,83.3625643331,0.0,220.879908,137.835547516,145.277134689,95.9222493412,4.83426,44.520625348
 10/26  16:00:00,521.424962556,78.4099366134,82.2819099186,0.0,220.879908,133.019064,60.0195778959,28.6547404997,4.83426,26.5305773962
 10/26  17:00:00,400.799334069,75.4772425417,44.5964318308,0.0,220.879908,53.238744,116.181649435,75.9811363647,4.83426,35.3662530698
 10/26  18:00:00,364.874769478,74.5332226055,0.0,0.0,220.879908,53.238744,227.280214516,194.177201587,4.83426,28.2687529296
 10/26  19:00:00,370.948848385,74.0638277258,0.0,0.0,220.879908,53.238744,472.999768175,452.444698745,4.83426,15.7208094304
