Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/16  06:00:00,341.805182321,34.9953303551,103.92254931,0.0,51.0481707146,78.1489452969,457.785341333,24.182547742,16.6606,416.942193591
 03/16  07:00:00,413.762399327,36.0027153725,128.452899096,0.0,64.3609230253,109.708623606,618.71296922,41.7620859206,24.9909,551.9599833
 03/16  08:00:00,349.41766807,35.9927737788,114.894919417,0.0,51.0481707146,80.7689615957,507.035006167,52.9418960974,33.3212,420.77191007
 03/16  09:00:00,304.120205955,36.583356522,97.0322025001,0.0,51.0481707146,71.0224615957,449.537886007,62.173834505,66.8089,320.555151502
 03/16  10:00:00,239.328858085,36.6695151088,80.8281499196,0.0,32.1804615127,65.7244621605,412.451649991,73.2782548185,83.4695,255.703895172
 03/16  11:00:00,229.584780902,36.7200866272,70.2621754111,0.0,32.1804615127,65.7244621605,352.814179926,81.6034342635,83.4695,187.741245663
 03/16  12:00:00,224.432717228,36.7592578127,65.6062938719,0.0,32.1804615127,65.7244621605,358.73480162,87.8147523675,83.4695,187.450549253
 03/16  13:00:00,214.925017637,36.7927157588,65.6312184265,0.0,32.1804615127,55.9779621605,351.096022171,92.3929731706,75.1392,183.563849
 03/16  14:00:00,216.64873675,36.8232372199,67.0641032225,0.0,32.1804615127,55.9779621605,345.950868984,95.6887928905,66.8089,183.453176093
 03/16  15:00:00,205.348336597,36.8504130392,56.8865179537,0.0,32.1804615127,55.9779621605,379.160826037,120.250492181,75.1392,183.771133856
 03/16  16:00:00,239.071140954,36.5455625844,62.207942361,0.0,32.1804615127,60.9114621605,386.40382074,152.915831662,91.7998,141.688189078
 03/16  17:00:00,280.120853478,35.9889608506,68.7282223692,0.0,32.1804615127,77.5397301883,444.101455574,179.514188451,49.9818,214.605467123
 03/16  18:00:00,353.006226682,36.0115483344,87.4296534088,0.0,77.122965704,86.2600435998,608.90037301,178.190204356,49.9818,380.728368654
 03/16  19:00:00,379.747827423,35.9889608506,92.6420331819,0.0,102.647051061,80.1663183927,474.99085909,155.245035965,33.3212,286.424623125
 03/16  20:00:00,412.582074778,35.9889608506,97.3174673739,0.0,115.40909374,92.7192997104,459.390309727,145.32816546,33.3212,280.740944267
 03/16  21:00:00,399.358881964,35.9889608506,107.454869596,0.0,102.647051061,94.1340635361,612.007132381,171.246202276,24.9909,415.770030105
 03/16  22:00:00,318.013151857,35.9960191246,92.2108729862,0.0,77.122965704,65.871452062,543.205789171,209.226314578,16.6606,317.318874594
 03/16  23:00:00,228.66741127,35.9889608506,71.1100377389,0.0,38.286128036,48.4199368926,349.361387865,169.792563517,8.3303,171.238524348
 03/16  24:00:00,133.198380725,31.0208083728,20.3359875819,0.0,25.5240853573,30.610668775,187.254936469,45.5399791542,3.33212,138.382837314
 03/17  01:00:00,133.029417964,31.0208083728,27.5388886999,0.0,19.418418834,29.3649097162,146.160477056,34.9076044355,3.33212,107.92075262
 03/17  02:00:00,128.608025888,31.0208083728,31.0499634192,0.0,12.7620426787,28.1191506574,133.180182685,28.2949318259,3.33212,101.553130859
 03/17  03:00:00,130.865817463,31.0208083728,33.3166907505,0.0,12.7620426787,28.1191506574,135.42294008,24.1806608768,3.33212,107.910159203
 03/17  04:00:00,141.631678947,31.0208083728,36.8723615551,0.0,12.7620426787,28.1191506574,163.304683701,21.6211663077,3.33212,138.351397393
 03/17  05:00:00,178.957898326,31.0208083728,46.5474581574,0.0,25.5240853573,30.610668775,270.968436669,20.0273230366,8.3303,242.610813633
 03/17  06:00:00,347.912882299,35.1609354377,109.323995925,0.0,51.0481707146,78.1489452969,451.490474372,19.1073252426,16.6606,415.72254913
 03/17  07:00:00,379.035959997,35.9931608245,92.3652503395,0.0,64.3609230253,109.708623606,677.289518998,100.880310488,24.9909,551.41830851
 03/17  08:00:00,321.216514651,35.9889608506,86.0556592126,0.0,51.0481707146,80.7689615957,593.004466072,139.445945966,33.3212,420.237320106
 03/17  09:00:00,281.638898106,36.5817690765,74.9950453144,0.0,51.0481707146,71.0224615957,522.833015669,135.750037305,66.8089,320.274078365
 03/17  10:00:00,215.512699139,36.6678147718,57.4805908465,0.0,32.1804615127,65.7244621605,509.706967619,170.688533948,83.4695,255.548933671
 03/17  11:00:00,206.825969671,36.7161352978,47.8809237885,0.0,32.1804615127,65.7244621605,462.203932432,191.042660092,83.4695,187.69177234
 03/17  12:00:00,204.467785337,36.7531396661,46.5177661911,0.0,32.1804615127,65.7244621605,424.191770842,153.367260018,83.4695,187.355010824
 03/17  13:00:00,195.244040906,36.7855006587,47.3141793569,0.0,32.1804615127,55.9779621605,378.300346941,123.034940076,75.1392,180.126206865
 03/17  14:00:00,195.616344739,36.8139887832,47.7485037813,0.0,32.1804615127,55.9779621605,378.196609178,124.62376573,66.8089,186.763943448
 03/17  15:00:00,202.938991888,36.8425642217,55.0733236822,0.0,32.1804615127,55.9779621605,364.851803489,109.881155705,75.1392,179.831447784
 03/17  16:00:00,232.999756816,36.5358239662,56.2246600521,0.0,32.1804615127,60.9114621605,333.495986411,96.3687709725,91.7998,145.327415438
 03/17  17:00:00,273.125071278,35.9889608506,61.9166664398,0.0,32.1804615127,77.5397301883,354.451479758,97.0951682594,49.9818,207.374511499
 03/17  18:00:00,344.798135556,35.9889867388,79.4999138776,0.0,77.122965704,86.2600435998,539.834998901,104.189836524,49.9818,385.663362377
 03/17  19:00:00,366.127402262,35.9889608506,82.4668697129,0.0,102.647051061,80.1663183927,443.346597465,128.43040285,33.3212,281.594994616
 03/17  20:00:00,404.039718989,35.9889608506,89.410722958,0.0,115.40909374,92.7192997104,429.753877744,115.780581732,33.3212,280.652096012
 03/17  21:00:00,393.628790344,35.9889608506,102.42311587,0.0,102.647051061,94.1340635361,553.804050178,112.059462142,24.9909,416.753688036
 03/17  22:00:00,313.037525507,35.9890536143,88.1082564342,0.0,77.122965704,65.871452062,468.597854088,136.190186518,16.6606,315.74706757
 03/17  23:00:00,222.082746427,35.9889608506,65.3026323557,0.0,38.286128036,48.4199368926,326.164517746,146.650198558,8.3303,171.184019188
 03/17  24:00:00,131.1594717,31.0208083728,18.3725936123,0.0,25.5240853573,30.610668775,223.706836174,76.5916834453,3.33212,143.783032729
 03/18  01:00:00,141.245203877,31.0208083728,26.2540129342,0.0,27.7269238854,30.610668775,163.771169395,57.7841546439,3.33212,102.654894751
 03/18  02:00:00,127.219704664,31.0208083728,29.7332311122,0.0,12.7620426787,28.1191506574,150.295136682,44.7761893395,3.33212,102.186827342
 03/18  03:00:00,129.890332252,31.0208083728,32.4117796069,0.0,12.7620426787,28.1191506574,146.318077959,35.7494318896,3.33212,107.23652607
 03/18  04:00:00,140.315410414,31.0208083728,36.2787942585,0.0,12.7620426787,28.1191506574,168.976206937,27.3400042811,3.33212,138.304082656
 03/18  05:00:00,156.597277211,31.0208083728,40.3342457778,0.0,12.7620426787,28.1191506574,203.009776276,22.5507883562,8.3303,172.12868792
 03/18  06:00:00,310.85426051,34.9953303551,106.237336922,0.0,42.6918050922,54.3732441037,281.613492614,20.4685431055,16.6606,244.484349509
 03/18  07:00:00,321.105811006,35.9956124552,83.7920115846,0.0,42.6918050922,86.1019271793,483.463629604,44.6636037222,24.9909,413.809125882
 03/18  08:00:00,385.677701494,35.9889608506,112.032330784,0.0,57.6566862989,112.030105488,679.566977549,52.769144266,33.3212,593.476633283
 03/18  09:00:00,330.423421886,36.5678905823,103.026388984,0.0,57.6566862989,83.6599452969,543.400061065,57.7002504711,66.8089,418.890910594
 03/18  10:00:00,262.771056355,36.6554039132,89.5594850456,0.0,42.6918050922,68.9656133826,456.289921367,52.7932659775,83.4695,320.02715539
 03/18  11:00:00,253.902592024,36.7071401621,88.9407359721,0.0,34.9340096728,67.7198543238,376.582652606,36.8369111152,83.4695,256.276241491
 03/18  12:00:00,247.444460548,36.7487233184,83.290220366,0.0,34.9340096728,67.7198543238,298.212331894,26.8172125071,83.4695,187.925619387
 03/18  13:00:00,277.625579711,36.7825191128,123.15122546,0.0,34.9340096728,57.9733543238,273.570788011,10.8166697063,75.1392,187.614918305
 03/18  14:00:00,297.552855517,36.813909835,143.272877255,0.0,34.9340096728,57.9733543238,259.505129493,6.48331672893,66.8089,186.212912764
 03/18  15:00:00,297.375254026,36.837419013,143.473108393,0.0,34.9340096728,57.9733543238,263.70346145,7.15446379227,75.1392,181.409797658
 03/18  16:00:00,297.267142203,36.531234393,114.774728313,0.0,34.9340096728,62.9068543238,254.414346436,17.1083140248,91.7998,145.506232411
 03/18  17:00:00,292.884160431,36.0329502105,83.5409238861,0.0,34.9340096728,72.2186844194,266.426323884,37.6591678361,49.9818,178.785356048
 03/18  18:00:00,366.014315744,36.0954136116,90.3063326248,0.0,87.0357390804,86.2600435998,317.287088151,51.8225641486,49.9818,215.482724003
 03/18  19:00:00,384.035624572,35.9937885317,102.469233645,0.0,102.000620287,77.6748002752,373.44908899,59.2754845147,33.3212,280.852404475
 03/18  20:00:00,413.774431112,35.9889608506,115.296540321,0.0,102.000620287,88.9820225341,373.215789031,59.5110488511,33.3212,280.38354018
 03/18  21:00:00,406.657903585,35.9889608506,117.907088332,0.0,102.000620287,91.6425454185,365.603317173,59.6930623782,24.9909,280.919354795
 03/18  22:00:00,346.974628373,35.9889608506,111.420928312,0.0,87.0357390804,65.871452062,512.949450055,84.2759612046,16.6606,412.01288885
 03/18  23:00:00,251.022699507,35.9889608506,89.0388318955,0.0,42.6918050922,48.4199368926,354.807174359,101.735459498,8.3303,244.741414862
 03/18  24:00:00,136.071032174,31.0208083728,21.1173928454,0.0,27.7269238854,30.610668775,222.664121765,81.0226521218,3.33212,138.309349643
 03/19  01:00:00,155.621300535,31.0208083728,31.429526438,0.0,34.4311606118,33.1021868926,182.830463286,75.8494804926,3.33212,103.648862794
 03/19  02:00:00,141.415512496,31.0208083728,34.7033289728,0.0,19.466279405,30.610668775,174.483025904,65.1143981237,3.33212,106.03650778
 03/19  03:00:00,143.69944018,31.0208083728,37.0000852487,0.0,19.466279405,30.610668775,161.002499104,49.6552647843,3.33212,108.015114319
 03/19  04:00:00,154.092913431,31.0208083728,40.8141140803,0.0,19.466279405,30.610668775,180.609079696,39.0151169063,3.33212,138.261842789
 03/19  05:00:00,170.18460758,31.0208083728,44.6636190271,0.0,19.466279405,30.610668775,211.343735673,31.7026698047,8.3303,171.310765868
 03/19  06:00:00,305.661476157,34.8297252725,100.820571991,0.0,42.6918050922,54.3732441037,292.959813121,28.9292233795,16.6606,247.369989742
 03/19  07:00:00,330.325233532,36.1411303019,83.6751280379,0.0,49.3960418185,88.5934452969,529.130616515,90.9523655182,24.9909,413.187350997
 03/19  08:00:00,373.044009094,35.9904697025,99.7630442381,0.0,57.6566862989,112.030105488,764.793933238,141.020528916,33.3212,590.452204323
 03/19  09:00:00,306.62022023,36.5579302135,89.140257673,0.0,50.9524495726,81.1684271793,680.523379011,194.640620859,66.8089,419.073858152
 03/19  10:00:00,243.879857517,36.5972966343,71.4252316568,0.0,42.6918050922,68.9656133826,587.34733258,183.521754551,83.4695,320.356078029
 03/19  11:00:00,226.095504241,36.5752541807,57.5889893153,0.0,38.286128036,68.9656133826,530.570549554,190.976533169,83.4695,256.124516385
 03/19  12:00:00,219.8816295,36.625742396,52.212395338,0.0,38.286128036,68.9656133826,465.906915185,195.206321299,83.4695,187.231093886
 03/19  13:00:00,197.435365801,36.6992128112,48.6212809699,0.0,31.5818913096,56.727595265,456.637529952,195.988771562,75.1392,185.50955839
 03/19  14:00:00,196.268841515,36.7220632794,47.4509718953,0.0,31.5818913096,56.727595265,447.639150723,199.441938584,66.8089,181.388312139
 03/19  15:00:00,195.788250695,36.7446320937,46.9670169932,0.0,31.5818913096,56.727595265,457.169998909,202.334978272,75.1392,179.695820637
 03/19  16:00:00,223.952505574,36.4706435789,46.1587306691,0.0,31.5818913096,61.661095265,435.149779592,198.112927224,91.7998,145.237052368
 03/19  17:00:00,254.417849755,35.9889608506,49.4560881183,0.0,31.5818913096,70.9729253606,422.741870726,194.031946736,49.9818,178.72812399
 03/19  18:00:00,327.78338643,35.9889608506,61.0621470413,0.0,80.3315023541,83.7685254822,450.746743243,191.789012713,49.9818,208.97593053
 03/19  19:00:00,355.425066885,35.9889608506,73.5520910416,0.0,102.000620287,77.6748002752,498.197089771,184.847029037,33.3212,280.028860733
 03/19  20:00:00,391.8988201,35.9889608506,83.8913694344,0.0,108.704857014,91.4735406516,491.179450541,179.637425506,33.3212,278.220825035
 03/19  21:00:00,367.888621053,35.9889608506,88.0210756021,0.0,95.2963835608,89.1510273009,485.019334509,179.821876779,24.9909,280.20655773
 03/19  22:00:00,312.433361611,35.9889608506,85.7435328098,0.0,80.3315023541,63.3799339444,613.27104832,185.13776875,16.6606,411.47267957
 03/19  23:00:00,229.734422695,35.9889608506,67.5688807454,0.0,42.6918050922,48.4199368926,440.465993127,195.772382816,8.3303,236.36331031
 03/19  24:00:00,144.583156089,31.0208083728,20.3497173923,0.0,34.4311606118,33.1021868926,190.590118972,42.1940315367,3.33212,145.063967435
 03/20  01:00:00,129.553696849,31.0208083728,24.1286798339,0.0,19.418418834,29.3649097162,139.082088784,34.2535255642,3.33212,101.49644322
 03/20  02:00:00,122.618495021,31.0208083728,25.1395901122,0.0,12.7620426787,28.1191506574,134.80881048,29.9909913578,3.33212,101.485699123
 03/20  03:00:00,123.262149371,31.0208083728,25.7964269,0.0,12.7620426787,28.1191506574,139.514900346,28.3440208319,3.33212,107.838759514
 03/20  04:00:00,132.946295255,31.0208083728,28.8974827306,0.0,12.7620426787,28.1191506574,169.328407549,27.7684498825,3.33212,138.227837667
 03/20  05:00:00,169.459225921,31.0208083728,37.7768235395,0.0,25.5240853573,30.610668775,272.769854624,27.8227637401,8.3303,236.616790884
 03/20  06:00:00,323.347571497,33.5048846117,89.1042629539,0.0,51.0481707146,78.1489452969,457.002108995,27.6143335675,16.6606,412.727175428
 03/20  07:00:00,335.288108699,36.0122317143,53.0905412924,0.0,64.3609230253,109.708623606,775.492961254,203.574201861,24.9909,546.927859392
 03/20  08:00:00,303.868340155,35.9889608506,69.8591900675,0.0,51.0481707146,80.7689615957,706.491950234,247.580500289,33.3212,425.590249946
 03/20  09:00:00,299.6097836,36.2980873619,92.9912752428,0.0,51.0481707146,71.0224615957,604.765364055,220.107056086,66.8089,317.849407969
 03/20  10:00:00,235.430502448,36.646273719,77.5732152908,0.0,32.1804615127,65.7244621605,447.676975408,113.414637923,83.4695,250.792837485
 03/20  11:00:00,232.729807846,36.7032917464,74.43701937,0.0,32.1804615127,65.7244621605,309.900503347,38.96494804,83.4695,187.466055307
 03/20  12:00:00,244.5987056,36.7466463504,86.7334869089,0.0,32.1804615127,65.7244621605,283.683385798,16.4004074406,83.4695,183.813478357
 03/20  13:00:00,275.908374936,36.7864647717,127.464151468,0.0,32.1804615127,55.9779621605,265.33212815,6.98384980409,75.1392,183.209078345
 03/20  14:00:00,291.717901573,36.8229005548,143.01483878,0.0,32.1804615127,55.9779621605,251.742759421,5.30691148316,66.8089,179.626947938
 03/20  15:00:00,291.769561141,36.8556683024,142.766275517,0.0,32.1804615127,55.9779621605,266.974224472,5.3008875333,75.1392,186.534136938
 03/20  16:00:00,320.886378437,36.5574286366,142.763199564,0.0,32.1804615127,60.9114621605,234.0048012,3.60833014009,91.7998,138.59667106
 03/20  17:00:00,354.936046356,36.0459185905,142.382295687,0.0,32.1804615127,77.5397301883,268.467768087,6.4884774602,49.9818,211.997490627
 03/20  18:00:00,407.188016952,36.0990620679,140.668353243,0.0,77.122965704,86.2600435998,435.453364549,7.41697610749,49.9818,378.054588441
 03/20  19:00:00,426.025830421,36.0313075752,141.04271167,0.0,102.647051061,80.1663183927,321.033260722,6.67895175342,33.3212,281.033108969
 03/20  20:00:00,438.797124576,36.0032979872,123.347587392,0.0,115.40909374,92.7192997104,362.316853469,48.9505917424,33.3212,280.045061727
 03/20  21:00:00,415.466761244,36.0350505253,123.721600229,0.0,102.647051061,94.1340635361,525.613300455,87.0280724583,24.9909,413.594327997
 03/20  22:00:00,333.141196587,36.0810176737,108.002064762,0.0,77.122965704,65.871452062,423.432301742,90.5289769355,16.6606,316.242724807
 03/20  23:00:00,236.09723668,36.0367324967,79.2231500706,0.0,38.286128036,48.4199368926,293.969362976,114.679763411,8.3303,170.959299565
 03/20  24:00:00,136.609748137,31.0208083728,23.7441784296,0.0,25.5240853573,30.610668775,242.249486244,100.707606654,3.33212,138.20975959
 03/21  01:00:00,137.984052953,31.0208083728,32.4756820025,0.0,19.418418834,29.3649097162,186.471998883,81.6696440022,3.33212,101.470234881
 03/21  02:00:00,133.065488235,31.0208083728,35.4698540992,0.0,12.7620426787,28.1191506574,174.897343454,63.7541959405,3.33212,107.811027514
 03/21  03:00:00,134.662328233,31.0208083728,37.0804457527,0.0,12.7620426787,28.1191506574,151.649142535,46.8503581633,3.33212,101.466664372
 03/21  04:00:00,144.808559923,31.0208083728,40.0229971353,0.0,12.7620426787,28.1191506574,177.332271595,35.8462671181,3.33212,138.153884477
 03/21  05:00:00,224.395187855,33.5048846117,87.0689415639,0.0,25.5240853573,30.610668775,276.359120843,29.2197268052,8.3303,238.809094038
 03/21  06:00:00,319.553384949,33.8360947769,83.6127541081,0.0,51.0481707146,78.1489452969,452.166920561,25.1221869626,16.6606,410.384133599
 03/21  07:00:00,392.72820706,35.9910934626,108.416328441,0.0,64.3609230253,109.708623606,681.199798149,108.150726101,24.9909,548.058172049
 03/21  08:00:00,331.897753489,35.9889608506,95.7807936065,0.0,51.0481707146,80.7689615957,537.115529369,79.7729414056,33.3212,424.021387964
 03/21  09:00:00,291.43831012,36.5782354918,83.7187979244,0.0,51.0481707146,71.0224615957,424.501487005,40.9676757615,66.8089,316.724911244
 03/21  10:00:00,228.912938792,36.6631005987,69.7502933758,0.0,32.1804615127,65.7244621605,362.759949642,29.6207512905,83.4695,249.669698352
 03/21  11:00:00,231.348732837,36.7128312477,71.064826286,0.0,32.1804615127,65.7244621605,290.076768492,19.2207388081,83.4695,187.386529684
 03/21  12:00:00,244.825270232,36.7508404423,84.7941289979,0.0,32.1804615127,65.7244621605,278.573456433,14.9898474238,83.4695,180.114109009
 03/21  13:00:00,258.676884032,36.7841617505,107.962531707,0.0,32.1804615127,55.9779621605,271.739472188,9.84619924903,75.1392,186.754072939
