Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/07  10:00:00,257.813820406,28.1017481884,0.224414558235,0.0,62.886420148,41.4019203762,161.117514051,149.445211196,10.5075,1.16480285574
 02/07  11:00:00,253.738623943,28.1017481884,0.631203115548,0.0,62.886420148,41.4019203762,136.327670254,124.655232683,10.5075,1.16493757073
 02/07  12:00:00,283.37708305,28.1017481884,0.903379834116,0.0,62.886420148,41.4019203762,114.831642182,103.158686829,10.5075,1.16545535279
 02/07  13:00:00,271.354833261,28.1017481884,1.32999239759,0.0,62.886420148,41.4019203762,97.4266072213,85.7535325991,10.5075,1.16557462219
 02/07  14:00:00,271.722103741,28.1017481884,1.69646139006,0.0,62.886420148,41.4019203762,85.7985117662,72.9800202234,10.5075,2.31099154277
 02/07  15:00:00,267.310998413,28.1017481884,1.92349078595,0.0,62.886420148,41.4019203762,76.6712813505,64.9984756147,10.5075,1.16530573578
 02/07  16:00:00,262.639828084,28.1017481884,2.12715177746,0.0,62.886420148,41.4019203762,71.1096947816,59.4371404227,10.5075,1.16505435885
 02/07  17:00:00,261.661095251,28.1017481884,2.12651602388,0.0,62.886420148,41.4019203762,74.11819492,62.4455411632,10.5075,1.16515375687
 02/07  18:00:00,266.869599689,28.1017481884,1.93677387731,0.0,62.886420148,41.4019203762,83.8063055625,72.1335349252,10.5075,1.16527063732
 02/07  19:00:00,267.905452625,28.1017481884,1.18029115685,0.0,41.9242800987,36.8599292233,99.0485586743,88.543557102,9.34,1.1650015723
 02/07  20:00:00,247.170594863,28.1017481884,0.921590386146,0.0,41.9242800987,36.8599292233,109.414162795,98.9093304266,9.34,1.16483236843
 02/07  21:00:00,218.381860911,28.1017481884,0.61477936065,0.0,34.9369000822,32.3179380704,119.64339755,110.306013187,8.1725,1.16488436323
 02/07  22:00:00,153.964605074,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,114.94098106,109.106284945,4.67,1.16469611502
 02/07  23:00:00,101.67156947,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/07  24:00:00,136.945179386,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934269521,0.0,2.335,1.16434269521
 02/08  01:00:00,109.571058691,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  02:00:00,101.997143077,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  03:00:00,101.506976644,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  04:00:00,100.774927758,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928064613,0.0,2.335,1.16428064613
 02/08  05:00:00,106.997398493,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  06:00:00,105.555914663,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  07:00:00,156.39975915,28.1017481884,0.0194786909894,0.0,13.9747600329,18.6919646116,181.230993354,175.396732952,4.67,1.16426040209
 02/08  08:00:00,161.103020736,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,172.905418976,168.215418976,4.67,0.02
 02/08  09:00:00,231.895707756,28.1017481884,0.0513163722782,0.0,34.9369000822,32.3179380704,166.043221148,156.706104064,8.1725,1.16461708401
 02/08  10:00:00,263.322482255,28.1017481884,0.832576757762,0.0,62.886420148,41.4019203762,123.786724261,112.114284746,10.5075,1.16493951451
 02/08  11:00:00,259.913025523,28.1017481884,1.51217229377,0.0,62.886420148,41.4019203762,94.6348243738,82.962210909,10.5075,1.16511346483
 02/08  12:00:00,288.348687666,28.1017481884,1.95255102792,0.0,62.886420148,41.4019203762,78.5859832878,66.9130836194,10.5075,1.16539966843
 02/08  13:00:00,275.302283956,28.1017481884,2.28252046931,0.0,62.886420148,41.4019203762,68.5376823532,56.864663336,10.5075,1.16551901725
 02/08  14:00:00,275.096305636,28.1017481884,2.68103181662,0.0,62.886420148,41.4019203762,58.5856895762,45.7670753841,10.5075,2.3111141921
 02/08  15:00:00,270.139423544,28.1017481884,2.91138592458,0.0,62.886420148,41.4019203762,51.6380213107,39.9652708334,10.5075,1.16525047729
 02/08  16:00:00,265.88598521,28.1017481884,3.18498291325,0.0,62.886420148,41.4019203762,44.4775467592,32.8047987032,10.5075,1.16524805594
 02/08  17:00:00,264.454358272,28.1017481884,3.14714903149,0.0,62.886420148,41.4019203762,48.4221855171,36.7495873029,10.5075,1.16509821417
 02/08  18:00:00,264.115591138,28.1017481884,2.79251597634,0.0,62.886420148,41.4019203762,63.5802258469,51.9075106468,10.5075,1.16521520013
 02/08  19:00:00,265.345551075,28.1017481884,1.62651904527,0.0,41.9242800987,36.8599292233,90.3932215174,79.888200033,9.34,1.1650214844
 02/08  20:00:00,244.626310641,28.1017481884,0.798005099913,0.0,41.9242800987,36.8599292233,128.304861001,117.799883304,9.34,1.16497769697
 02/08  21:00:00,213.118518033,28.1017481884,0.319982519633,0.0,34.9369000822,32.3179380704,154.812608102,145.475279394,8.1725,1.16482870743
 02/08  22:00:00,152.012540117,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,139.703938838,133.869222713,4.67,1.16471612432
 02/08  23:00:00,94.1396401049,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/08  24:00:00,127.34633095,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  01:00:00,96.0928570282,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927990182,0.0,2.335,1.16427990182
 02/09  02:00:00,87.3353913613,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  03:00:00,85.118155144,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  04:00:00,83.6089820341,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922540989,0.0,2.335,1.16422540989
 02/09  05:00:00,88.8253388504,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  06:00:00,86.8798703551,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  07:00:00,138.166359968,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,374.846030834,369.011756347,4.67,1.16427448643
 02/09  08:00:00,137.201266542,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,341.078538263,336.388538263,4.67,0.02
 02/09  09:00:00,210.449508361,28.1017481884,0.0,0.0,34.9369000822,32.3179380704,292.474522306,283.137308139,8.1725,1.16471416741
 02/09  10:00:00,236.755763796,28.1017481884,0.13186726106,0.0,62.886420148,41.4019203762,219.827710922,208.155325696,10.5075,1.16488522537
 02/09  11:00:00,236.104424598,28.1017481884,0.629752149937,0.0,62.886420148,41.4019203762,151.183993222,139.51143544,10.5075,1.16505778202
 02/09  12:00:00,278.39535434,28.1017481884,1.98970641547,0.0,62.886420148,41.4019203762,83.2855153846,71.6126713806,10.5075,1.165344004
 02/09  13:00:00,267.54482671,28.1017481884,2.80207097515,0.0,62.886420148,41.4019203762,58.2111446764,46.5381813423,10.5075,1.16546333404
 02/09  14:00:00,269.263140402,28.1017481884,3.30958348885,0.0,62.886420148,41.4019203762,39.8238174706,27.0053145107,10.5075,2.31100295987
 02/09  15:00:00,269.088817355,28.1017481884,3.96827777629,0.0,62.886420148,41.4019203762,19.2988923201,7.62619721217,10.5075,1.16519510792
 02/09  16:00:00,266.441132674,28.1017481884,4.39127570216,0.0,62.886420148,41.4019203762,11.672692615,0.0,10.5075,1.16519261497
 02/09  17:00:00,264.64308808,28.1017481884,4.21839953277,0.0,62.886420148,41.4019203762,18.111896154,6.43935317794,10.5075,1.16504297602
 02/09  18:00:00,264.37928196,28.1017481884,3.68207647561,0.0,62.886420148,41.4019203762,39.215297855,27.5426380401,10.5075,1.16515981492
 02/09  19:00:00,263.897910794,28.1017481884,2.15749625743,0.0,41.9242800987,36.8599292233,75.7860077222,65.280880873,9.34,1.16512684924
 02/09  20:00:00,243.735631763,28.1017481884,1.20564325317,0.0,41.9242800987,36.8599292233,111.417855628,100.912933192,9.34,1.16492243585
 02/09  21:00:00,212.866706868,28.1017481884,0.658060798481,0.0,34.9369000822,32.3179380704,130.567296519,121.229826553,8.1725,1.16496996576
 02/09  22:00:00,155.914058588,28.1017481884,0.148168171368,0.0,13.9747600329,18.6919646116,79.5058556184,73.6711948966,4.67,1.16466072181
 02/09  23:00:00,101.165322101,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/09  24:00:00,132.051808665,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  01:00:00,102.13839187,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922472048,0.0,2.335,1.16422472048
 02/10  02:00:00,93.6836100008,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  03:00:00,95.5734782467,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  04:00:00,95.3562866152,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923947242,0.0,2.335,1.16423947242
 02/10  05:00:00,115.994813542,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  06:00:00,115.611740809,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  07:00:00,168.015413084,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,209.840500943,204.006281758,4.67,1.16421918457
 02/10  08:00:00,160.62026244,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,198.723296154,194.033296154,4.67,0.02
 02/10  09:00:00,233.269496527,28.1017481884,0.217589461896,0.0,34.9369000822,32.3179380704,147.642773528,138.305538189,8.1725,1.16473533897
 02/10  10:00:00,270.648319299,28.1017481884,1.57665184995,0.0,62.886420148,41.4019203762,84.746142513,73.0738146892,10.5075,1.1648278238
 02/10  11:00:00,265.46832684,28.1017481884,2.33443702607,0.0,62.886420148,41.4019203762,61.4113675049,49.738865731,10.5075,1.16500177382
 02/10  12:00:00,292.488566445,28.1017481884,2.90932687843,0.0,62.886420148,41.4019203762,41.3654489142,29.6926609631,10.5075,1.16528795105
 02/10  13:00:00,277.848656755,28.1017481884,3.29774204003,0.0,62.886420148,41.4019203762,30.8221031525,19.1491959352,10.5075,1.16540721722
 02/10  14:00:00,273.095400028,28.1017481884,3.63190540792,0.0,62.886420148,41.4019203762,26.3635313224,13.5451405742,10.5075,2.31089074817
 02/10  15:00:00,264.96893477,28.1017481884,4.08612524594,0.0,62.886420148,41.4019203762,19.9403210157,8.26768180468,10.5075,1.16513921099
 02/10  16:00:00,256.510607421,28.1017481884,4.19358827233,0.0,62.886420148,41.4019203762,24.6596541884,12.987017576,10.5075,1.16513661235
 02/10  17:00:00,251.679868762,28.1017481884,4.01859328683,0.0,62.886420148,41.4019203762,40.0731559618,28.4004155794,10.5075,1.16524038243
 02/10  18:00:00,246.839420654,28.1017481884,3.3990700732,0.0,62.886420148,41.4019203762,68.8937406712,57.2211369512,10.5075,1.16510372
 02/10  19:00:00,248.841180709,28.1017481884,2.14947125599,0.0,41.9242800987,36.8599292233,97.5384209996,87.0333503376,9.34,1.16507066194
 02/10  20:00:00,220.835340233,28.1017481884,1.41990092527,0.0,41.9242800987,36.8599292233,123.73251694,113.227650662,9.34,1.16486627797
 02/10  21:00:00,193.489379,28.1017481884,0.792883701538,0.0,34.9369000822,32.3179380704,141.02904021,131.691626366,8.1725,1.16491384431
 02/10  22:00:00,136.031442302,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,122.30253265,116.467928044,4.67,1.16460460575
 02/10  23:00:00,82.1384083551,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/10  24:00:00,116.901270932,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/11  01:00:00,84.4602816102,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568396033,0.0,1.75125,1.16443396033
 02/11  02:00:00,77.4726461351,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  03:00:00,77.0440689231,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155465534,0.0,1.75125,1.1642965534
 02/11  04:00:00,76.7132079769,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  05:00:00,82.8948931392,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  06:00:00,82.1040218796,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553205428,0.0,1.75125,1.16428205428
 02/11  07:00:00,123.359109001,28.1017481884,0.0,0.0,6.98738001645,14.1499734587,347.374421961,343.851921961,3.5025,0.02
 02/11  08:00:00,118.603051414,28.1017481884,0.0,0.0,6.98738001645,14.1499734587,331.22904462,326.561949794,3.5025,1.16459482557
 02/11  09:00:00,181.710293133,28.1017481884,0.0,0.0,20.9621400493,23.2339557645,297.476639578,291.619139578,5.8375,0.02
 02/11  10:00:00,199.201436186,28.1017481884,0.0358720133192,0.0,41.9242800987,36.8599292233,248.480763094,237.975988507,9.34,1.16477458684
 02/11  11:00:00,224.508179008,28.1017481884,0.0463842335612,0.0,62.886420148,41.4019203762,210.309483451,198.636913957,10.5075,1.16506949431
 02/11  12:00:00,255.565530716,28.1017481884,0.311864799962,0.0,62.886420148,41.4019203762,182.591905502,170.919102874,10.5075,1.16530262747
 02/11  13:00:00,236.294663384,28.1017481884,0.626348147032,0.0,62.886420148,41.4019203762,162.213774804,149.395547553,10.5075,2.31072725056
 02/11  14:00:00,233.389229306,28.1017481884,0.818112567793,0.0,62.886420148,41.4019203762,145.465112166,133.792207314,10.5075,1.16540485173
 02/11  15:00:00,229.761634595,28.1017481884,0.943975024781,0.0,62.886420148,41.4019203762,138.644649747,126.972032421,10.5075,1.1651173264
 02/11  16:00:00,226.454529063,28.1017481884,1.0579331585,0.0,62.886420148,41.4019203762,136.28545025,124.612719522,10.5075,1.16523072833
 02/11  17:00:00,226.62856241,28.1017481884,1.23123836167,0.0,62.886420148,41.4019203762,137.340013729,125.667444694,10.5075,1.16506903534
 02/11  18:00:00,229.551123438,28.1017481884,1.01794493348,0.0,62.886420148,41.4019203762,153.010447822,141.337796,10.5075,1.16515182214
 02/11  19:00:00,224.364809237,28.1017481884,0.222338650849,0.0,34.9369000822,32.3179380704,186.11060337,175.627904453,8.1725,2.31019891682
 02/11  20:00:00,178.16531562,28.1017481884,0.0,0.0,20.9621400493,23.2339557645,204.83563606,198.97813606,5.8375,0.02
 02/11  21:00:00,167.732697124,28.1017481884,0.0,0.0,20.9621400493,23.2339557645,218.12834459,211.126035856,5.8375,1.16480873431
 02/11  22:00:00,124.834698744,28.1017481884,0.0,0.0,6.98738001645,14.1499734587,199.993226054,195.32614269,3.5025,1.16458336425
 02/11  23:00:00,77.4873334616,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/11  24:00:00,113.047753991,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573877792,0.0,1.75125,1.16448877792
 02/12  01:00:00,82.5034099241,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/12  02:00:00,75.3602844602,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557792466,0.0,1.75125,1.16432792466
 02/12  03:00:00,83.3955540331,8.15704806982,0.0,0.0,3.49369000822,6.81298672936,19.1253201334,17.3540701334,1.75125,0.02
 02/12  04:00:00,83.4940586025,8.15704806982,0.0,0.0,3.49369000822,6.81298672936,21.3114074383,19.5401574383,1.75125,0.02
 02/12  05:00:00,94.0220129271,12.2355721047,0.0,0.0,3.49369000822,6.81298672936,38.2257680747,35.3102029745,1.75125,1.16431510021
 02/12  06:00:00,93.6539473018,12.3099919902,0.0,0.0,3.49369000822,6.81298672936,37.419230902,35.647980902,1.75125,0.02
 02/12  07:00:00,123.108175184,28.1017481884,0.0,0.0,6.98738001645,14.1499734587,511.713309987,508.190809987,3.5025,0.02
 02/12  08:00:00,118.468260295,28.1017481884,0.0,0.0,6.98738001645,14.1499734587,469.110708126,464.443783153,3.5025,1.16442497231
 02/12  09:00:00,153.969995992,28.1017481884,0.0,0.0,6.98738001645,14.1499734587,374.586984835,371.064484835,3.5025,0.02
 02/12  10:00:00,126.869366895,28.1017481884,0.0,0.0,6.98738001645,14.1499734587,333.089278174,328.422346598,3.5025,1.16443157625
 02/12  11:00:00,161.88993096,28.1017481884,0.0,0.0,27.9495200658,27.7759469175,285.306382877,278.281382877,7.005,0.02
 02/12  12:00:00,193.339129087,28.1017481884,0.0,0.0,27.9495200658,27.7759469175,254.286556105,246.116705777,7.005,1.16485032801
 02/12  13:00:00,201.361332346,28.1017481884,0.063244361191,0.0,41.9242800987,36.8599292233,211.759422227,201.254416589,9.34,1.16500563828
 02/12  14:00:00,198.758580188,28.1017481884,0.0173352738035,0.0,41.9242800987,36.8599292233,190.876959218,180.372041428,9.34,1.16491779047
 02/12  15:00:00,195.17740379,28.1017481884,0.112554623149,0.0,41.9242800987,36.8599292233,175.523010679,165.018034095,9.34,1.16497658427
 02/12  16:00:00,192.030213889,28.1017481884,0.311647319806,0.0,41.9242800987,36.8599292233,168.10585248,157.600964855,9.34,1.16488762427
 02/12  17:00:00,191.983883723,28.1017481884,0.365315772146,0.0,41.9242800987,36.8599292233,171.165457741,160.66039521,9.34,1.16506253039
 02/12  18:00:00,166.203997405,28.1017481884,0.0,0.0,27.9495200658,27.7759469175,211.060884975,202.891001271,7.005,1.16488370315
 02/12  19:00:00,182.115300872,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,252.459458887,247.769458887,4.67,0.02
 02/12  20:00:00,161.30465717,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,292.165935781,286.331124502,4.67,1.1648112782
 02/12  21:00:00,152.426897546,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,312.375355888,306.540777701,4.67,1.16457818757
 02/12  22:00:00,138.27249138,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,284.439549416,279.749549416,4.67,0.02
 02/12  23:00:00,77.2665239357,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567298068,0.0,1.75125,1.16442298068
 02/12  24:00:00,113.009856846,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/13  01:00:00,84.5552709957,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  02:00:00,77.6098917738,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928932177,0.0,2.335,1.16428932177
 02/13  03:00:00,89.8428600193,12.2355721047,0.0,0.0,3.49369000822,9.08398230582,28.9873270991,26.6323270991,2.335,0.02
 02/13  04:00:00,89.8934016823,12.2355721047,0.0,0.0,3.49369000822,9.08398230582,30.375701996,28.020701996,2.335,0.02
 02/13  05:00:00,92.3998144583,8.15704806982,0.0,0.0,3.49369000822,9.08398230582,19.9419290036,17.5869290036,2.335,0.02
 02/13  06:00:00,96.1416699407,12.2355721047,0.0,0.0,3.49369000822,9.08398230582,28.0865087716,24.5872417757,2.335,1.16426699587
 02/13  07:00:00,138.12213095,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,368.235640239,363.545640239,4.67,0.02
 02/13  08:00:00,134.204157812,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,309.773202675,303.938690435,4.67,1.1645122399
 02/13  09:00:00,211.184097402,28.1017481884,0.0183024825114,0.0,34.9369000822,32.3179380704,242.407525809,234.215025809,8.1725,0.02
 02/13  10:00:00,235.883819934,28.1017481884,0.0865561722886,0.0,62.886420148,41.4019203762,198.847919833,187.175509659,10.5075,1.1649101738
 02/13  11:00:00,231.2836059,28.1017481884,0.74636197095,0.0,62.886420148,41.4019203762,151.935307536,140.262803742,10.5075,1.16500379353
 02/13  12:00:00,266.099023498,28.1017481884,1.55614354884,0.0,62.886420148,41.4019203762,106.09557826,94.4226271335,10.5075,1.16545112613
 02/13  13:00:00,252.0080903,28.1017481884,2.46209624448,0.0,62.886420148,41.4019203762,81.8610938731,69.0424529864,10.5075,2.31114088671
 02/13  14:00:00,250.855333191,28.1017481884,3.09986168759,0.0,62.886420148,41.4019203762,64.8904103073,53.2173046781,10.5075,1.16560562928
 02/13  15:00:00,248.073835416,28.1017481884,3.63176511566,0.0,62.886420148,41.4019203762,51.4729461624,39.8001154936,10.5075,1.16533066882
 02/13  16:00:00,246.119163454,28.1017481884,4.29795785758,0.0,62.886420148,41.4019203762,40.7540104983,29.0814096306,10.5075,1.16510086775
 02/13  17:00:00,245.688796311,28.1017481884,4.34201170098,0.0,62.886420148,41.4019203762,44.6915713966,31.8738450467,10.5075,2.3102263499
 02/13  18:00:00,246.437901317,28.1017481884,3.88901804054,0.0,62.886420148,41.4019203762,58.0892131399,46.4165571924,10.5075,1.16515594748
 02/13  19:00:00,252.872306621,28.1017481884,2.74915073344,0.0,41.9242800987,36.8599292233,76.3638206593,65.8587416864,9.34,1.16507897286
 02/13  20:00:00,234.65910068,28.1017481884,2.02684424458,0.0,41.9242800987,36.8599292233,98.1318465818,87.627042203,9.34,1.16480437877
 02/13  21:00:00,206.304098202,28.1017481884,1.19663975891,0.0,34.9369000822,32.3179380704,107.517104441,99.3246044414,8.1725,0.02
 02/13  22:00:00,142.001651962,28.1017481884,0.0514417934945,0.0,13.9747600329,18.6919646116,116.951220565,111.116535838,4.67,1.16468472654
 02/13  23:00:00,81.7472951633,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/13  24:00:00,116.494841365,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937563762,0.0,2.335,1.16437563762
 02/14  01:00:00,86.8750151167,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  02:00:00,79.2551430984,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  03:00:00,78.9266102779,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930209829,0.0,2.335,1.16430209829
 02/14  04:00:00,78.5666658771,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  05:00:00,100.65146747,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  06:00:00,100.470715133,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927536313,0.0,2.335,1.16427536313
 02/14  07:00:00,154.173278601,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,355.557297785,350.867297785,4.67,0.02
 02/14  08:00:00,142.458711869,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,326.807935125,320.97348407,4.67,1.1644510549
 02/14  09:00:00,210.137429347,28.1017481884,0.0,0.0,34.9369000822,32.3179380704,270.301613633,262.109113633,8.1725,0.02
 02/14  10:00:00,235.411293665,28.1017481884,0.116720077595,0.0,62.886420148,41.4019203762,212.678806596,201.006361987,10.5075,1.16494460823
 02/14  11:00:00,232.228684285,28.1017481884,1.01522657474,0.0,62.886420148,41.4019203762,142.776408531,131.103848411,10.5075,1.16506012028
 02/14  12:00:00,271.784310499,28.1017481884,2.69176759638,0.0,62.886420148,41.4019203762,80.355256899,68.6823677527,10.5075,1.16538914632
 02/14  13:00:00,258.165189234,28.1017481884,3.59067956904,0.0,62.886420148,41.4019203762,62.354375549,49.5358589013,10.5075,2.31101664768
 02/14  14:00:00,254.477101102,28.1017481884,3.79541097526,0.0,62.886420148,41.4019203762,57.0386134515,45.3655701271,10.5075,1.16554332445
 02/14  15:00:00,249.328426536,28.1017481884,3.90238574622,0.0,62.886420148,41.4019203762,55.416908053,43.7441396638,10.5075,1.16526838924
 02/14  16:00:00,245.191113541,28.1017481884,4.10401284069,0.0,62.886420148,41.4019203762,50.8262228781,39.153684377,10.5075,1.16503850107
 02/14  17:00:00,244.17269937,28.1017481884,3.9874041874,0.0,62.886420148,41.4019203762,55.7860066766,44.1133738132,10.5075,1.16513286343
 02/14  18:00:00,245.68792653,28.1017481884,3.65422379384,0.0,62.886420148,41.4019203762,68.1009711968,55.2831334395,10.5075,2.31033775725
 02/14  19:00:00,252.920603419,28.1017481884,2.68439471106,0.0,41.9242800987,36.8599292233,80.2421803219,69.737164545,9.34,1.16501577687
 02/14  20:00:00,229.06306437,28.1017481884,2.09416746287,0.0,41.9242800987,36.8599292233,96.1294167106,86.7694167106,9.34,0.02
 02/14  21:00:00,201.376583313,28.1017481884,1.0801797069,0.0,34.9369000822,32.3179380704,112.709282589,103.371864108,8.1725,1.16491848089
 02/14  22:00:00,142.414742008,28.1017481884,0.104505238102,0.0,13.9747600329,18.6919646116,89.8943254258,84.0596287015,4.67,1.16469672432
 02/14  23:00:00,88.7092064422,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/14  24:00:00,121.290134078,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931196173,0.0,2.335,1.16431196173
 02/15  01:00:00,92.2875678037,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  02:00:00,83.9838741258,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  03:00:00,82.9794949652,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923854187,0.0,2.335,1.16423854187
 02/15  04:00:00,82.1759021697,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  05:00:00,88.1718904211,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/15  06:00:00,86.6832792027,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928111931,0.0,2.335,1.16428111931
 02/15  07:00:00,138.249879701,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,328.853291169,324.163291169,4.67,0.02
 02/15  08:00:00,133.440700402,28.1017481884,0.0,0.0,13.9747600329,18.6919646116,310.252571193,305.562571193,4.67,0.02
 02/15  09:00:00,209.497289963,28.1017481884,0.0,0.0,34.9369000822,32.3179380704,281.975250107,272.638057105,8.1725,1.1646930011
 02/15  10:00:00,233.837056031,28.1017481884,0.059182532804,0.0,62.886420148,41.4019203762,250.793522362,239.121141847,10.5075,1.16488051563
 02/15  11:00:00,224.453257567,28.1017481884,0.0343842926694,0.0,62.886420148,41.4019203762,232.711948471,221.039339528,10.5075,1.16510894307
 02/15  12:00:00,254.970590186,28.1017481884,0.0,0.0,62.886420148,41.4019203762,218.736865993,207.064041711,10.5075,1.16532428157
 02/15  13:00:00,235.328351902,28.1017481884,0.177881066967,0.0,62.886420148,41.4019203762,204.279834587,191.461448461,10.5075,2.31088612607
 02/15  14:00:00,232.834846567,28.1017481884,0.383546740436,0.0,62.886420148,41.4019203762,188.664683591,176.991705778,10.5075,1.16547781295
 02/15  15:00:00,229.30941626,28.1017481884,0.513248154561,0.0,62.886420148,41.4019203762,179.123247514,167.450544627,10.5075,1.1652028867
 02/15  16:00:00,226.061194798,28.1017481884,0.601948050068,0.0,62.886420148,41.4019203762,172.188535283,160.515813703,10.5075,1.16522158073
 02/15  17:00:00,226.128157405,28.1017481884,0.640540696651,0.0,62.886420148,41.4019203762,171.617741621,159.945174798,10.5075,1.16506682243
