Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/24  04:00:00,913.577520509,97.2895574348,520.735872509,0.0,44.4937663224,113.312780494,406.865015134,392.500870603,5.66466996096,8.69947457056
 09/24  05:00:00,908.580199188,97.2895574348,515.401204565,0.0,44.4937663224,113.312780494,422.252418957,390.715534531,14.1616749024,17.3752095242
 09/24  06:00:00,982.246444886,97.2895574348,516.065202397,0.0,54.0258772165,176.889270242,368.408127194,331.386619059,28.3233498048,8.69815833015
 09/24  07:00:00,973.567544706,97.2895574348,515.465874205,0.0,54.0258772165,184.38654557,375.034305614,323.850730659,42.4850247072,8.69855024719
 09/24  08:00:00,1046.59989113,97.2895574348,508.655811486,0.0,65.1572554096,220.04316451,367.374036704,293.283743656,56.6466996096,17.4435934386
 09/24  09:00:00,1033.96720974,97.2895574348,503.173515354,0.0,65.1572554096,212.545889182,343.436914966,274.699377313,42.4850247072,26.2525129456
 09/24  10:00:00,1032.05826828,97.2895574348,493.06622476,0.0,65.1572554096,220.04316451,347.720459199,259.338426892,70.808374512,17.5736577952
 09/24  11:00:00,1022.424404,97.2895574348,482.762150781,0.0,65.1572554096,220.04316451,340.049044872,242.887278506,70.808374512,26.3533918541
 09/24  12:00:00,1006.14122688,97.2895574348,469.251472004,0.0,65.1572554096,220.04316451,316.551512927,219.390218414,70.808374512,26.3529200013
 09/24  13:00:00,993.939045247,97.2895574348,465.673992409,0.0,65.1572554096,212.545889182,276.833607199,193.834132625,56.6466996096,26.3527749644
 09/24  14:00:00,998.844910088,97.2895574348,466.825073364,0.0,65.1572554096,212.545889182,209.627472845,149.568834108,42.4850247072,17.5736140299
 09/24  15:00:00,1010.58155212,97.2895574348,473.38200546,0.0,65.1572554096,212.545889182,201.639089715,118.639043972,56.6466996096,26.3533461335
 09/24  16:00:00,985.234343507,97.2895574348,473.482110258,0.0,65.1572554096,220.04316451,225.863919624,114.538289681,84.9700494144,26.3555805287
 09/24  17:00:00,939.159511005,97.2895574348,474.09771771,0.0,54.0258772165,184.38654557,227.029270927,124.551399949,84.9700494144,17.5078215633
 09/24  18:00:00,900.896815242,97.2895574348,468.676775135,0.0,44.4937663224,163.454314868,261.858856053,163.700348916,84.9700494144,13.1884577224
 09/24  19:00:00,900.384339374,97.2895574348,463.539399141,0.0,44.4937663224,155.95703954,279.510933611,209.978788155,56.6466996096,12.8854458466
 09/24  20:00:00,867.125475565,97.2895574348,462.757205976,0.0,44.4937663224,124.558693486,326.041940886,260.697131206,56.6466996096,8.69811007052
 09/24  21:00:00,865.136716102,97.2895574348,462.222705297,0.0,44.4937663224,124.558693486,342.108481615,282.246057048,42.4850247072,17.3773998598
 09/24  22:00:00,853.029087189,97.2895574348,461.360762253,0.0,34.9616554283,124.558693486,357.190267589,320.167622556,28.3233498048,8.69929522802
 09/24  23:00:00,858.301566689,97.2895574348,464.640964868,0.0,34.9616554283,124.558693486,380.627972129,349.088987334,14.1616749024,17.3773098931
 09/24  24:00:00,867.539066906,97.2895574348,483.633527297,0.0,34.9616554283,113.312780494,392.636122801,378.273463581,5.66466996096,8.69798925817
 09/25  01:00:00,892.372680321,97.2895574348,496.745176123,0.0,46.0930336215,113.312780494,398.671350282,384.308158812,5.66466996096,8.69852150961
 09/25  02:00:00,894.762467572,97.2895574348,499.332690022,0.0,46.0930336215,113.312780494,412.419842285,389.3767212,5.66466996096,17.3784511242
 09/25  03:00:00,893.819094347,97.2895574348,498.297867737,0.0,46.0930336215,113.312780494,405.826711389,391.462167273,5.66466996096,8.69987415428
 09/25  04:00:00,984.681711369,97.2895574348,498.753820311,0.0,100.150657288,148.969399434,396.417269547,373.375208949,5.66466996096,17.3773906365
 09/25  05:00:00,982.844769339,97.3387780355,495.167001796,0.0,100.150657288,149.894399434,641.140982859,618.280690935,14.1616749024,8.69861702176
 09/25  06:00:00,1211.19560312,98.5388544534,493.334909078,0.0,176.471037341,302.612436532,451.556994552,414.534610691,28.3233498048,8.69903405641
 09/25  07:00:00,1315.8952253,100.540829802,488.091396665,0.0,243.2593065,310.10971186,434.005913061,365.253670322,42.4850247072,26.2672180316
 09/25  08:00:00,1345.69936045,101.720935885,476.666976141,0.0,243.2593065,310.10971186,400.364368664,317.33822407,56.6466996096,26.3794449842
 09/25  09:00:00,1365.48643612,102.616766814,464.085546975,0.0,243.2593065,302.612436532,339.119801377,270.161707304,42.4850247072,26.4730693657
 09/25  10:00:00,1380.89337994,103.8548531,466.584367762,0.0,243.2593065,310.10971186,308.056531044,201.790736636,70.808374512,35.4574198965
 09/25  11:00:00,1397.65889806,107.721363797,473.943128141,0.0,243.2593065,310.10971186,246.172556235,139.849768797,70.808374512,35.5144129261
 09/25  12:00:00,1360.68996305,112.06802803,474.378059819,0.0,243.2593065,310.10971186,202.8456562,105.515515718,70.808374512,26.5217659698
 09/25  13:00:00,1398.92806394,117.136278155,474.180004812,0.0,243.2593065,302.612436532,177.514074666,85.3380755616,56.6466996096,35.529299495
 09/25  14:00:00,1406.20435318,124.779949617,473.74108193,0.0,243.2593065,302.612436532,137.513413883,59.5606883929,42.4850247072,35.467700783
 09/25  15:00:00,1414.64503162,133.737784277,473.223200015,0.0,243.2593065,302.612436532,133.500147141,41.4522871297,56.6466996096,35.4011604013
 09/25  16:00:00,1428.49200654,141.963644894,472.194765808,0.0,243.2593065,310.10971186,142.843111511,31.4352813392,84.9700494144,26.4377807578
 09/25  17:00:00,1432.93299613,146.828494183,471.806292267,0.0,243.2593065,310.10971186,129.31101097,26.8670173654,84.9700494144,17.47394419
 09/25  18:00:00,1120.1570746,97.2895574348,474.156740159,0.0,166.938926447,199.110933808,155.303907116,52.9144158865,84.9700494144,17.4194418151
 09/25  19:00:00,1130.58052014,97.2895574348,475.878439641,0.0,166.938926447,191.61365848,144.609709134,79.2418643282,56.6466996096,8.72114519662
 09/25  20:00:00,995.598985019,97.2895574348,474.868126146,0.0,100.150657288,124.558693486,216.843334107,142.777381471,56.6466996096,17.4192530272
 09/25  21:00:00,950.927572345,97.2895574348,471.643276282,0.0,100.150657288,124.558693486,244.840748539,193.654029154,42.4850247072,8.70169467752
 09/25  22:00:00,866.842204942,97.2895574348,461.037643501,0.0,46.0930336215,124.558693486,295.606497642,249.905530273,28.3233498048,17.3776175639
 09/25  23:00:00,865.460365246,97.2895574348,460.772232412,0.0,46.0930336215,124.558693486,306.248720372,283.388882671,14.1616749024,8.69816279809
 09/25  24:00:00,852.663708733,97.2895574348,461.120652122,0.0,46.0930336215,113.312780494,333.879847944,310.836272956,5.66466996096,17.3789050275
 09/26  01:00:00,853.536872142,97.2895574348,462.087031987,0.0,46.0930336215,113.312780494,329.681533952,315.317282343,5.66466996096,8.69958164751
 09/26  02:00:00,853.473288377,97.2895574348,461.974604484,0.0,46.0930336215,113.312780494,346.339829101,323.297028348,5.66466996096,17.3781307922
 09/26  03:00:00,854.937224586,97.2895574348,462.576334464,0.0,46.0930336215,113.312780494,349.333704473,334.970573788,5.66466996096,8.69846072471
 09/26  04:00:00,955.242957134,97.2895574348,468.118400433,0.0,100.150657288,148.969399434,337.890522436,323.52696413,5.66466996096,8.69888834503
 09/26  05:00:00,959.630042666,98.0923476559,470.497501742,0.0,100.150657288,149.894399434,485.91177235,454.370047317,14.1616749024,17.3800501302
 09/26  06:00:00,1187.42220937,102.660588763,466.590488129,0.0,176.471037341,302.612436532,361.145483368,324.121932096,28.3233498048,8.70020146693
 09/26  07:00:00,1291.43305179,106.097003861,461.275552017,0.0,243.2593065,310.10971186,363.906509892,295.153289321,42.4850247072,26.2681958632
 09/26  08:00:00,1334.56800572,107.916641153,461.216384966,0.0,243.2593065,310.10971186,326.60984705,252.367720318,56.6466996096,17.5954271225
 09/26  09:00:00,1375.56663826,109.854465144,463.002055933,0.0,243.2593065,302.612436532,272.453248909,194.677735143,42.4850247072,35.2904890589
 09/26  10:00:00,1393.91597196,113.138084408,468.164794937,0.0,243.2593065,310.10971186,265.537049138,159.27304921,70.808374512,35.4556254154
 09/26  11:00:00,1407.34609471,118.470529029,472.889300964,0.0,243.2593065,310.10971186,232.40376309,126.083141534,70.808374512,35.5122470441
 09/26  12:00:00,1370.64458021,123.739254937,472.655561099,0.0,243.2593065,310.10971186,203.383051538,106.042913925,70.808374512,26.5317631011
 09/26  13:00:00,1408.63360526,129.01061026,472.020617901,0.0,243.2593065,302.612436532,182.265698562,90.0912543359,56.6466996096,35.5277446167
 09/26  14:00:00,1413.54723645,134.285711535,471.636036084,0.0,243.2593065,302.612436532,152.226901458,74.2752907348,42.4850247072,35.4665860164
 09/26  15:00:00,1418.1491813,139.669292466,470.878141132,0.0,243.2593065,302.612436532,154.565374165,62.5181308589,56.6466996096,35.4005436964
 09/26  16:00:00,1428.96795478,145.017340924,469.703578175,0.0,243.2593065,310.10971186,165.553600029,54.1442416407,84.9700494144,26.4393089738
 09/26  17:00:00,1433.16527331,149.274327383,469.65398235,0.0,243.2593065,310.10971186,153.771062037,51.3281406675,84.9700494144,17.4728719551
 09/26  18:00:00,1119.14599954,97.2895574348,473.184885654,0.0,166.938926447,199.110933808,185.113649119,91.4215911941,84.9700494144,8.72200851055
 09/26  19:00:00,1123.26124286,97.2895574348,471.429955452,0.0,166.938926447,191.61365848,213.675919091,139.609234932,56.6466996096,17.4199845487
 09/26  20:00:00,970.577981884,97.2895574348,459.524644348,0.0,100.150657288,124.558693486,306.510912189,232.441411555,56.6466996096,17.4228010241
 09/26  21:00:00,931.566924244,97.2895574348,460.703859717,0.0,100.150657288,124.558693486,335.564852771,284.378652213,42.4850247072,8.70117585048
 09/26  22:00:00,885.668955346,97.2895574348,479.451307981,0.0,46.0930336215,124.558693486,378.661201933,332.958786723,28.3233498048,17.3790654047
 09/26  23:00:00,912.285340019,97.2895574348,504.608497907,0.0,46.0930336215,124.558693486,374.358217916,351.496348355,14.1616749024,8.70019465884
 09/26  24:00:00,908.924378794,97.2895574348,514.206246393,0.0,46.0930336215,113.312780494,384.731321156,361.688587849,5.66466996096,17.3780633462
 09/27  01:00:00,915.864826235,97.2895574348,521.747641641,0.0,46.0930336215,113.312780494,384.334429513,369.970589842,5.66466996096,8.69916970975
