Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/01  12:00:00,212.111143654,11.0955548737,38.9157933055,0.0,80.527626,79.0911225,52.4894972539,0.0,32.0568,20.4326972539
 11/01  13:00:00,207.753105363,11.3079312477,38.3436948699,0.0,80.527626,75.0917375,36.5093818529,0.0273623385385,16.0284,20.4536195144
 11/01  14:00:00,209.351873686,12.0634716326,39.1946483951,0.0,80.527626,75.0917375,33.4860485844,0.0169328318924,16.0284,17.4407157525
 11/01  15:00:00,213.242205126,14.2734257868,42.8826715838,0.0,80.527626,73.092045,20.6771848705,0.0178246188418,3.20568,17.4536802517
 11/01  16:00:00,198.926455225,10.8042920372,32.1692077073,0.0,80.527626,73.092045,6.11130014181,0.0183312504082,3.20568,2.8872888914
 11/01  17:00:00,141.204639054,8.43661547605,20.1351293702,0.0,80.527626,29.818365,7.31305502806,1.22010096277,3.20568,2.88727406529
 11/01  18:00:00,140.070329943,7.97543950905,12.3483105988,0.0,80.527626,29.818365,12.6335658858,3.66037136613,3.20568,5.76751451969
 11/01  19:00:00,140.393263958,7.84954292687,11.1599838161,0.0,80.527626,29.818365,11.1763961533,2.19504949812,3.20568,5.77566665523
 11/01  20:00:00,145.246320529,7.84759297336,16.011714282,0.0,80.527626,29.818365,10.2694500134,1.29219981099,3.20568,5.77157020241
 11/01  21:00:00,55.8084088665,0.0,0.0,0.0,15.863942322,29.242365,8.97759666964,0.0,3.20568,5.77191666964
 11/01  22:00:00,55.6388282682,0.0,0.0,0.0,15.863942322,29.242365,6.09433445922,0.0,3.20568,2.88865445922
 11/01  23:00:00,56.3430741993,0.0,0.0,0.0,15.863942322,29.242365,6.09216747903,0.0,3.20568,2.88648747903
 11/01  24:00:00,55.6216941218,0.0,0.0,0.0,15.863942322,29.242365,6.0895414536,0.0,3.20568,2.8838614536
 11/02  01:00:00,55.608043146,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/02  02:00:00,55.6021074156,0.0,0.0,0.0,15.863942322,29.242365,6.08953846517,0.0,3.20568,2.88385846517
 11/02  03:00:00,55.5882083224,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/02  04:00:00,55.7890277191,0.0,0.0,0.0,15.863942322,29.242365,6.08953411281,0.0,3.20568,2.88385411281
 11/02  05:00:00,55.763347648,0.0,0.0,0.0,15.863942322,29.242365,6.08952962057,0.0,3.20568,2.88384962057
 11/02  06:00:00,64.2004555243,7.84759297336,0.0,0.0,15.863942322,29.818365,103.989475173,100.763795173,3.20568,0.02
 11/02  07:00:00,126.126027355,7.84759297336,0.0,0.0,80.527626,29.818365,86.3599039912,80.2669073149,3.20568,2.8873166763
 11/02  08:00:00,165.707703813,7.84759297336,0.00830878359827,0.0,80.527626,75.0917375,100.366725042,67.6512113207,24.0426,8.67291372078
 11/02  09:00:00,165.77996624,7.89902738328,0.00406127300858,0.0,80.527626,75.0917375,107.545658185,66.0698236592,24.0426,17.4332345255
 11/02  10:00:00,170.284478825,8.39813685364,0.00634273611676,0.0,80.527626,79.0911225,97.1818573439,50.5843299454,32.0568,14.5407273984
 11/02  11:00:00,172.104967069,9.51471273892,0.0,0.0,80.527626,79.0911225,79.1177480574,26.6661770085,32.0568,20.3947710489
 11/02  12:00:00,174.586595937,11.3209548877,1.3851669667,0.0,80.527626,79.0911225,63.127325003,10.6383066595,32.0568,20.4322183436
 11/02  13:00:00,174.880454038,12.2800692791,4.69372559611,0.0,80.527626,75.0917375,57.9043166287,18.5015310326,16.0284,23.3743855961
 11/02  14:00:00,170.898579589,11.7666819307,1.23005901953,0.0,80.527626,75.0917375,55.4282015805,24.8610422031,16.0284,14.5387593773
 11/02  15:00:00,170.183539435,12.0418579804,2.26909429821,0.0,80.527626,73.092045,45.7197189092,25.0577873236,3.20568,17.4562515856
 11/02  16:00:00,165.405385947,9.6413074472,0.0,0.0,80.527626,73.092045,30.0439848437,23.9510683619,3.20568,2.8872364818
 11/02  17:00:00,120.624447744,8.14291478348,0.0,0.0,80.527626,29.818365,30.3561687337,24.2632597047,3.20568,2.88722902895
 11/02  18:00:00,127.503483619,7.87787537473,0.0,0.0,80.527626,29.818365,33.7005443181,24.7280006634,3.20568,5.76686365478
 11/02  19:00:00,129.121240897,7.84759297336,0.0,0.0,80.527626,29.818365,41.6010179077,32.619769819,3.20568,5.77556808871
 11/02  20:00:00,129.102184779,7.84759297336,0.0,0.0,80.527626,29.818365,47.8034066084,38.8269371827,3.20568,5.77078942565
 11/02  21:00:00,55.675128871,0.0,0.0,0.0,15.863942322,29.242365,8.97740179733,0.0,3.20568,5.77172179733
 11/02  22:00:00,55.5558281931,0.0,0.0,0.0,15.863942322,29.242365,8.9628776149,0.0,3.20568,5.7571976149
 11/02  23:00:00,56.269465905,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/02  24:00:00,55.5536932497,0.0,0.0,0.0,15.863942322,29.242365,6.08953799503,0.0,3.20568,2.88385799503
 11/03  01:00:00,55.5486219932,0.0,0.0,0.0,15.863942322,29.242365,6.08954057175,0.0,3.20568,2.88386057175
 11/03  02:00:00,55.5430802138,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/03  03:00:00,55.5380562844,0.0,0.0,0.0,15.863942322,29.242365,6.08954317895,0.0,3.20568,2.88386317895
 11/03  04:00:00,56.6000889702,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/03  05:00:00,56.4556482171,0.0,0.0,0.0,15.863942322,29.242365,6.08954562865,0.0,3.20568,2.88386562865
 11/03  06:00:00,64.5538567047,7.84759297336,0.0,0.0,15.863942322,29.818365,106.903550525,103.677870525,3.20568,0.02
 11/03  07:00:00,126.12890625,7.84759297336,0.00168518295074,0.0,80.527626,29.818365,78.6126618178,72.5195953943,3.20568,2.8873864235
 11/03  08:00:00,165.705450732,7.84759297336,0.00904183187055,0.0,80.527626,75.0917375,89.904015872,57.1880020824,24.0426,8.67341378961
 11/03  09:00:00,165.934396821,8.04577091217,0.00482831677613,0.0,80.527626,75.0917375,106.47965069,64.9999690979,24.0426,17.4370815923
 11/03  10:00:00,170.562684224,8.66899860983,0.00681403896526,0.0,80.527626,79.0911225,92.4362662879,42.933804605,32.0568,17.445661683
 11/03  11:00:00,172.848659459,9.25440106653,0.998624971064,0.0,80.527626,79.0911225,52.9171663891,3.37527977502,32.0568,17.4850866141
 11/03  12:00:00,177.443139054,10.9827754036,4.56230615854,0.0,80.527626,79.0911225,52.4921540506,0.0,32.0568,20.4353540506
 11/03  13:00:00,177.843822681,12.6369650374,7.29489677621,0.0,80.527626,75.0917375,55.3654678836,15.9623602761,16.0284,23.3747076074
 11/03  14:00:00,175.666841887,12.431142338,5.32419941389,0.0,80.527626,75.0917375,48.2237399621,17.6629688634,16.0284,14.5323710987
 11/03  15:00:00,168.390609432,11.5966408697,0.906458704463,0.0,80.527626,73.092045,50.2494656779,29.5815453733,3.20568,17.4622403046
 11/03  16:00:00,164.745883371,8.96483915135,0.0,0.0,80.527626,73.092045,47.8958461283,41.8025970783,3.20568,2.88756904995
 11/03  17:00:00,120.455094821,7.96273514229,0.0,0.0,80.527626,29.818365,45.0432418833,38.9500543491,3.20568,2.88750753416
 11/03  18:00:00,127.478618206,7.84759297336,0.0,0.0,80.527626,29.818365,48.0152389432,39.0423273398,3.20568,5.76723160341
 11/03  19:00:00,128.906804762,7.84759297336,0.0,0.0,80.527626,29.818365,61.2425174987,49.3837470934,3.20568,8.65309040526
 11/03  20:00:00,128.912245645,7.84759297336,0.0,0.0,80.527626,29.818365,79.6276929386,70.6507799476,3.20568,5.77123299102
 11/03  21:00:00,55.4896638306,0.0,0.0,0.0,15.863942322,29.242365,8.97732429377,0.0,3.20568,5.77164429377
 11/03  22:00:00,55.5273380009,0.0,0.0,0.0,15.863942322,29.242365,6.0942788818,0.0,3.20568,2.8885988818
 11/03  23:00:00,56.2618349565,0.0,0.0,0.0,15.863942322,29.242365,6.09225028168,0.0,3.20568,2.88657028168
 11/03  24:00:00,55.54320257,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  01:00:00,55.5329413703,0.0,0.0,0.0,15.863942322,29.242365,6.08827118706,0.0,3.20568,2.88259118706
 11/04  02:00:00,55.5243353801,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  03:00:00,55.5165788827,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  04:00:00,55.7225438242,0.0,0.0,0.0,15.863942322,29.242365,6.08820690992,0.0,3.20568,2.88252690992
 11/04  05:00:00,55.7019325572,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  06:00:00,55.7061991824,0.0,0.0,0.0,15.863942322,29.242365,6.08828334514,0.0,3.20568,2.88260334514
 11/04  07:00:00,52.7785385576,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  08:00:00,47.0712865195,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  09:00:00,47.090080963,0.0,0.0,0.0,15.863942322,29.242365,6.08964511473,0.0,3.20568,2.88396511473
 11/04  10:00:00,47.0729375048,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  11:00:00,47.7613608026,0.0,0.0,0.0,15.863942322,29.242365,6.08965431805,0.0,3.20568,2.88397431805
 11/04  12:00:00,47.0488076044,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  13:00:00,47.0869687695,0.0,0.0,0.0,15.863942322,29.242365,6.08823886308,0.0,3.20568,2.88255886308
 11/04  14:00:00,47.1017148359,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  15:00:00,47.0921629627,0.0,0.0,0.0,15.863942322,29.242365,6.0881755917,0.0,3.20568,2.8824955917
 11/04  16:00:00,46.9904296258,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  17:00:00,46.9857337427,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  18:00:00,54.1288675017,0.0,0.0,0.0,15.863942322,29.242365,6.08825269305,0.0,3.20568,2.88257269305
 11/04  19:00:00,55.7623735921,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  20:00:00,55.7391298052,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  21:00:00,55.6175804645,0.0,0.0,0.0,15.863942322,29.242365,6.08818939408,0.0,3.20568,2.88250939408
 11/04  22:00:00,55.4576381416,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  23:00:00,56.1735293237,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  24:00:00,55.4475895886,0.0,0.0,0.0,15.863942322,29.242365,6.0882664567,0.0,3.20568,2.8825864567
 11/05  01:00:00,55.4434639984,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  02:00:00,55.4397396876,0.0,0.0,0.0,15.863942322,29.242365,6.08820847121,0.0,3.20568,2.88252847121
 11/05  03:00:00,55.4363615167,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  04:00:00,55.6475176549,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  05:00:00,55.6309085994,0.0,0.0,0.0,15.863942322,29.242365,6.08829116489,0.0,3.20568,2.88261116489
 11/05  06:00:00,55.6429403195,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  07:00:00,52.7201390281,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  08:00:00,47.0032012357,0.0,0.0,0.0,15.863942322,29.242365,6.08929155954,0.0,3.20568,2.88361155954
 11/05  09:00:00,47.0152753641,0.0,0.0,0.0,15.863942322,29.242365,6.08953802239,0.0,3.20568,2.88385802239
 11/05  10:00:00,47.0095410743,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  11:00:00,47.7136377851,0.0,0.0,0.0,15.863942322,29.242365,6.08955428906,0.0,3.20568,2.88387428906
 11/05  12:00:00,47.001814648,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  13:00:00,47.0343247036,0.0,0.0,0.0,15.863942322,29.242365,6.08957050657,0.0,3.20568,2.88389050657
 11/05  14:00:00,47.0488894676,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  15:00:00,47.041604233,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  16:00:00,46.9387900668,0.0,0.0,0.0,15.863942322,29.242365,6.0882940499,0.0,3.20568,2.8826140499
 11/05  17:00:00,46.9341310638,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  18:00:00,54.0727809735,0.0,0.0,0.0,15.863942322,29.242365,6.08823676249,0.0,3.20568,2.88255676249
 11/05  19:00:00,55.7100401975,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  20:00:00,55.6941787467,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  21:00:00,55.5777113411,0.0,0.0,0.0,15.863942322,29.242365,6.0881795072,0.0,3.20568,2.8824995072
 11/05  22:00:00,55.4209594059,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  23:00:00,56.1352240141,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  24:00:00,55.4048926896,0.0,0.0,0.0,15.863942322,29.242365,6.08826302942,0.0,3.20568,2.88258302942
 11/06  01:00:00,55.3905609417,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/06  02:00:00,55.3700248085,0.0,0.0,0.0,15.863942322,29.242365,6.08964859679,0.0,3.20568,2.88396859679
 11/06  03:00:00,58.8774280302,0.97546547069,2.53068378083,0.0,15.863942322,29.242365,5.4155183673,2.1898383673,3.20568,0.02
 11/06  04:00:00,60.5343392626,1.46974206018,3.68730158914,0.0,15.863942322,29.242365,9.78490628012,3.69523434808,3.20568,2.88399193204
 11/06  05:00:00,61.7882408808,1.83717757522,4.36116990063,0.0,15.863942322,29.242365,7.92901366444,4.70333366444,3.20568,0.02
 11/06  06:00:00,60.3779654732,1.46974206018,3.34393454146,0.0,15.863942322,29.242365,10.7470033954,4.65730712584,3.20568,2.88401626957
 11/06  07:00:00,62.9503999763,7.84759297336,0.00493224347688,0.0,15.863942322,29.818365,643.109900324,637.020182077,3.20568,2.88403824713
 11/06  08:00:00,121.438388236,7.84759297336,0.00068041489349,0.0,80.527626,29.818365,405.458941721,399.365782451,3.20568,2.88747927083
 11/06  09:00:00,166.561330771,7.84759297336,0.00786783974703,0.0,80.527626,75.0917375,300.924618962,268.208525395,24.0426,8.67349356688
 11/06  10:00:00,166.535437557,7.84759297336,0.00359630088454,0.0,80.527626,75.0917375,238.979200796,200.402489709,24.0426,14.5341110869
 11/06  11:00:00,169.936568944,7.84759297336,0.00503710599853,0.0,80.527626,79.0911225,174.3833038,124.872465327,32.0568,17.454038473
 11/06  12:00:00,170.454238646,7.84759297336,0.0,0.0,80.527626,79.0911225,127.738736722,75.2776018821,32.0568,20.4043348395
 11/06  13:00:00,169.718481861,7.84759297336,0.0,0.0,80.527626,79.0911225,124.181109856,71.6857268414,32.0568,20.438583015
 11/06  14:00:00,165.720586508,7.84759297336,0.0,0.0,80.527626,75.0917375,117.758124675,78.3489309548,16.0284,23.3807937204
 11/06  15:00:00,165.691799792,7.84759297336,0.0,0.0,80.527626,75.0917375,85.4500432045,54.8810772413,16.0284,14.5405659632
 11/06  16:00:00,163.666772383,7.84759297336,0.0,0.0,80.527626,73.092045,67.3207944843,46.6527185598,3.20568,17.4623959245
 11/06  17:00:00,163.561745866,7.84759297336,0.0,0.0,80.527626,73.092045,67.5474336258,61.4541571517,3.20568,2.88759647415
 11/06  18:00:00,127.487397636,7.84759297336,0.0,0.0,80.527626,29.818365,114.773159448,108.679859118,3.20568,2.88762032943
 11/06  19:00:00,128.960624494,7.84759297336,0.0,0.0,80.527626,29.818365,142.459602451,133.486330183,3.20568,5.76759226845
 11/06  20:00:00,129.180862524,7.84759297336,0.0,0.0,80.527626,29.818365,144.778303537,135.79628453,3.20568,5.77633900679
 11/06  21:00:00,129.17019174,7.84759297336,0.0,0.0,80.527626,29.818365,150.987933839,139.134884348,3.20568,8.64736949174
 11/06  22:00:00,55.5650756661,0.0,0.0,0.0,15.863942322,29.242365,8.97734764359,0.0,3.20568,5.77166764359
 11/06  23:00:00,55.4517917946,0.0,0.0,0.0,15.863942322,29.242365,6.09471053653,0.0,3.20568,2.88903053653
 11/06  24:00:00,56.2084999142,0.0,0.0,0.0,15.863942322,29.242365,6.09257569659,0.0,3.20568,2.88689569659
 11/07  01:00:00,55.4806251712,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/07  02:00:00,55.4787823544,0.0,0.0,0.0,15.863942322,29.242365,6.08959073635,0.0,3.20568,2.88391073635
 11/07  03:00:00,55.4742091289,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/07  04:00:00,55.4702576846,0.0,0.0,0.0,15.863942322,29.242365,6.08962115599,0.0,3.20568,2.88394115599
 11/07  05:00:00,56.5234818274,0.0,0.0,0.0,15.863942322,29.242365,6.08965139148,0.0,3.20568,2.88397139148
 11/07  06:00:00,56.3426970884,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/07  07:00:00,62.1951814699,7.84759297336,0.00259560551493,0.0,15.863942322,29.818365,363.790454258,357.700772758,3.20568,2.8840014998
 11/07  08:00:00,120.819392855,7.84759297336,0.00130896494593,0.0,80.527626,29.818365,288.706696346,282.61334027,3.20568,2.88767607628
 11/07  09:00:00,166.112798429,7.84759297336,0.00614475776126,0.0,80.527626,75.0917375,236.784816236,204.067893205,24.0426,8.67432303088
 11/07  10:00:00,166.031501688,7.84759297336,0.00390424114003,0.0,80.527626,75.0917375,193.39844241,154.823927119,24.0426,14.5319152915
 11/07  11:00:00,169.895121286,7.84759297336,0.00491821924864,0.0,80.527626,79.0911225,177.148954083,127.635444465,32.0568,17.4567096181
 11/07  12:00:00,170.533157512,7.84759297336,0.0,0.0,80.527626,79.0911225,144.865451001,92.4035500004,32.0568,20.4051010007
 11/07  13:00:00,169.780593283,7.84759297336,0.0,0.0,80.527626,79.0911225,138.068570435,85.5719208888,32.0568,20.4398495467
 11/07  14:00:00,165.834912662,7.84759297336,0.0,0.0,80.527626,75.0917375,154.681418629,115.270004799,16.0284,23.3830138304
 11/07  15:00:00,165.9273433,7.84759297336,0.0,0.0,80.527626,75.0917375,169.838054033,139.274680845,16.0284,14.5349731885
 11/07  16:00:00,163.885256021,7.849767622,0.0,0.0,80.527626,73.092045,148.396893665,127.72440314,3.20568,17.4668105248
 11/07  17:00:00,163.728508435,7.84759297336,0.0,0.0,80.527626,73.092045,122.512937376,116.419664805,3.20568,2.88759257148
 11/07  18:00:00,127.602883462,7.84759297336,0.0,0.0,80.527626,29.818365,132.868394261,126.775085457,3.20568,2.88762880413
 11/07  19:00:00,129.042415589,7.84759297336,0.0,0.0,80.527626,29.818365,145.502423015,136.528608779,3.20568,5.76813423626
 11/07  20:00:00,129.048248518,7.84759297336,0.0,0.0,80.527626,29.818365,156.287579748,144.427969072,3.20568,8.65393067674
 11/07  21:00:00,129.050977969,7.84759297336,0.0,0.0,80.527626,29.818365,159.329426615,150.351227142,3.20568,5.77251947302
 11/07  22:00:00,55.4119165428,0.0,0.0,0.0,15.863942322,29.242365,8.97751947606,0.0,3.20568,5.77183947606
 11/07  23:00:00,55.450230939,0.0,0.0,0.0,15.863942322,29.242365,6.09446320855,0.0,3.20568,2.88878320855
 11/07  24:00:00,56.2060164803,0.0,0.0,0.0,15.863942322,29.242365,6.09254345989,0.0,3.20568,2.88686345989
 11/08  01:00:00,55.4735422932,0.0,0.0,0.0,15.863942322,29.242365,6.08962539577,0.0,3.20568,2.88394539577
 11/08  02:00:00,55.4686279011,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/08  03:00:00,55.4639974732,0.0,0.0,0.0,15.863942322,29.242365,6.089662838,0.0,3.20568,2.883982838
 11/08  04:00:00,55.4598230611,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/08  05:00:00,55.6703055343,0.0,0.0,0.0,15.863942322,29.242365,6.08970005244,0.0,3.20568,2.88402005244
 11/08  06:00:00,55.653235249,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/08  07:00:00,61.8135095124,7.84759297336,0.00378252617299,0.0,15.863942322,29.818365,330.152303794,324.062565091,3.20568,2.88405870345
 11/08  08:00:00,120.66612661,7.84759297336,0.00154351274292,0.0,80.527626,29.818365,243.010649441,236.917360892,3.20568,2.88760854894
 11/08  09:00:00,165.801539929,7.84759297336,0.0103522554184,0.0,80.527626,75.0917375,176.826009703,144.110644024,24.0426,8.67276567828
 11/08  10:00:00,165.790629553,7.84759297336,0.00453722313187,0.0,80.527626,75.0917375,160.657345724,119.175611946,24.0426,17.4391337782
 11/08  11:00:00,169.798121912,7.87521468945,0.00580128311987,0.0,80.527626,79.0911225,147.756416523,98.2502132864,32.0568,17.4494032362
 11/08  12:00:00,170.736797288,8.12714252601,0.0,0.0,80.527626,79.0911225,112.231856268,62.683988443,32.0568,17.4910678249
 11/08  13:00:00,170.066602818,8.19114835635,0.0,0.0,80.527626,79.0911225,100.27437491,44.8563474365,32.0568,23.3612274733
 11/08  14:00:00,166.048990334,8.16337791477,0.0,0.0,80.527626,75.0917375,81.4756210993,44.9835264243,16.0284,20.463694675
 11/08  15:00:00,166.811014163,8.39728281161,0.523960888053,0.0,80.527626,75.0917375,59.966635288,26.493650561,16.0284,17.4445847271
 11/08  16:00:00,164.926768031,8.52635302238,0.532588874745,0.0,80.527626,73.092045,47.4924726319,26.8269070913,3.20568,17.4598855406
 11/08  17:00:00,163.591563197,7.84759297336,0.0,0.0,80.527626,73.092045,38.278864644,32.185631688,3.20568,2.88755295598
 11/08  18:00:00,127.467659827,7.84759297336,0.0,0.0,80.527626,29.818365,63.5003718105,57.4071007085,3.20568,2.88759110203
 11/08  19:00:00,128.947754554,7.84759297336,0.0,0.0,80.527626,29.818365,109.136843391,100.163232626,3.20568,5.76793076454
 11/08  20:00:00,129.166634571,7.84759297336,0.0,0.0,80.527626,29.818365,113.769963134,104.787985134,3.20568,5.77629800003
 11/08  21:00:00,129.135021521,7.84759297336,0.0,0.0,80.527626,29.818365,105.319731304,96.3424445196,3.20568,5.77160678425
 11/08  22:00:00,55.602119269,0.0,0.0,0.0,15.863942322,29.242365,8.97778260179,0.0,3.20568,5.77210260179
 11/08  23:00:00,55.4793151304,0.0,0.0,0.0,15.863942322,29.242365,8.96378164493,0.0,3.20568,5.75810164493
 11/08  24:00:00,56.2235265328,0.0,0.0,0.0,15.863942322,29.242365,6.09249095943,0.0,3.20568,2.88681095943
 11/09  01:00:00,55.5058053143,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/09  02:00:00,55.5062760656,0.0,0.0,0.0,15.863942322,29.242365,6.08957159708,0.0,3.20568,2.88389159708
 11/09  03:00:00,55.5017033695,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/09  04:00:00,55.5037489325,0.0,0.0,0.0,15.863942322,29.242365,6.08961596185,0.0,3.20568,2.88393596185
 11/09  05:00:00,55.7190658184,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/09  06:00:00,55.7021404149,0.0,0.0,0.0,15.863942322,29.242365,6.08966015242,0.0,3.20568,2.88398015242
 11/09  07:00:00,62.9098848951,7.84759297336,0.0,0.0,15.863942322,29.818365,192.771664255,189.545984255,3.20568,0.02
 11/09  08:00:00,120.454007709,7.84759297336,0.0017739835344,0.0,80.527626,29.818365,131.824104516,125.73076708,3.20568,2.88765743641
 11/09  09:00:00,165.702489057,7.84759297336,0.0118062025818,0.0,80.527626,75.0917375,88.9616938563,53.3602017107,24.0426,11.5588921455
 11/09  10:00:00,166.596860741,7.84759297336,0.866609833595,0.0,80.527626,75.0917375,70.2201401777,31.6413597708,24.0426,14.5361804069
 11/09  11:00:00,173.664359532,7.84759297336,3.90986245626,0.0,80.527626,79.0911225,73.332595035,23.818662903,32.0568,17.457132132
 11/09  12:00:00,173.959859624,7.86211357943,3.49208752999,0.0,80.527626,79.0911225,59.1379208445,6.6743418682,32.0568,20.4067789763
 11/09  13:00:00,173.984122367,7.87967082749,4.18920497012,0.0,80.527626,79.0911225,56.761554775,4.26225964758,32.0568,20.4424951274
 11/09  14:00:00,171.63874717,7.94799748899,5.74012585723,0.0,80.527626,75.0917375,55.8582731631,16.4426701774,16.0284,23.3872029857
 11/09  15:00:00,174.530889004,8.29609189562,8.27383655823,0.0,80.527626,75.0917375,46.3048318972,12.8359122689,16.0284,17.4405196284
 11/09  16:00:00,174.990292736,8.52332280185,10.519574059,0.0,80.527626,73.092045,34.4766558987,13.814861436,3.20568,17.4561144628
 11/09  17:00:00,175.913458636,7.84963356542,12.2056559639,0.0,80.527626,73.092045,16.0657806097,9.97247896284,3.20568,2.88762164686
 11/09  18:00:00,142.446926538,7.84759297336,14.8557998286,0.0,80.527626,29.818365,14.6306599363,8.53730962754,3.20568,2.88767030878
 11/09  19:00:00,144.935873201,7.84759297336,15.9062918327,0.0,80.527626,29.818365,15.8868277707,9.78741678313,3.20568,2.89373098755
 11/09  20:00:00,147.163809059,7.84759297336,17.8658023956,0.0,80.527626,29.818365,20.0927966051,8.23267796041,3.20568,8.65443864471
 11/09  21:00:00,150.390276302,7.84759297336,21.083041295,0.0,80.527626,29.818365,13.9053938645,4.92773562803,3.20568,5.77197823648
 11/09  22:00:00,55.8622636441,0.0,0.0,0.0,15.863942322,29.242365,8.97829139383,0.0,3.20568,5.77261139383
 11/09  23:00:00,55.7074443918,0.0,0.0,0.0,15.863942322,29.242365,6.09455864578,0.0,3.20568,2.88887864578
 11/09  24:00:00,56.4181891561,0.0,0.0,0.0,15.863942322,29.242365,6.09239040838,0.0,3.20568,2.88671040838
 11/10  01:00:00,55.6484727366,0.0,0.0,0.0,15.863942322,29.242365,6.08975246514,0.0,3.20568,2.88407246514
 11/10  02:00:00,55.5904670206,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/10  03:00:00,55.5794772549,0.0,0.0,0.0,15.863942322,29.242365,6.08958896797,0.0,3.20568,2.88390896797
 11/10  04:00:00,55.5749399973,0.0,0.0,0.0,15.863942322,29.242365,6.08964027672,0.0,3.20568,2.88396027672
 11/10  05:00:00,56.6759251738,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
