Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  01:00:00,53.4213387525,5.9941108189,0.000760566040648,18.179230051,11.6412384099,10.0650221343,65.5937471196,59.8247131164,0.0,5.76903400321
 01/03  02:00:00,53.7054262956,6.06275076534,0.0,19.9562645823,10.0992000411,10.047477231,67.8260707287,62.0643239355,0.0,5.76174679317
 01/03  03:00:00,53.4347614012,6.12307746218,0.0,21.4848325417,8.25718729233,10.0299323277,69.4849424767,63.7232368659,0.0,5.7617056108
 01/03  04:00:00,54.3041921755,6.15638783864,0.0,22.3209532978,8.25718729233,10.0299323277,64.5208966505,64.5008966505,0.0,0.02
 01/03  05:00:00,56.4972134991,6.17816643644,0.0,22.8854563408,8.25718729233,11.6354268332,70.7567364152,64.9877617159,0.0,5.76897469924
 01/03  06:00:00,63.794110102,6.16446639517,0.0,22.6159912605,12.1011305571,15.3678112995,75.5661120287,64.0058948207,0.0,11.5602172081
 01/03  07:00:00,87.2772099845,5.90914536993,0.00121770087375,16.8242585654,19.7275818095,37.2640762949,79.4975528101,63.7686454385,0.0,15.7289073716
 01/03  08:00:00,98.3012537671,5.75758852415,0.0361790517574,13.1282529573,24.3117294858,51.2795993405,80.9837093992,61.7419886102,0.0,19.241720789
 01/03  09:00:00,89.3773391798,5.99727679346,0.0575382676578,18.9870267084,23.6694662846,40.6342015617,89.3348212892,53.892622604,0.0,35.4421986852
 01/03  10:00:00,87.6060724234,6.06784745277,1.51004792543,20.700395267,23.6694662846,35.6302164847,101.492272038,54.0414103021,18.025,29.4258617359
 01/03  11:00:00,74.676388185,6.25054676828,1.6533953017,25.0416204408,18.7433767983,22.9618409725,97.6802472907,56.167983224,18.025,23.4872640667
 01/03  12:00:00,77.1111138768,6.34908527518,1.61801439268,27.4156757227,18.7433767983,22.9618409725,100.159024304,58.7081157171,18.025,23.4259085868
 01/03  13:00:00,78.2569573289,6.40193976884,1.4362911623,28.6469386357,18.5889407304,23.1597249699,99.7020748901,58.2507534723,18.025,23.4263214178
 01/03  14:00:00,79.0603371413,6.42479622907,1.44748315162,29.1697671438,18.7433767983,23.2517909448,99.3144779695,57.8612764354,18.025,23.4282015341
 01/03  15:00:00,79.0371627604,6.42561777216,1.4944936948,29.09876238,18.7433767983,23.2517909448,103.870309102,56.576188093,18.025,29.2691210092
 01/03  16:00:00,79.248060868,6.44394275795,1.49764006005,29.5781411549,18.7433767983,22.9618409725,99.7681929795,58.3308940566,18.025,23.4122989229
 01/03  17:00:00,86.376838917,6.43018023556,0.607679770482,29.3913072692,18.7433767983,27.431320555,82.8050009281,59.0113169561,18.025,5.76868397196
 01/03  18:00:00,97.7790719409,6.24922837235,0.0,25.6256803876,17.6635504202,40.6971502883,68.8504578262,63.0673009746,0.0,5.78315685158
 01/03  19:00:00,101.840424946,6.14223616568,0.000450542758931,23.288145277,27.5259009287,37.3340067412,80.0704323846,68.4529227966,0.0,11.617509588
 01/03  20:00:00,102.557797925,6.07022272529,0.00699621723221,21.7460473497,33.8341110165,33.3544677425,81.9788058471,70.4042073756,0.0,11.5745984714
 01/03  21:00:00,108.311707469,5.96573371535,0.0344336433871,19.4228517173,36.5179666069,38.8247702939,85.870085845,74.297166548,0.0,11.572919297
 01/03  22:00:00,102.042148796,5.93162420012,0.0419634636664,18.6943533978,32.965339924,36.8579353714,93.0931274956,75.6577397713,0.0,17.4353877243
 01/03  23:00:00,84.6411786153,6.16943619258,0.00640235655224,24.6387046205,25.6355707503,20.6438685092,90.1138206934,78.5253165535,0.0,11.5885041399
 01/03  24:00:00,71.6015568282,6.43066034652,0.0,30.8977807402,15.0252895274,11.7056064465,86.9708236352,81.1953078186,0.0,5.77551581654
 01/04  01:00:00,70.9498970658,6.61046968977,0.0,35.0921870685,11.6412384099,10.0650221343,90.1282179938,84.3593170112,0.0,5.76890098259
 01/04  02:00:00,73.6635300617,6.78923854488,0.0,39.1878783369,10.0992000411,10.047477231,93.751849899,87.9898222027,0.0,5.76202769629
 01/04  03:00:00,75.3131065407,6.94345088969,0.0,42.5428023338,8.25718729233,10.0299323277,89.775236282,89.755236282,0.0,0.02
 01/04  04:00:00,77.4327988362,7.03727538111,0.0,44.5686697488,8.25718729233,10.0299323277,96.2638427541,90.5018481425,0.0,5.76199461159
 01/04  05:00:00,81.7299481761,7.15056878256,0.0,47.1457857089,8.25718729233,11.6354268332,98.2514317647,92.4825650382,0.0,5.76886672646
 01/04  06:00:00,89.4310651567,7.14763987491,0.0,47.2697671523,12.1011305571,15.3678112995,103.939205651,92.3788162287,0.0,11.5603894226
 01/04  07:00:00,105.857031276,6.5351831052,0.0,34.7792511726,19.7275818095,37.2640762949,103.690022347,92.0580964964,0.0,11.6319258507
 01/04  08:00:00,115.5212972,6.31673203657,0.0,29.8253188344,24.3117294858,51.2795993405,112.87882173,89.5179503985,0.0,23.3608713317
 01/04  09:00:00,109.026575879,6.67929000521,0.0,38.0117800268,23.6694662846,40.6342015617,113.330582091,77.8851226736,0.0,35.4454594171
 01/04  10:00:00,108.549255012,6.84722923738,0.876412075972,41.4978257547,23.6694662846,35.6302164847,124.110276668,76.6582686184,18.025,29.4270080498
 01/04  11:00:00,101.308094213,7.32437080891,1.08851531912,51.1643777742,18.7433767983,22.9618409725,118.99219382,77.4789922876,18.025,23.4882015327
 01/04  12:00:00,103.182726278,7.40945647643,1.1086899908,52.9362382615,18.7433767983,22.9618409725,119.79157341,78.3397381175,18.025,23.4268352923
 01/04  13:00:00,103.957819372,7.45040652455,0.981388868377,53.75423298,18.5889407304,23.1597249699,118.777894968,77.3255267628,18.025,23.4273682052
 01/04  14:00:00,104.691272267,7.47402331534,0.998393421174,54.2005616595,18.7433767983,23.2517909448,120.310615221,76.96159607,18.025,25.3240191507
 01/04  15:00:00,104.317014342,7.45748392435,1.01630943241,53.8249298666,18.7433767983,23.2517909448,122.105343807,76.7084877468,18.025,27.3718560602
 01/04  16:00:00,104.533326624,7.48194170751,1.02963879015,54.2934062413,18.7433767983,22.9618409725,119.531402955,78.0926807446,18.025,23.41372221
 01/04  17:00:00,111.977962966,7.47991585645,0.128480154313,54.421891034,18.7433767983,27.431320555,102.914819582,79.120907177,18.025,5.76891240484
 01/04  18:00:00,118.682876043,7.04099098536,0.0,45.737716773,17.6635504202,40.6971502883,90.0981713055,84.3149837184,0.0,5.78318758715
 01/04  19:00:00,120.678846029,6.81274418925,0.000474993801394,41.4560243414,27.5259009287,37.3340067412,108.995606359,91.5795506275,0.0,17.4160557312
 01/04  20:00:00,120.406517021,6.67747375594,0.0,38.994505446,33.8341110165,33.3544677425,101.038660479,95.2412620107,0.0,5.79739846778
 01/04  21:00:00,125.169454479,6.52068677015,0.0,35.7600733118,36.5179666069,38.8247702939,110.783300124,99.209727567,0.0,11.5735725575
 01/04  22:00:00,119.255824489,6.49598743863,0.0,35.3856212663,32.965339924,36.8579353714,118.377942029,100.941112567,0.0,17.4368294618
 01/04  23:00:00,105.913556021,6.92223023383,0.0,45.164682614,25.6355707503,20.6438685092,116.020927401,104.431646272,0.0,11.5892811285
 01/04  24:00:00,102.725815998,7.68109273389,0.0,60.7716034861,15.0252895274,11.7056064465,113.411543911,107.636318693,0.0,5.77522521726
 01/05  01:00:00,104.946595878,8.01063772117,0.0,67.6887146711,11.6412384099,10.0650221343,116.502836895,110.735076124,0.0,5.76776077122
 01/05  02:00:00,106.498688733,8.15482377481,0.0,70.6574494609,10.0992000411,10.047477231,117.135389357,111.373453552,0.0,5.76193580453
 01/05  03:00:00,109.013442236,8.36036125941,0.0,74.8262247388,8.25718729233,10.0299323277,118.614980524,112.853068838,0.0,5.76191168607
 01/05  04:00:00,112.553112132,8.52602867007,0.0,78.2002280446,8.25718729233,10.0299323277,114.470858653,114.450858653,0.0,0.02
 01/05  05:00:00,116.076686077,8.61691971805,0.0,80.0261692863,8.25718729233,11.6354268332,120.71884846,114.949619173,0.0,5.76922928669
 01/05  06:00:00,120.85530797,8.48556523004,0.0,77.3560797826,12.1011305571,15.3678112995,123.98702636,112.426080058,0.0,11.5609463016
 01/05  07:00:00,125.658181269,7.3072701892,0.0,53.808303648,19.7275818095,37.2640762949,125.625662522,108.186595246,0.0,17.4390672759
 01/05  08:00:00,128.873659922,6.78726536655,0.0,42.7071369586,24.3117294858,51.2795993405,119.928876371,102.403000734,0.0,17.5258756371
 01/05  09:00:00,126.461263595,7.38027537556,0.0,54.7454737188,23.6694662846,40.6342015617,122.214358819,86.7704141402,0.0,35.4439446785
 01/05  10:00:00,121.065659082,7.34656742494,0.799225114935,53.5920728858,23.6694662846,35.6302164847,127.311784801,79.8642663182,18.025,29.4225184832
 01/05  11:00:00,100.055360547,7.20529247963,1.11824976442,50.0009834697,18.7433767983,22.9618409725,116.419247318,74.9059667849,18.025,23.488280533
 01/05  12:00:00,92.4888693371,6.89071935195,1.25501636497,42.6147888293,18.7433767983,22.9618409725,111.214165071,69.7605394414,18.025,23.4286256294
 01/05  13:00:00,87.5640985675,6.71489197743,1.23300935228,37.8444014252,18.5889407304,23.1597249699,111.314749347,64.0064789329,18.025,29.2832704137
 01/05  14:00:00,86.8912059397,6.70831711463,1.32319205975,36.8414031178,18.7433767983,23.2517909448,103.022627607,61.5847201562,18.025,23.4129074507
 01/05  15:00:00,81.7755820797,6.50419676739,1.36652614369,31.8865663207,18.7433767983,23.2517909448,100.648861585,59.2087577588,18.025,23.4151038265
 01/05  16:00:00,78.8506399513,6.40906845952,1.4151401369,29.2980879613,18.7433767983,22.9618409725,100.037904736,58.5955892495,18.025,23.4173154862
 01/05  17:00:00,84.7687604348,6.35921889951,0.596440906261,27.8654179281,18.7433767983,27.431320555,80.8887186047,57.0947418921,18.025,5.76897671262
 01/05  18:00:00,94.97708514,6.13852585303,0.0,22.9343844794,17.6635504202,40.6971502883,65.1003259326,59.3170558593,0.0,5.78327007328
 01/05  19:00:00,97.9527535436,5.99616126919,0.000397320609941,19.5465817486,27.5259009287,37.3340067412,79.9040523413,62.4865735522,0.0,17.4174787891
 01/05  20:00:00,97.8880435524,5.90044289168,0.0,17.2530570589,33.8341110165,33.3544677425,73.7342377463,62.1625134219,0.0,11.5717243244
 01/05  21:00:00,102.595862815,5.76411814575,0.000167640644227,13.9428743254,36.5179666069,38.8247702939,68.1231628575,62.3256859962,0.0,5.79747686133
 01/05  22:00:00,95.4742063246,5.70794165584,0.0174160017189,12.3746268843,32.965339924,36.8579353714,77.9775910471,60.5388798237,0.0,17.4387112234
 01/05  23:00:00,75.3230395181,5.85176506139,0.0,15.6446239855,25.6355707503,20.6438685092,69.8358055995,58.246279571,0.0,11.5895260285
 01/05  24:00:00,59.7867353839,6.02112022274,0.0,19.492491078,15.0252895274,11.7056064465,63.9408890311,58.165606193,0.0,5.77528283811
 01/06  01:00:00,55.9588752801,6.07488827544,0.0,20.6367408292,11.6412384099,10.0650221343,63.5114361089,57.7421875815,0.0,5.76924852747
 01/06  02:00:00,54.4565656463,6.0856373593,0.0,20.6845109178,10.0992000411,10.047477231,61.9343988104,56.172440486,0.0,5.76195832445
 01/06  03:00:00,52.9487931849,6.10517127473,0.0,21.0167620289,8.25718729233,10.0299323277,61.5905274054,55.8285845097,0.0,5.76194289568
 01/06  04:00:00,53.1093008773,6.11470965242,0.0,21.1677335655,8.25718729233,10.0299323277,56.3422827205,56.3222827205,0.0,0.02
 01/06  05:00:00,54.0972617818,6.09593194119,0.0,20.567730219,8.25718729233,11.6354268332,60.8917357609,55.1225303837,0.0,5.76920537724
 01/06  06:00:00,60.3225755652,6.04418002399,0.0,19.2647283147,12.1011305571,15.3678112995,64.5957074716,53.035098088,0.0,11.5606093836
 01/06  07:00:00,83.1986985452,5.77179612769,0.0,12.8842851639,19.7275818095,37.2640762949,68.8998736226,51.4610534289,0.0,17.4388201937
 01/06  08:00:00,93.780125131,5.60665773706,0.0121555928077,8.78204315686,24.3117294858,51.2795993405,65.9230426744,48.3964771826,0.0,17.5265654918
 01/06  09:00:00,82.3716990021,5.74966877853,0.100030587784,12.1864759542,23.6694662846,40.6342015617,75.9409587376,40.4943649057,0.0,35.4465938319
 01/06  10:00:00,78.3498033529,5.71855669796,1.91178520696,11.3916648439,23.6694662846,35.6302164847,86.7250258255,39.2726719959,18.025,29.4273538296
 01/06  11:00:00,62.2197580841,5.77759715262,2.01054004464,12.7007796784,18.7433767983,22.9618409725,87.2826347098,40.1962353231,18.025,29.0613993868
 01/06  12:00:00,62.1936253398,5.77944236089,1.95566455218,12.7301707754,18.7433767983,22.9618409725,83.6567784301,41.9117457074,18.025,23.7200327227
 01/06  13:00:00,62.9880228825,5.82203369771,1.76263120247,13.6315626256,18.5889407304,23.1597249699,83.4422466176,41.9961570433,18.025,23.4210895743
 01/06  14:00:00,64.4755909293,5.87324527438,1.70744054912,14.8766085414,18.7433767983,23.2517909448,85.936880923,44.4935868051,18.025,23.4182941179
 01/06  15:00:00,65.2601682671,5.90211491556,1.65884796345,15.6809084558,18.7433767983,23.2517909448,88.3884437926,46.9428454947,18.025,23.420598298
 01/06  16:00:00,65.4109745937,5.91748043551,1.62525415922,16.139892404,18.7433767983,22.9618409725,91.2996081087,49.8517164498,18.025,23.422891659
 01/06  17:00:00,74.3032085013,5.97464810538,0.71047274053,17.6704008215,18.7433767983,27.431320555,76.2238252206,52.4300014147,18.025,5.76882380597
 01/06  18:00:00,88.6630231793,5.92044009624,0.0,16.8384013723,17.6635504202,40.6971502883,64.6373216901,58.8552264276,0.0,5.78209526258
 01/06  19:00:00,94.9021486659,5.89563948509,0.000166185673492,16.5967230375,27.5259009287,37.3340067412,84.4050722657,66.9880745191,0.0,17.4169977466
 01/06  20:00:00,97.6640081638,5.89567501326,0.0,17.0337843435,33.8341110165,33.3544677425,83.1189076706,71.5445349617,0.0,11.5743727089
 01/06  21:00:00,105.151439742,5.85375260312,0.0260353338711,16.3829432854,36.5179666069,38.8247702939,88.8221967387,77.2492720859,0.0,11.5729246528
 01/06  22:00:00,100.827154627,5.88333061856,0.0331497502383,17.5364412996,32.965339924,36.8579353714,93.0720966288,81.4409654368,0.0,11.631131192
 01/06  23:00:00,84.2134159665,6.1452120124,0.0,24.2415464667,25.6355707503,20.6438685092,96.0323763624,84.4429761831,0.0,11.5894001793
 01/06  24:00:00,72.3862831749,6.44925207344,0.0,31.6639017705,15.0252895274,11.7056064465,99.4379222234,87.9053586324,0.0,11.532563591
 01/07  01:00:00,72.5905368963,6.60370396639,0.0,35.5396866201,12.8411359301,10.0650221343,96.4204293941,90.6512075943,0.0,5.76922179984
 01/07  02:00:00,74.7926251626,6.68728315281,0.0,37.6594439042,12.8411359301,10.0650221343,92.1003282928,92.0803282928,0.0,0.02
 01/07  03:00:00,73.600162653,6.82723313196,0.0,40.9460676079,8.25718729233,10.0299323277,98.9421021442,93.1800695117,0.0,5.76203263256
 01/07  04:00:00,75.7761478698,6.91341991396,0.0,43.0358659372,8.25718729233,10.0299323277,99.8565553496,94.0949641557,0.0,5.76159119392
 01/07  05:00:00,78.1225310323,6.94542196192,0.0,43.7435066062,8.25718729233,11.6354268332,99.0515753932,93.2825076303,0.0,5.76906776289
 01/07  06:00:00,83.0672262441,6.98059647845,0.0,44.4945931442,8.71707943955,15.3327214929,97.5296530835,91.7544315656,0.0,5.77522151792
 01/07  07:00:00,99.9402671435,6.82647463345,0.0,41.4254810007,18.5082010057,25.6353820695,97.4332994714,91.6436255176,0.0,5.78967395379
 01/07  08:00:00,106.899710244,6.57424817339,0.0,36.069157238,19.4083231844,41.0650158608,108.655696584,91.2166908427,0.0,17.4390057415
 01/07  09:00:00,120.124845959,6.29192239876,0.0,29.4673327759,26.3286599382,57.9988325916,120.767227156,79.1497946863,0.0,41.61743247
 01/07  10:00:00,108.316616232,6.40522134244,0.9410603021,31.7593666451,26.3286599382,42.8504436482,127.73050142,74.2596588092,18.025,35.4458426113
 01/07  11:00:00,89.856362088,6.6393253399,1.23213603836,36.7683531982,21.7447113004,23.4437158914,120.218712693,72.7629484736,18.025,29.4307642193
 01/07  12:00:00,86.3427681877,6.60308523018,1.28373190773,35.7014027812,19.3027497915,23.426170988,113.106092455,71.5932069307,18.025,23.487885524
 01/07  13:00:00,86.6819461405,6.63043591559,1.17900716564,35.9760457006,19.1483137236,23.7250123474,112.439778877,70.9888182297,18.025,23.4259606472
 01/07  14:00:00,84.6434539837,6.55491222333,1.2510739401,33.7954635273,19.3027497915,23.7161209604,108.460314002,67.0071826789,18.025,23.428131323
 01/07  15:00:00,82.8325223361,6.49032535957,1.28828005224,32.0119115346,19.3027497915,23.7161209604,107.185396407,65.729915283,18.025,23.4304811241
 01/07  16:00:00,79.6081851844,6.38081510064,1.33859369438,29.1367216749,19.3027497915,23.426170988,111.907854868,64.6057773681,18.025,29.2770774998
 01/07  17:00:00,85.2524453938,6.39887445549,0.478412325738,29.287776204,19.3027497915,27.8956505705,82.0971834864,64.0521834864,18.025,0.02
 01/07  18:00:00,95.8574870574,6.26160100068,0.0,26.2338955113,18.2229234133,37.5968344597,78.5414310414,67.009056266,0.0,11.5323747754
 01/07  19:00:00,105.25536846,6.07199950039,0.000470779552896,21.8674904919,32.690315043,37.0816133363,76.9190074061,71.1355000289,0.0,5.78350737718
 01/07  20:00:00,102.598313509,5.95646041045,0.0,19.2145196095,36.8143715336,33.066984531,83.120169518,71.5446112896,0.0,11.5755582284
 01/07  21:00:00,105.493567682,5.86154648167,0.0228647707489,16.9417448447,36.3493007332,38.7721355839,84.2551758098,72.6807932135,0.0,11.5743825963
 01/07  22:00:00,102.771886582,5.84030601,0.0316082101017,16.3504242902,36.1807251679,36.8228455648,83.325085196,71.7498240133,0.0,11.5752611827
 01/07  23:00:00,85.8815582072,6.0142246728,0.00180474520027,20.6355855594,31.0351095914,20.6438685092,83.9374072493,72.3048518028,0.0,11.6325554465
 01/07  24:00:00,69.0148926805,6.2446869959,0.0,26.0947837705,17.4250845679,11.7056064465,85.5613310113,74.0006830416,0.0,11.5606479696
 01/08  01:00:00,64.4503669062,6.3094068556,0.0,27.5743877209,12.925468867,10.100111941,79.6314422579,73.8620541589,0.0,5.76938809902
 01/08  02:00:00,65.3511566931,6.34812546675,0.0,28.4377064043,12.925468867,10.100111941,79.9452712798,74.1831440091,0.0,5.76212727073
 01/08  03:00:00,62.5568435801,6.424013059,0.0,30.186546355,8.34152022915,10.0650221343,75.0113812514,74.9913812514,0.0,0.02
 01/08  04:00:00,63.5406557122,6.465582312,0.0,31.1287872821,8.34152022915,10.0650221343,81.4022257458,75.6400985999,0.0,5.76212714594
 01/08  05:00:00,65.8202997686,6.49571744214,0.0,31.7715541803,8.34152022915,11.6705166398,81.8166108548,76.0479485301,0.0,5.76866232464
 01/08  06:00:00,69.8268561567,6.49594751688,0.0,31.6194461615,8.80141237637,15.3678112995,79.5624385614,73.786091429,0.0,5.77634713244
 01/08  07:00:00,85.9959959422,6.33474981607,0.0,27.9729260264,18.5082010057,25.6353820695,82.7960424843,71.2344756775,0.0,11.5615668068
 01/08  08:00:00,93.1893884664,6.10841875153,0.0,22.7052337809,19.4926561212,41.1001056674,86.0880551921,68.6471661934,0.0,17.4408889987
 01/08  09:00:00,106.705513945,5.84855656444,0.0464749677836,16.4448810561,26.3286599382,57.9988325916,94.029716336,58.353941786,0.0,35.67577455
 01/08  10:00:00,95.528070364,5.96797156589,1.44867998956,19.019867292,26.2443270014,42.8153538416,109.771747866,56.3052409619,18.025,35.4415069037
 01/08  11:00:00,76.260895894,6.16090732339,1.69202665243,23.1914080638,21.7447113004,23.4437158914,103.205671473,55.7476422128,18.025,29.4330292602
 01/08  12:00:00,74.5128590491,6.19282943705,1.73906801238,23.7666980424,19.3449162599,23.4437158914,102.784074083,55.4032125404,18.025,29.3558615427
 01/08  13:00:00,73.8268359399,6.17171896431,1.60899181548,23.0899510871,19.190480192,23.7425572507,95.6550459704,54.2117249584,18.025,23.418321012
 01/08  14:00:00,73.0168809939,6.1419222714,1.63863261223,22.2540329002,19.260583323,23.698576057,92.7885815136,51.3455109058,18.025,23.4180706078
 01/08  15:00:00,72.9443283579,6.14231577113,1.65606002252,22.1636589376,19.260583323,23.698576057,92.6893857166,51.2437845756,18.025,23.420601141
 01/08  16:00:00,72.3317313036,6.13238376621,1.6739510306,21.8330520857,19.260583323,23.4086260847,93.7536432605,52.3055112175,18.025,23.4231320431
 01/08  17:00:00,78.1202266397,6.14579478149,0.787325572087,22.1594219016,19.260583323,27.8781056672,77.1115303031,53.317585844,18.025,5.76894445907
 01/08  18:00:00,90.4557818238,6.08629017405,0.0,21.0672043313,18.1807569449,37.5792895564,64.066600412,58.2903192654,0.0,5.77628114653
 01/08  19:00:00,101.512703876,5.95902500752,0.0,18.3576835704,32.6059821062,37.0465235296,76.9861732911,65.4403810591,0.0,11.545792232
 01/08  20:00:00,100.41261593,5.89272621271,0.0148951906604,17.0776546924,36.8143715336,33.066984531,75.2776913527,69.4796816586,0.0,5.79800969411
 01/08  21:00:00,104.571309732,5.83506756086,0.0386988701224,15.9107030167,36.43363367,38.8072253906,85.2506634836,73.6757530626,0.0,11.574910421
 01/08  22:00:00,102.638436948,5.84573665321,0.0411498762231,16.3214190049,36.0963922311,36.7877557581,86.6673896037,75.0916473091,0.0,11.5757422946
 01/08  23:00:00,86.5417030057,6.04566154149,0.0103925746964,21.3751183949,30.9507766546,20.6087787026,94.0616348514,76.622021303,0.0,17.4396135484
 01/08  24:00:00,70.5040762579,6.30050903195,0.0,27.5281420712,17.4250845679,11.7056064465,84.2533098022,78.4634793446,0.0,5.78983045759
 01/09  01:00:00,66.9773664592,6.44997644897,0.0,31.2801355793,11.6412384099,10.0650221343,87.4079568484,81.6386071607,0.0,5.76934968764
 01/09  02:00:00,69.8727557257,6.62114992774,0.0,35.5651831259,10.0992000411,10.047477231,92.5402167934,86.7779399046,0.0,5.76227688888
 01/09  03:00:00,73.7043786635,6.85272479676,0.0,41.0247873758,8.25718729233,10.0299323277,98.1164157522,92.3544162713,0.0,5.7619994809
 01/09  04:00:00,77.7247050078,7.02529689707,0.0,44.8725427349,8.25718729233,10.0299323277,100.693360502,94.931364767,0.0,5.76199573538
 01/09  05:00:00,82.8831820433,7.17701377715,0.0,48.2725605269,8.25718729233,11.6354268332,102.771781452,97.0031147486,0.0,5.76866670319
 01/09  06:00:00,92.3466945627,7.24546619727,0.0,50.0875479882,12.1011305571,15.3678112995,104.218153073,98.4272438665,0.0,5.79090920627
 01/09  07:00:00,109.240140407,6.64719235541,0.0,38.05030627,19.7275818095,37.2640762949,116.459766517,99.0215442006,0.0,17.4382223164
 01/09  08:00:00,118.673483841,6.41629890714,0.0,32.8778792226,24.3117294858,51.2795993405,119.707337104,96.3428766033,0.0,23.3644605008
 01/09  09:00:00,111.030358568,6.7264520345,0.0,39.9683617809,23.6694662846,40.6342015617,113.537454544,83.9888994025,0.0,29.5485551413
 01/09  10:00:00,109.391442744,6.8540046559,0.787557349544,42.4220662403,23.6694662846,35.6302164847,127.424633394,79.9669447904,18.025,29.4326886033
 01/09  11:00:00,100.185596849,7.25666571956,1.06141687495,50.1366600587,18.7433767983,22.9618409725,125.60341334,78.2202474567,18.025,29.3581658831
 01/09  12:00:00,101.505261474,7.32307995567,1.1018410507,51.3519846606,18.7433767983,22.9618409725,119.715108385,78.258552016,18.025,23.4315563687
 01/09  13:00:00,100.950290163,7.30819939375,1.0119388255,50.8583499019,18.5889407304,23.1597249699,117.271360145,75.8192258636,18.025,23.4271342819
 01/09  14:00:00,99.202803953,7.22527890087,1.08519050532,48.874028293,18.7433767983,23.2517909448,114.64385313,73.1916076353,18.025,23.4272454946
 01/09  15:00:00,98.4756411318,7.1978435216,1.12166298267,48.1378272953,18.7433767983,23.2517909448,113.691270939,72.236428679,18.025,23.4298422603
 01/09  16:00:00,96.9134961274,7.14297125175,1.13791717207,46.9042495073,18.7433767983,22.9618409725,114.681027503,73.2236155118,18.025,23.4324119915
 01/09  17:00:00,102.3847167,7.14416097553,0.203830509268,46.9730388728,18.7433767983,27.431320555,98.0426637253,74.2486553928,18.025,5.76900833255
 01/09  18:00:00,110.435540715,6.69815252885,0.0,37.8331985025,17.6635504202,40.6971502883,89.2026823713,77.6557042631,0.0,11.5469781082
 01/09  19:00:00,112.11206038,6.48608465177,0.000486432215006,33.2158506463,27.5259009287,37.3340067412,93.3988624628,81.7809483788,0.0,11.617914084
 01/09  20:00:00,112.109370706,6.38774546638,0.0,30.9870574479,33.8341110165,33.3544677425,94.0755671323,82.5006156905,0.0,11.5749514418
 01/09  21:00:00,116.037203271,6.21554732453,0.0,26.9329316983,36.5179666069,38.8247702939,94.6157481139,83.0425506143,0.0,11.5731974996
 01/09  22:00:00,108.601361771,6.14018926288,0.00346352225382,25.0834501588,32.965339924,36.8579353714,99.7028913026,82.2616865216,0.0,17.441204781
 01/09  23:00:00,90.7375015405,6.37506978061,0.0,30.5357563394,25.6355707503,20.6438685092,94.5516102993,82.9612985187,0.0,11.5903117806
 01/09  24:00:00,77.6816233299,6.66533939993,0.0,36.7431464124,15.0252895274,11.7056064465,88.5171426338,82.7406301012,0.0,5.7765125326
 01/10  01:00:00,75.7494416751,6.81526131165,0.0,39.6869229883,11.6412384099,10.0650221343,88.4222429761,82.6531353442,0.0,5.76910763184
 01/10  02:00:00,76.5061834282,6.92331435245,0.0,41.8964432106,10.0992000411,10.047477231,89.5080859237,83.7458822462,0.0,5.7622036775
 01/10  03:00:00,76.4201493205,7.00786130776,0.0,43.5854218868,8.25718729233,10.0299323277,84.3340463745,84.3140463745,0.0,0.02
 01/10  04:00:00,76.4331409698,7.01628746394,0.0,43.589986929,8.25718729233,10.0299323277,89.2652803304,83.5030613744,0.0,5.76221895597
 01/10  05:00:00,78.9184723073,7.05672305115,0.0,44.4281384587,8.25718729233,11.6354268332,90.0553455627,84.2861267781,0.0,5.76921878457
 01/10  06:00:00,85.9853541266,7.02994105962,0.0,43.9417251984,12.1011305571,15.3678112995,95.8026019144,84.2412748491,0.0,11.5613270653
 01/10  07:00:00,101.716108126,6.39597232094,0.0,30.7774864886,19.7275818095,37.2640762949,100.322538489,82.8810058852,0.0,17.441532604
 01/10  08:00:00,110.618386858,6.15334906089,0.0,25.0857234031,24.3117294858,51.2795993405,96.6385947386,79.1099305343,0.0,17.5286642042
 01/10  09:00:00,101.296712554,6.39587301257,0.0172725810108,30.5480135267,23.6694662846,40.6342015617,103.35021098,67.8954718967,0.0,35.4547390835
 01/10  10:00:00,99.6187598154,6.49662411965,1.11034849906,32.6839672186,23.6694662846,35.6302164847,114.978164586,67.5232074832,18.025,29.4299571032
 01/10  11:00:00,83.9536284454,6.58727688307,1.34269738965,34.2927972951,18.7433767983,22.9618409725,107.791684668,66.2746124316,18.025,23.4920722365
 01/10  12:00:00,83.8412612285,6.59510765261,1.4007817225,34.1170127605,18.7433767983,22.9618409725,112.734669061,65.4268148031,18.025,29.2828542581
 01/10  13:00:00,83.7256289838,6.61198666348,1.29235216228,34.0494835166,18.5889407304,23.1597249699,104.43959944,62.9941197395,18.025,23.4204797004
 01/10  14:00:00,83.7625415088,6.60968212385,1.29636810568,33.8381842805,18.7433767983,23.2517909448,104.4093701,62.9637392261,18.025,23.4206308737
 01/10  15:00:00,80.1696269115,6.45449612539,1.30898844231,30.3878347068,18.7433767983,23.2517909448,103.138797483,61.6904141945,18.025,23.4233832885
