Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/01  02:00:00,84.3211628049,23.9035988028,9.21092955014,3.4058464813,4.12243109448,15.9888894789,100.629118017,97.6373875992,2.97173041782,0.02
 12/01  03:00:00,77.9987865585,19.9046502021,7.11250441821,5.77113074426,4.12243109448,15.9888894789,81.6445424595,78.6528120417,2.97173041782,0.02
 12/01  04:00:00,87.0940118078,23.9035988028,8.89997815252,5.66381931421,4.12243109448,15.9888894789,102.899955511,99.9082250927,2.97173041782,0.02
 12/01  05:00:00,112.496532512,28.7711820256,10.1154400004,6.08720019932,12.3672932834,24.9413748627,116.675336104,111.702452074,4.9528840297,0.02
 12/01  06:00:00,138.400362191,28.3659063263,13.2894233439,28.2431449636,12.3672932834,24.9413748627,184.758478879,179.78559485,4.9528840297,0.02
 12/01  07:00:00,195.643363125,29.3038342007,13.0688484938,26.3926404923,24.7345865669,70.7195625826,164.094579057,154.168810998,9.90576805939,0.02
 12/01  08:00:00,208.345404896,29.4001877746,12.8502374068,19.0725814507,37.1018798503,92.3937384068,145.125008074,135.199240014,9.90576805939,0.02
 12/01  09:00:00,213.462310715,29.4580196623,12.8640758325,16.6787207513,37.1018798503,104.434947198,146.602392036,128.069881969,9.90576805939,8.62674200716
 12/01  10:00:00,224.046611886,29.4871668548,12.8471799706,15.7345298336,37.1018798503,116.476155989,134.814113036,124.888344976,9.90576805939,0.02
 12/01  11:00:00,223.103898568,29.5219217895,13.099435344,14.7111737443,37.1018798503,116.476155989,139.869400501,121.328237394,9.90576805939,8.63539504697
 12/01  12:00:00,223.045202375,29.5530636146,13.6648171869,13.7371267153,37.1018798503,116.476155989,126.632736996,116.706968937,9.90576805939,0.02
 12/01  13:00:00,211.522302975,29.5783827297,13.9144558526,12.9180896843,37.1018798503,104.434947198,131.830289155,113.292479603,9.90576805939,8.63204149275
 12/01  14:00:00,221.850200148,29.5972392183,13.9168927167,12.4750669043,37.1018798503,116.476155989,121.656766499,111.73099844,9.90576805939,0.02
 12/01  15:00:00,221.653882342,29.6140445769,13.9250540346,11.9833987391,37.1018798503,116.476155989,128.865521422,110.324355793,9.90576805939,8.63539756944
 12/01  16:00:00,221.360747296,29.6274064315,13.9245848606,11.6841356446,37.1018798503,116.476155989,119.025104444,109.099336385,9.90576805939,0.02
 12/01  17:00:00,228.571630213,29.6338743718,13.5669524663,11.74325148,37.1018798503,116.476155989,119.312264805,109.386496746,9.90576805939,0.02
 12/01  18:00:00,238.378294546,29.6381840184,13.0270937726,11.8547628788,37.1018798503,116.476155989,129.156584445,110.631537581,9.90576805939,8.61927880419
 12/01  19:00:00,144.635914106,27.9025474035,9.78501980029,0.118136938037,24.7345865669,47.5788473902,87.2054720258,82.2325879961,4.9528840297,0.02
 12/01  20:00:00,145.24346039,28.1920922775,9.33025741028,0.42440708966,24.7345865669,47.5788473902,91.4322277245,86.4593436948,4.9528840297,0.02
 12/01  21:00:00,124.829984391,27.0339127815,9.05785801907,0.49141731259,12.3672932834,38.6892022431,104.169481033,101.177750616,2.97173041782,0.02
 12/01  22:00:00,104.529992034,22.2930834354,7.59827895874,1.62712239569,12.3672932834,27.0668015668,88.9330075392,85.9412771214,2.97173041782,0.02
 12/01  23:00:00,84.0595767997,19.5571963533,6.10915156882,5.19725434933,4.12243109448,15.9888894789,78.5040046529,75.512274235,2.97173041782,0.02
 12/01  24:00:00,100.290521411,23.9035988028,7.30038795434,6.64398765894,4.12243109448,15.9888894789,99.701132142,96.7094017242,2.97173041782,0.02
 12/02  01:00:00,93.9419589818,19.9046502021,5.32354007595,10.2126078635,4.12243109448,15.9888894789,81.0689825057,78.0772520879,2.97173041782,0.02
 12/02  02:00:00,104.629815794,23.9035988028,6.31094070522,9.45686411425,4.12243109448,15.9888894789,102.498643854,99.5069134362,2.97173041782,0.02
 12/02  03:00:00,95.9488391454,19.9046502021,4.76013706772,13.4375886407,4.12243109448,15.9888894789,83.2951841519,80.3034537341,2.97173041782,0.02
 12/02  04:00:00,105.0576965,23.9035988028,5.77809339318,11.7643895071,4.12243109448,15.9888894789,105.020396017,102.028665599,2.97173041782,0.02
 12/02  05:00:00,120.187744793,28.7711820256,5.56079152316,16.3492245762,4.12243109448,16.0517297156,125.452717221,122.460986804,2.97173041782,0.02
 12/02  06:00:00,117.579529479,28.3368647146,4.45544585669,13.9070537565,4.12243109448,16.0517297156,135.587159685,124.013553014,2.97173041782,8.60187625376
 12/02  07:00:00,150.350108146,29.2054993366,4.29671216243,21.9123136857,4.12243109448,39.6058045677,145.570452216,142.578721798,2.97173041782,0.02
 12/02  08:00:00,216.024242345,29.2054993366,7.99953452588,60.2638830094,12.3672932834,65.3531420225,202.705120486,197.732236456,4.9528840297,0.02
 12/02  09:00:00,203.790915251,29.2054993366,8.99802282574,49.9083100455,12.3672932834,68.2430321324,195.558196674,190.585312644,4.9528840297,0.02
 12/02  10:00:00,224.40826726,29.2140547967,10.16447926,41.2249508101,16.4897243779,93.1370602926,180.338209355,172.393594908,7.92461444751,0.02
 12/02  11:00:00,222.136044278,29.220508114,11.2780112184,37.9451890963,16.4897243779,93.1370602926,171.473885445,163.529270997,7.92461444751,0.02
 12/02  12:00:00,219.838291031,29.2229865934,12.0376305034,35.558099415,16.4897243779,93.1370602926,166.044266353,158.099651905,7.92461444751,0.02
 12/02  13:00:00,209.333964951,29.2241056404,13.2274588014,33.1870602731,16.4897243779,83.9857416113,168.342695333,151.806230988,7.92461444751,8.61184989774
 12/02  14:00:00,208.628001866,29.2247020382,13.600082089,31.225886378,16.4897243779,83.9857416113,155.75271303,147.808098582,7.92461444751,0.02
 12/02  15:00:00,206.330808499,29.2251251768,13.7061477293,29.626913575,16.4897243779,83.9857416113,154.311924483,146.367310036,7.92461444751,0.02
 12/02  16:00:00,156.650016959,29.2054993366,9.95727675181,3.00752280199,12.3672932834,70.6512738906,102.171018733,97.1981347031,4.9528840297,0.02
 12/02  17:00:00,167.822117386,29.2054993366,8.21570667267,6.88490859735,12.3672932834,70.6512738906,108.731585526,103.758701496,4.9528840297,0.02
 12/02  18:00:00,165.068007323,29.2054993366,6.20759077142,9.39802130527,12.3672932834,58.1284167478,119.321777378,114.348893348,4.9528840297,0.02
 12/02  19:00:00,128.099125372,28.3368647146,4.77271578369,7.40489859664,12.3672932834,24.9413748627,110.685162138,105.712278109,4.9528840297,0.02
 12/02  20:00:00,132.396482845,28.7711820256,3.60187258869,10.8937789961,12.3672932834,24.9413748627,112.962250549,107.98936652,4.9528840297,0.02
 12/02  21:00:00,117.815737672,28.3368647146,2.30164385118,13.2217308729,4.12243109448,16.0517297156,121.685476371,118.693745954,2.97173041782,0.02
 12/02  22:00:00,108.943734653,23.4512629315,1.98319571046,18.0303668058,4.12243109448,15.9888894789,110.839908877,99.2663204918,2.97173041782,8.60185796751
 12/02  23:00:00,98.4861959206,19.4703328911,1.58773817968,16.5663660931,4.12243109448,15.9888894789,86.5623237604,83.5705933426,2.97173041782,0.02
 12/02  24:00:00,115.862284671,24.3379161139,1.04878932428,21.6811169363,4.12243109448,15.9888894789,109.045526745,106.053796327,2.97173041782,0.02
 12/03  01:00:00,99.7547988916,19.4703328911,0.613947468987,19.9927808096,2.06121554724,15.9888894789,88.8635457,85.8718152821,2.97173041782,0.02
 12/03  02:00:00,117.62062178,24.3379161139,0.42858652267,25.5955781295,2.06121554724,15.9888894789,113.139692503,110.147962086,2.97173041782,0.02
 12/03  03:00:00,102.502822407,19.4703328911,0.0669464722827,22.758196145,2.06121554724,15.9888894789,92.9476672075,89.9559367897,2.97173041782,0.02
 12/03  04:00:00,120.381263098,24.3379161139,0.172099139101,28.6427129495,2.06121554724,15.9888894789,115.15544167,112.163711252,2.97173041782,0.02
 12/03  05:00:00,105.176788847,19.4703328911,0.0336133731568,25.0579876786,2.06121554724,15.9888894789,95.0550210495,92.0632906317,2.97173041782,0.02
 12/03  06:00:00,124.403257525,24.3379161139,0.018821508706,31.513116893,2.06121554724,15.9888894789,121.810897017,118.819166599,2.97173041782,0.02
 12/03  07:00:00,108.072163047,19.4703328911,0.0,27.2302536527,2.06121554724,15.9888894789,100.055502256,97.0637718383,2.97173041782,0.02
 12/03  08:00:00,116.800145281,24.3379161139,0.0237181342898,33.758073431,2.06121554724,15.9888894789,122.572025957,119.580295539,2.97173041782,0.02
 12/03  09:00:00,117.503061069,19.4703328911,1.27432687991,24.7678582271,4.12243109448,41.7362269337,92.7215880865,87.7487040568,4.9528840297,0.02
 12/03  10:00:00,131.453124405,24.3379161139,4.04424066803,28.6763854601,4.12243109448,41.7362269337,112.300753894,107.327869865,4.9528840297,0.02
 12/03  11:00:00,112.11637808,19.4703328911,4.55405552079,22.2080623099,4.12243109448,41.7362269337,89.9220353478,84.9491513181,4.9528840297,0.02
 12/03  12:00:00,127.523879504,24.3379161139,7.6007695232,25.4288891378,4.12243109448,41.7362269337,109.941756795,104.968872765,4.9528840297,0.02
 12/03  13:00:00,111.235272171,19.4703328911,6.6845430834,19.0362819124,4.12243109448,41.7362269337,88.128984429,83.1561003993,4.9528840297,0.02
 12/03  14:00:00,126.883449542,24.3379161139,8.69533726701,21.7949679879,4.12243109448,41.7362269337,107.614825567,102.641941537,4.9528840297,0.02
 12/03  15:00:00,109.000191467,19.4703328911,6.87057867041,16.122736244,4.12243109448,41.7362269337,86.2207501251,81.2478660954,4.9528840297,0.02
 12/03  16:00:00,124.350902289,24.3379161139,8.70481859776,19.1774017858,4.12243109448,41.7362269337,105.725112815,100.752228785,4.9528840297,0.02
 12/03  17:00:00,99.9461697803,19.4703328911,6.10135119576,16.6254964164,4.12243109448,24.8785346261,87.1905318847,82.217647855,4.9528840297,0.02
 12/03  18:00:00,117.848203658,24.3379161139,6.5798494322,24.5760861964,2.06121554724,15.9888894789,112.292226831,109.300496413,2.97173041782,0.02
 12/03  19:00:00,101.546180855,19.4703328911,4.7686734366,21.2989391908,2.06121554724,15.9888894789,92.0917843264,89.1000539085,2.97173041782,0.02
 12/03  20:00:00,118.796956029,24.3379161139,5.81326314452,27.271073379,2.06121554724,15.9888894789,115.354413448,112.36268303,2.97173041782,0.02
 12/03  21:00:00,102.229031402,19.4703328911,4.59856037344,23.1752544379,2.06121554724,15.9888894789,93.444693633,90.4529632152,2.97173041782,0.02
 12/03  22:00:00,119.699856021,24.3379161139,5.79532794159,29.1137525808,2.06121554724,15.9888894789,116.690927135,113.699196717,2.97173041782,0.02
 12/03  23:00:00,102.105179528,19.4703328911,4.58704648425,24.298738813,2.06121554724,15.9888894789,94.2546341619,91.2629037441,2.97173041782,0.02
 12/03  24:00:00,119.234336622,24.3379161139,6.01681917686,30.0785461828,2.06121554724,15.9888894789,117.422356845,114.430626428,2.97173041782,0.02
 12/04  01:00:00,104.171606959,19.4703328911,5.14183880447,23.7731593968,4.12243109448,15.9888894789,93.7267850282,90.7350546104,2.97173041782,0.02
 12/04  02:00:00,122.219738565,24.3379161139,6.71509578459,29.2320574694,4.12243109448,15.9888894789,124.683642386,113.110807011,2.97173041782,8.60110495791
 12/04  03:00:00,104.958440846,19.4703328911,5.50743656957,23.7577714767,4.12243109448,15.9888894789,93.5007843809,90.5090539631,2.97173041782,0.02
 12/04  04:00:00,122.76026697,24.3379161139,7.13057599014,29.3387278251,4.12243109448,15.9888894789,116.142954796,113.151224378,2.97173041782,0.02
 12/04  05:00:00,138.802630884,28.3368647146,8.37502332391,19.3530580651,12.3672932834,24.9413748627,132.509290093,127.536406064,4.9528840297,0.02
 12/04  06:00:00,195.032178705,28.7711820256,10.9844240743,72.3339440364,12.3672932834,24.9413748627,202.360628858,197.387744828,4.9528840297,0.02
 12/04  07:00:00,238.878441587,29.2054993366,10.6185622241,58.8009196695,24.7345865669,70.7195625826,192.028457836,182.102689776,9.90576805939,0.02
 12/04  08:00:00,244.591558362,29.2068898619,10.912985452,42.4725330295,37.1018798503,92.3937384068,171.208531171,161.282763112,9.90576805939,0.02
 12/04  09:00:00,240.282841938,29.2126587765,12.1125505711,33.50191405,37.1018798503,104.434947198,157.672923394,147.747155335,9.90576805939,0.02
 12/04  10:00:00,243.559963167,29.2195148047,13.4628933025,26.8435907186,37.1018798503,116.476155989,154.619973579,136.083633193,9.90576805939,8.6305723269
 12/04  11:00:00,239.052655476,29.2246460643,14.2744235493,23.4012602044,37.1018798503,116.476155989,139.489832,129.564063941,9.90576805939,0.02
 12/04  12:00:00,235.646139639,29.2314162771,14.7932912114,21.1855947633,37.1018798503,116.476155989,144.31260093,125.769270315,9.90576805939,8.63756255488
 12/04  13:00:00,219.509125694,29.239446674,14.9874723297,18.3909516239,37.1018798503,104.434947198,132.037609521,122.111841462,9.90576805939,0.02
 12/04  14:00:00,226.699277565,29.2467342616,14.9837306296,16.772036539,37.1018798503,116.476155989,138.676696089,120.133297081,9.90576805939,8.63763094907
 12/04  15:00:00,225.380877543,29.2547581876,14.9844734358,16.0280698013,37.1018798503,116.476155989,128.888392331,118.962624272,9.90576805939,0.02
 12/04  16:00:00,224.084169142,29.2626309047,14.9822369287,15.4471230422,37.1018798503,116.476155989,136.28867622,117.748886583,9.90576805939,8.6340215779
 12/04  17:00:00,232.197289952,29.2730814917,14.9850790968,15.169773902,37.1018798503,116.476155989,126.52853474,116.602766681,9.90576805939,0.02
 12/04  18:00:00,239.540045194,29.2852845456,14.7073437147,14.8906953358,37.1018798503,116.476155989,126.256513941,116.330745882,9.90576805939,0.02
 12/04  19:00:00,140.921597152,26.5995954704,11.1805604136,0.0,24.7345865669,47.5788473902,98.9260910333,85.3638511247,4.9528840297,8.60935587888
 12/04  20:00:00,151.203476237,27.4682300925,8.8183207557,0.278903302737,24.7345865669,47.5788473902,93.8698531644,88.8969691347,4.9528840297,0.02
 12/04  21:00:00,137.097488851,27.0339127815,5.71684092855,0.49654895417,12.3672932834,38.6892022431,106.799538835,103.807808417,2.97173041782,0.02
 12/04  22:00:00,111.640866472,21.4968350319,3.25890070908,0.490818533582,12.3672932834,27.0668015668,91.8024233306,88.8106929127,2.97173041782,0.02
 12/04  23:00:00,94.5395421423,19.9046502021,1.85307095861,9.74750971267,4.12243109448,15.9888894789,81.2857590724,78.2940286546,2.97173041782,0.02
 12/04  24:00:00,107.950608107,23.9035988028,1.17723946908,10.565777129,4.12243109448,15.9888894789,103.681230873,100.689500455,2.97173041782,0.02
 12/05  01:00:00,100.958418389,19.9046502021,0.10829332249,15.443690354,4.12243109448,15.9888894789,85.3445472058,82.352816788,2.97173041782,0.02
 12/05  02:00:00,113.012694871,23.9035988028,0.0731558460898,14.7799893637,4.12243109448,15.9888894789,112.980965262,109.989234844,2.97173041782,0.02
 12/05  03:00:00,106.432844761,19.9046502021,0.0,19.8221929683,4.12243109448,15.9888894789,96.7746918326,93.7829614148,2.97173041782,0.02
 12/05  04:00:00,118.200496663,23.9035988028,0.0,18.483210169,4.12243109448,15.9888894789,127.813845096,124.822114678,2.97173041782,0.02
 12/05  05:00:00,149.895904342,28.7711820256,0.0,20.0855858785,12.3672932834,24.9413748627,154.199517185,149.226633155,4.9528840297,0.02
 12/05  06:00:00,180.623561751,28.3450021211,0.0,50.9863409665,12.3672932834,24.9413748627,208.518925305,203.546041275,4.9528840297,0.02
 12/05  07:00:00,245.202597762,29.2139660161,0.0,57.9050627834,24.7345865669,70.7195625826,228.427443036,218.501674977,9.90576805939,0.02
 12/05  08:00:00,253.342269837,29.2490134832,0.0,44.2900669924,37.1018798503,92.3937384068,214.865136897,204.939368837,9.90576805939,0.02
 12/05  09:00:00,253.019202099,29.26369503,0.0,38.5070016739,37.1018798503,104.434947198,214.991827117,196.459163415,9.90576805939,8.62689564196
 12/05  10:00:00,259.956908201,29.2853752275,0.0,34.0561022662,37.1018798503,116.476155989,198.912433782,188.986665723,9.90576805939,0.02
 12/05  11:00:00,254.65045854,29.3072819149,0.188374126319,29.5617109583,37.1018798503,116.476155989,197.798204135,179.256485748,9.90576805939,8.63595032753
 12/05  12:00:00,252.647287538,29.3173145131,1.29911489952,26.1013820118,37.1018798503,116.476155989,180.625444401,170.699676342,9.90576805939,0.02
 12/05  13:00:00,239.907892264,29.3274326679,2.05298258715,23.6311255728,37.1018798503,104.434947198,183.042766354,164.504436948,9.90576805939,8.63256134716
 12/05  14:00:00,248.692391562,29.3377187245,2.89955056742,21.3903379449,37.1018798503,116.476155989,169.047430795,159.121662736,9.90576805939,0.02
 12/05  15:00:00,245.716193354,29.3504611657,3.06767065134,17.8621895831,37.1018798503,116.476155989,171.656971464,153.115305595,9.90576805939,8.6358978095
 12/05  16:00:00,244.344466615,29.3652677831,2.21893026188,16.9788189049,37.1018798503,116.476155989,163.883492068,153.957724009,9.90576805939,0.02
 12/05  17:00:00,251.794352872,29.3616688642,0.756996334244,18.7426022194,37.1018798503,116.476155989,180.002616347,161.469345145,9.90576805939,8.62750314296
 12/05  18:00:00,259.755157398,29.3697041633,0.0,19.7196254356,37.1018798503,116.476155989,175.360079331,165.434311271,9.90576805939,0.02
 12/05  19:00:00,161.002438363,27.6130025295,0.0,1.05065621158,24.7345865669,47.5788473902,112.381393644,107.408509615,4.9528840297,0.02
 12/05  20:00:00,162.888072264,27.9025474035,0.0,2.49634370957,24.7345865669,47.5788473902,116.492011418,111.519127388,4.9528840297,0.02
 12/05  21:00:00,151.228875174,28.7711820256,0.0,10.0431902812,12.3672932834,38.6892022431,130.134694902,127.142964485,2.97173041782,0.02
 12/05  22:00:00,125.047356826,23.0169456205,0.0210702949346,10.6295214764,12.3672932834,27.0668015668,115.571699831,103.994103702,2.97173041782,8.60586571202
 12/05  23:00:00,104.602774842,19.9046502021,0.0131827198822,17.5873759683,4.12243109448,15.9888894789,92.5698221018,89.578091684,2.97173041782,0.02
 12/05  24:00:00,115.816759623,23.9035988028,0.026111781882,15.5816185392,4.12243109448,15.9888894789,115.995595226,113.003864808,2.97173041782,0.02
 12/06  01:00:00,109.161829687,19.9046502021,0.0,21.8060332942,4.12243109448,15.9888894789,95.6040659534,92.6123355356,2.97173041782,0.02
 12/06  02:00:00,117.562025183,23.9035988028,0.0,18.028928087,4.12243109448,15.9888894789,120.547352689,117.555622271,2.97173041782,0.02
 12/06  03:00:00,111.953746269,19.9046502021,0.0,24.6682081646,4.12243109448,15.9888894789,95.787231,92.7955005822,2.97173041782,0.02
 12/06  04:00:00,119.911622883,23.9035988028,0.0,20.4294505295,4.12243109448,15.9888894789,121.089820913,118.098090495,2.97173041782,0.02
 12/06  05:00:00,151.818852335,28.7711820256,0.0,23.5025793765,12.3672932834,24.9413748627,145.941000158,140.968116128,4.9528840297,0.02
 12/06  06:00:00,181.297815726,28.3422830203,0.916432613732,52.6303369502,12.3672932834,24.9413748627,196.590316033,191.617432003,4.9528840297,0.02
 12/06  07:00:00,240.918765177,29.2450769953,1.74305277953,54.9039700025,24.7345865669,70.7195625826,210.471042988,200.545274928,9.90576805939,0.02
 12/06  08:00:00,247.788083821,29.288126626,2.03845305572,41.303014198,37.1018798503,92.3937384068,194.311847199,184.386079139,9.90576805939,0.02
 12/06  09:00:00,247.4244487,29.310181503,3.22561210679,36.5013717056,37.1018798503,104.434947198,183.882822032,173.957053973,9.90576805939,0.02
 12/06  10:00:00,254.839027162,29.3233231153,4.57063858828,33.0667158997,37.1018798503,116.476155989,183.799905663,165.26445993,9.90576805939,8.62967767312
 12/06  11:00:00,251.209853785,29.3331863524,5.67231279731,29.9790520942,37.1018798503,116.476155989,168.117470844,158.191702784,9.90576805939,0.02
 12/06  12:00:00,249.50137324,29.3414954779,6.48871791764,27.3901891902,37.1018798503,116.476155989,170.824392409,152.280904942,9.90576805939,8.63771940723
 12/06  13:00:00,236.827486591,29.3485796072,7.02284238219,25.5253319738,37.1018798503,104.434947198,157.944900539,148.01913248,9.90576805939,0.02
 12/06  14:00:00,245.232600479,29.3566624914,7.57879332556,23.9020657509,37.1018798503,116.476155989,162.752900548,144.209298758,9.90576805939,8.6378337305
 12/06  15:00:00,243.657712447,29.3643891423,8.13125447525,22.4558550599,37.1018798503,116.476155989,150.584796111,140.659028052,9.90576805939,0.02
 12/06  16:00:00,242.074796763,29.3712636819,8.69490686731,21.3305052831,37.1018798503,116.476155989,155.910852048,137.370862558,9.90576805939,8.63422143066
 12/06  17:00:00,247.804464716,29.3772831655,8.94130279415,20.5302460921,37.1018798503,116.476155989,145.128795345,135.203027285,9.90576805939,0.02
 12/06  18:00:00,255.403438355,29.3825336194,7.93963209151,20.1456815787,37.1018798503,116.476155989,155.696001716,137.170684478,9.90576805939,8.61954917833
 12/06  19:00:00,153.431040286,27.7577749665,4.90491451555,1.02643117768,24.7345865669,47.5788473902,93.3476124755,88.3747284458,4.9528840297,0.02
 12/06  20:00:00,153.676067005,27.7577749665,5.22464028855,1.38647241007,24.7345865669,47.5788473902,94.4957987645,89.5229147348,4.9528840297,0.02
 12/06  21:00:00,140.041038913,28.7711820256,5.15392698204,7.6730436872,12.3672932834,38.6892022431,106.861002092,103.869271674,2.97173041782,0.02
 12/06  22:00:00,115.180671275,23.0169456205,4.68511409715,8.05813503783,12.3672932834,27.0668015668,90.8481263801,87.8563959623,2.97173041782,0.02
 12/06  23:00:00,93.3381212555,19.9046502021,4.12449899049,13.2820555084,4.12243109448,15.9888894789,80.3850429531,77.3933125353,2.97173041782,0.02
