Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/11  02:00:00,193.731475565,33.6737112852,91.4996643417,0.0,12.7620426787,28.1191506574,77.8390138795,0.472932085346,3.33212,74.0339617941
 08/11  03:00:00,199.776555437,33.9450369002,96.9130153621,0.0,12.7620426787,28.1191506574,83.9215585137,0.386766621073,3.33212,80.2026718926
 08/11  04:00:00,199.883521453,33.6737112852,90.0872443073,0.0,12.7620426787,28.1191506574,104.875817665,0.193626759578,3.33212,101.350070905
 08/11  05:00:00,213.850705136,33.1310600551,77.4562972834,0.0,25.5240853573,30.610668775,187.328696132,0.348077526837,8.3303,178.650318605
 08/11  06:00:00,326.691447049,34.3791578843,103.858351672,0.0,51.0481707146,78.1489452969,322.010945672,0.178384952909,16.6606,305.171960719
 08/11  07:00:00,410.94501577,35.9496233646,131.03009238,0.0,64.3609230253,109.708623606,439.138802136,13.4277795131,24.9909,400.720122623
 08/11  08:00:00,369.474392005,35.8703888513,132.339199413,0.0,51.0481707146,80.7689615957,355.698078222,5.47200106851,33.3212,316.904877153
 08/11  09:00:00,340.410772845,36.4416239282,130.985080577,0.0,51.0481707146,71.0224615957,306.958599067,0.0,66.8089,240.149699067
 08/11  10:00:00,292.695229824,36.5357885211,131.278311213,0.0,32.1804615127,65.7244621605,275.303138806,0.0,83.4695,191.833638806
 08/11  11:00:00,293.407622404,36.6309952755,131.112154198,0.0,32.1804615127,65.7244621605,222.148010701,0.0,83.4695,138.678510701
 08/11  12:00:00,293.541429452,36.6853371338,132.208147619,0.0,32.1804615127,65.7244621605,222.158971741,0.0,83.4695,138.689471741
 08/11  13:00:00,283.557856208,36.6614676201,131.759122163,0.0,32.1804615127,55.9779621605,219.896149431,0.0,75.1392,144.756949431
 08/11  14:00:00,283.114784632,36.6931286379,131.175877353,0.0,32.1804615127,55.9779621605,204.97332783,0.0,66.8089,138.16442783
 08/11  15:00:00,282.049011589,36.7224368062,130.072742098,0.0,32.1804615127,55.9779621605,213.30669755,0.0,75.1392,138.16749755
 08/11  16:00:00,311.885360224,36.5806388128,130.783529991,0.0,32.1804615127,60.9114621605,193.353341789,0.0,91.7998,101.553541789
 08/11  17:00:00,350.067610564,36.0906579896,134.417128908,0.0,32.1804615127,77.5397301883,209.284417868,5.02879396796,49.9818,154.2738239
 08/11  18:00:00,402.516125895,36.1926078902,132.817174893,0.0,77.122965704,86.2600435998,340.230408456,7.88676553003,49.9818,282.361842926
 08/11  19:00:00,405.624857494,36.2277108002,128.716547953,0.0,102.647051061,80.1663183927,254.574478548,8.70872438724,33.3212,212.54455416
 08/11  20:00:00,446.384034929,36.2002879126,127.467641672,0.0,115.40909374,92.7192997104,248.872369389,9.2704744657,33.3212,206.280694923
 08/11  21:00:00,423.997045486,36.2521587965,129.646128993,0.0,102.647051061,94.1340635361,340.800092968,9.79005060658,24.9909,306.019142362
 08/11  22:00:00,359.609385922,36.2895252556,132.158112167,0.0,77.122965704,65.871452062,256.39890417,10.3141891911,16.6606,229.424114979
 08/11  23:00:00,293.968896272,36.2116728023,135.029450017,0.0,38.286128036,48.4199368926,148.599567601,12.4748007785,8.3303,127.794466823
 08/11  24:00:00,199.178313193,33.4023856701,82.4799282649,0.0,25.5240853573,30.610668775,104.713587186,0.0257948158319,3.33212,101.35567237
 08/12  01:00:00,206.652504971,33.4023856701,88.4416074255,0.0,27.7269238854,30.610668775,98.0332575264,14.5096673845,3.33212,80.1914701419
 08/12  02:00:00,185.284167548,33.4023856701,84.8186338652,0.0,12.7620426787,28.1191506574,104.139855071,26.7663309659,3.33212,74.0414041047
 08/12  03:00:00,174.732534904,32.9953972476,74.9082422289,0.0,12.7620426787,28.1191506574,109.962924727,26.4352112715,3.33212,80.1955934556
 08/12  04:00:00,179.716691707,32.9953972476,73.4532185083,0.0,12.7620426787,28.1191506574,135.194968833,30.504559696,3.33212,101.358289137
 08/12  05:00:00,186.816223611,32.9953972476,68.5082530874,0.0,12.7620426787,28.1191506574,176.508459092,38.0183033316,8.3303,130.159855761
 08/12  06:00:00,279.173108622,33.8907717772,93.0138015915,0.0,42.6918050922,54.3732441037,235.470254261,39.5212967196,16.6606,179.288357541
 08/12  07:00:00,366.274203247,35.9831705132,134.720600218,0.0,42.6918050922,86.1019271793,350.401615617,19.8598084386,24.9909,305.550907179
 08/12  08:00:00,405.193291989,35.9309682745,129.945247365,0.0,57.6566862989,112.030105488,476.68862556,4.60665764115,33.3212,438.760767919
 08/12  09:00:00,358.031209181,36.4389166554,128.472130304,0.0,57.6566862989,83.6599452969,376.07464421,0.0,66.8089,309.26574421
 08/12  10:00:00,303.996791947,36.5684674377,128.511933233,0.0,42.6918050922,68.9656133826,327.525403624,0.0,83.4695,244.055903624
 08/12  11:00:00,297.268886116,36.6820252784,130.021124373,0.0,34.9340096728,67.7198543238,272.083100563,0.0,83.4695,188.613600563
 08/12  12:00:00,299.548829938,36.7455669273,133.010899292,0.0,34.9340096728,67.7198543238,228.921740789,0.0,83.4695,145.452240789
 08/12  13:00:00,290.963594173,36.6751195233,134.210101336,0.0,34.9340096728,57.9733543238,213.804440234,0.0,75.1392,138.665240234
 08/12  14:00:00,289.993343376,36.6946120278,133.207000187,0.0,34.9340096728,57.9733543238,205.312405338,0.0,66.8089,138.503505338
 08/12  15:00:00,290.265590663,36.7238041651,133.445971984,0.0,34.9340096728,57.9733543238,220.238070307,0.00063829165819,75.1392,145.098232015
 08/12  16:00:00,320.99108567,36.5587356715,135.084892724,0.0,34.9340096728,62.9068543238,193.466086006,0.0127659371925,91.7998,101.653520069
 08/12  17:00:00,347.788487155,36.1478296891,134.610475161,0.0,34.9340096728,72.2186844194,185.152235017,4.21267200418,49.9818,130.957763013
 08/12  18:00:00,410.359258609,36.375935111,130.655515757,0.0,87.0357390804,86.2600435998,217.793729199,6.55042221471,49.9818,161.261506984
 08/12  19:00:00,401.012550803,36.1586220507,126.743588903,0.0,102.000620287,77.6748002752,247.17257423,7.33633847688,33.3212,206.515035753
 08/12  20:00:00,427.026849796,36.0940081173,124.877321363,0.0,102.000620287,88.9820225341,247.983439714,7.85951525191,33.3212,206.802724462
 08/12  21:00:00,419.738844529,36.1441664598,127.368048851,0.0,102.000620287,91.6425454185,246.427052375,8.32303098873,24.9909,213.113121387
 08/12  22:00:00,368.014897737,36.0792240412,129.409799962,0.0,87.0357390804,65.871452062,325.328102905,8.79373792114,16.6606,299.873764984
 08/12  23:00:00,297.442783026,36.0024260106,133.473149826,0.0,42.6918050922,48.4199368926,196.785161582,12.3745019764,8.3303,176.080359605
 08/12  24:00:00,205.678336849,33.4023856701,86.4739368258,0.0,27.7269238854,30.610668775,111.042755218,0.0254472796469,3.33212,107.685187938
 08/13  01:00:00,203.817768152,32.9953972476,76.3162996807,0.0,34.4311606118,33.1021868926,78.0215026339,0.578439225334,3.33212,74.1109434085
 08/13  02:00:00,150.986831356,30.9604551347,44.5114500962,0.0,19.466279405,30.610668775,83.609292611,0.0,3.33212,80.277172611
 08/13  03:00:00,190.241909528,33.4023856701,79.9328594812,0.0,19.466279405,30.610668775,83.7881117814,0.163170092334,3.33212,80.292821689
 08/13  04:00:00,204.484224209,33.4023856701,87.7417565195,0.0,19.466279405,30.610668775,104.853211516,0.171298369043,3.33212,101.349793147
 08/13  05:00:00,176.150206543,31.7744319798,49.6970636909,0.0,19.466279405,30.610668775,143.949500124,5.29524620283,8.3303,130.323953921
 08/13  06:00:00,309.356760421,35.0303393604,120.744132071,0.0,42.6918050922,54.3732441037,206.14902375,9.75367612226,16.6606,179.734747628
 08/13  07:00:00,375.909065075,36.2301938492,133.705487998,0.0,49.3960418185,88.5934452969,342.560058415,12.0402230985,24.9909,305.528935316
 08/13  08:00:00,403.752270946,36.0000899702,127.818821191,0.0,57.6566862989,112.030105488,476.612397784,4.60046748389,33.3212,438.690730301
 08/13  09:00:00,347.227597035,36.4624645883,126.839371831,0.0,50.9524495726,81.1684271793,378.055845143,0.0,66.8089,311.246945143
 08/13  10:00:00,302.581035447,36.759882271,126.86969355,0.0,42.6918050922,68.9656133826,326.411462213,0.0,83.4695,242.941962213
 08/13  11:00:00,298.676640646,36.7438909775,126.734413417,0.0,38.286128036,68.9656133826,272.070296268,0.0,83.4695,188.600796268
 08/13  12:00:00,298.992004983,36.8051217117,127.767198619,0.0,38.286128036,68.9656133826,228.576899965,0.0,83.4695,145.107399965
 08/13  13:00:00,279.524230306,36.6837283863,127.364363961,0.0,31.5818913096,56.727595265,213.654165149,0.0,75.1392,138.514965149
 08/13  14:00:00,278.8642159,36.7008772265,126.678887934,0.0,31.5818913096,56.727595265,205.018383058,0.0333721992101,66.8089,138.176110859
 08/13  15:00:00,278.896755648,36.7297707256,126.679414337,0.0,31.5818913096,56.727595265,213.367746558,0.0594053436693,75.1392,138.169141215
 08/13  16:00:00,308.060516576,36.5621092519,126.762314306,0.0,31.5818913096,61.661095265,194.740217396,0.0106799969186,91.7998,102.929737399
 08/13  17:00:00,336.836960039,36.0354900447,128.382773781,0.0,31.5818913096,70.9729253606,190.058704641,4.36977881762,49.9818,135.707125824
 08/13  18:00:00,395.676683087,36.1177449879,125.457197169,0.0,80.3315023541,83.7685254822,211.484539754,6.8266610026,49.9818,154.676078751
 08/13  19:00:00,396.748047157,36.1278679165,122.489246899,0.0,102.000620287,77.6748002752,247.127572245,7.56000623545,33.3212,206.246366009
 08/13  20:00:00,434.188656583,36.0913478422,122.773332618,0.0,108.704857014,91.4735406516,247.11174241,8.05744071495,33.3212,205.733101695
 08/13  21:00:00,406.863009446,36.2371259803,123.541073571,0.0,95.2963835608,89.1510273009,239.769974394,8.53234259479,24.9909,206.246731799
 08/13  22:00:00,355.13957837,36.1756077746,125.154003605,0.0,80.3315023541,63.3799339444,330.4820038,9.17527211553,16.6606,304.646131685
 08/13  23:00:00,294.394562071,36.1203255826,128.805669613,0.0,42.6918050922,48.4199368926,198.9996773,12.2507336858,8.3303,178.418643614
 08/13  24:00:00,239.392436002,33.4023856701,109.624167687,0.0,34.4311606118,33.1021868926,104.827217911,0.03004939135,3.33212,101.46504852
 08/14  01:00:00,210.918403709,33.1310600551,100.622565837,0.0,19.418418834,29.3649097162,77.609817609,0.247435155208,3.33212,74.0302624538
 08/14  02:00:00,203.570306078,33.5380484777,100.409065921,0.0,12.7620426787,28.1191506574,84.3589630737,0.827779519014,3.33212,80.1990635547
 08/14  03:00:00,208.37350756,33.9450369002,104.378521091,0.0,12.7620426787,28.1191506574,77.7575685002,0.389519738384,3.33212,74.0359287618
 08/14  04:00:00,217.987099687,33.9450369002,107.273953892,0.0,12.7620426787,28.1191506574,111.351020881,0.334976083912,3.33212,107.683924797
 08/14  05:00:00,234.305610654,33.1310600551,97.7290463748,0.0,25.5240853573,30.610668775,180.426660566,0.350119540026,8.3303,171.746241026
 08/14  06:00:00,337.918259435,34.5419532533,114.609581889,0.0,51.0481707146,78.1489452969,322.433379859,0.257690160997,16.6606,305.515089698
 08/14  07:00:00,407.209145371,35.9708349652,126.860700641,0.0,64.3609230253,109.708623606,445.645331336,12.494691122,24.9909,408.159740214
 08/14  08:00:00,365.528606247,35.9453882738,127.607466182,0.0,51.0481707146,80.7689615957,353.925380893,5.0976239125,33.3212,315.50655698
 08/14  09:00:00,334.733759204,36.4406200475,124.467976816,0.0,51.0481707146,71.0224615957,305.603851632,0.0,66.8089,238.794951632
 08/14  10:00:00,286.449867877,36.6065969887,124.718237441,0.0,32.1804615127,65.7244621605,271.5929919,0.0,83.4695,188.1234919
 08/14  11:00:00,290.227198363,36.7112511354,127.714984515,0.0,32.1804615127,65.7244621605,228.750084489,0.0,83.4695,145.280584489
 08/14  12:00:00,293.298283816,36.7806950104,131.42277354,0.0,32.1804615127,65.7244621605,221.961207409,0.0,83.4695,138.491707409
 08/14  13:00:00,286.000663363,36.7016556649,133.912062333,0.0,32.1804615127,55.9779621605,213.484322675,0.0,75.1392,138.345122675
 08/14  14:00:00,287.252965338,36.7067036419,135.153924172,0.0,32.1804615127,55.9779621605,204.967259719,0.0,66.8089,138.158359719
 08/14  15:00:00,286.932554754,36.7406524882,134.817379433,0.0,32.1804615127,55.9779621605,213.292402167,0.0,75.1392,138.153202167
 08/14  16:00:00,314.229844452,36.8189588683,132.801413712,0.0,32.1804615127,60.9114621605,197.494842806,0.0,91.7998,105.695042806
