Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  15:00:00,166.699865764,7.45610981594,0.0,0.0,80.527626,75.0917375,624.220352984,584.839837167,16.0284,23.3521158168
 01/09  16:00:00,164.651293519,7.45610981594,0.0,0.0,80.527626,73.092045,601.473113872,577.808756457,3.20568,20.4586774153
 01/09  17:00:00,167.549026973,7.45610981594,0.0,0.0,80.527626,73.092045,635.120999377,629.025894744,3.20568,2.88942463321
 01/09  18:00:00,130.169916316,7.45610981594,0.0,0.0,80.527626,29.818365,683.934957724,674.970561751,3.20568,5.75871597313
 01/09  19:00:00,130.1825062,7.45610981594,0.0,0.0,80.527626,29.818365,682.362316837,673.381362625,3.20568,5.77527421154
 01/09  20:00:00,130.427383117,7.45610981594,0.0,0.0,80.527626,29.818365,691.101522028,679.22870139,3.20568,8.66714063721
 01/09  21:00:00,130.418691871,7.45610981594,0.0,0.0,80.527626,29.818365,687.103257899,675.236390343,3.20568,8.66118755579
 01/09  22:00:00,56.9428209525,1.53399631292,0.0,0.0,15.863942322,29.242365,19.2984697033,10.3118761263,3.20568,5.78091357706
 01/09  23:00:00,59.9297393974,4.51897638408,0.0,0.0,15.863942322,29.242365,109.93762374,100.969127166,3.20568,5.76281657431
 01/09  24:00:00,59.8567520864,3.61518110726,0.0,0.0,15.863942322,29.242365,114.581702521,108.487447228,3.20568,2.88857529328
 01/10  01:00:00,60.6309829582,5.09666984405,0.0,0.0,15.863942322,29.242365,167.292709208,161.202005633,3.20568,2.88502357499
 01/10  02:00:00,60.0947658422,4.59281619337,0.0,0.0,15.863942322,29.242365,147.667708402,144.442028402,3.20568,0.02
 01/10  03:00:00,60.9694938379,5.40773555326,0.0,0.0,15.863942322,29.242365,192.921784318,186.831092465,3.20568,2.88501185367
 01/10  04:00:00,60.5629972867,5.07622976938,0.0,0.0,15.863942322,29.242365,167.271145599,161.180411604,3.20568,2.88505399477
 01/10  05:00:00,62.4423430401,5.85119517407,0.0,0.0,15.863942322,29.242365,207.097839273,203.872159273,3.20568,0.02
 01/10  06:00:00,61.4849732155,5.14624970951,0.0,0.0,15.863942322,29.242365,180.855470694,174.764747848,3.20568,2.88504284633
 01/10  07:00:00,66.7951640238,7.45610981594,0.0,0.0,15.863942322,29.818365,895.891809378,889.801257309,3.20568,2.88487206914
 01/10  08:00:00,126.893833157,7.45610981594,0.0,0.0,80.527626,29.818365,745.814569604,739.719490392,3.20568,2.88939921277
 01/10  09:00:00,166.859532133,7.45610981594,0.0,0.0,80.527626,75.0917375,633.46543185,597.837190011,24.0426,11.5856418391
 01/10  10:00:00,166.701117105,7.45610981594,0.0,0.0,80.527626,75.0917375,620.356853503,575.887048912,24.0426,20.4272045906
 01/10  11:00:00,170.586271751,7.45610981594,0.0,0.0,80.527626,79.0911225,579.748831231,527.244451462,32.0568,20.4475797689
 01/10  12:00:00,171.291198034,7.45610981594,0.0,0.0,80.527626,79.0911225,539.19921973,480.778262569,32.0568,26.3641571615
 01/10  13:00:00,170.505377765,7.45610981594,0.0,0.0,80.527626,79.0911225,522.779323465,464.297875123,32.0568,26.4246483425
 01/10  14:00:00,166.517764254,7.45610981594,0.0,0.0,80.527626,75.0917375,518.24056578,472.819139869,16.0284,29.3930259104
 01/10  15:00:00,166.465002518,7.45610981594,0.0,0.0,80.527626,75.0917375,485.305000342,448.843710463,16.0284,20.4328898785
 01/10  16:00:00,164.432665142,7.45610981594,0.0,0.0,80.527626,73.092045,464.062673772,440.397805017,3.20568,20.4591887547
 01/10  17:00:00,167.28672675,7.45610981594,0.0,0.0,80.527626,73.092045,506.602192219,497.637673887,3.20568,5.75883833185
 01/10  18:00:00,129.855766773,7.45610981594,0.0,0.0,80.527626,29.818365,562.925262208,556.829973464,3.20568,2.88960874365
 01/10  19:00:00,129.898549166,7.45610981594,0.0,0.0,80.527626,29.818365,581.956379153,572.975419303,3.20568,5.77527985034
 01/10  20:00:00,129.934855489,7.45610981594,0.0,0.0,80.527626,29.818365,595.243282198,583.369053471,3.20568,8.66854872709
 01/10  21:00:00,129.882654513,7.45610981594,0.0,0.0,80.527626,29.818365,553.822114165,541.955886069,3.20568,8.66054809636
 01/10  22:00:00,55.2407328639,0.0,0.0,0.0,15.863942322,29.242365,11.8667730321,0.0,3.20568,8.66109303206
 01/10  23:00:00,56.6280852126,1.31925018788,0.0,0.0,15.863942322,29.242365,9.2449839504,3.14825160871,3.20568,2.89105234169
 01/10  24:00:00,59.6993185292,3.53990106271,0.0,0.0,15.863942322,29.242365,52.3713767682,46.2770950121,3.20568,2.88860175617
 01/11  01:00:00,59.4250486342,4.02824142846,0.0,0.0,15.863942322,29.242365,82.6198093409,76.5291102557,3.20568,2.88501908526
 01/11  02:00:00,59.5433134226,4.10591606288,0.0,0.0,15.863942322,29.242365,99.2999058613,93.2091799286,3.20568,2.88504593273
 01/11  03:00:00,59.4580594699,4.02824142846,0.0,0.0,15.863942322,29.242365,116.15433785,112.92865785,3.20568,0.02
 01/11  04:00:00,60.2151743958,4.71693799169,0.0,0.0,15.863942322,29.242365,149.522325288,143.43170461,3.20568,2.88494067745
 01/11  05:00:00,60.6017154251,4.91700059765,0.0,0.0,15.863942322,29.242365,152.115229327,146.024501579,3.20568,2.88504774821
 01/11  06:00:00,60.717161221,4.99467523206,0.0,0.0,15.863942322,29.242365,162.211036974,158.985356974,3.20568,0.02
 01/11  07:00:00,66.4438209257,7.45610981594,0.0,0.0,15.863942322,29.818365,855.330191666,849.239551608,3.20568,2.88496005779
 01/11  08:00:00,126.652365609,7.45610981594,0.0,0.0,80.527626,29.818365,647.61395358,641.518873733,3.20568,2.88939984758
 01/11  09:00:00,166.55485536,7.45610981594,0.00231280675821,0.0,80.527626,75.0917375,469.938071886,434.310344672,24.0426,11.585127214
 01/11  10:00:00,166.45294662,7.45610981594,0.00169518296132,0.0,80.527626,75.0917375,409.366803551,364.895604145,24.0426,20.4285994059
 01/11  11:00:00,170.42456319,7.45610981594,0.000988253879771,0.0,80.527626,79.0911225,391.887459799,336.463792801,32.0568,23.3668669978
 01/11  12:00:00,171.171169113,7.45610981594,0.0,0.0,80.527626,79.0911225,349.151387215,293.661052455,32.0568,23.4335347595
 01/11  13:00:00,170.394237959,7.45610981594,0.0,0.0,80.527626,79.0911225,330.680632961,272.202992761,32.0568,26.4208402003
 01/11  14:00:00,166.399975021,7.45610981594,0.0,0.0,80.527626,75.0917375,314.059395112,268.634633951,16.0284,29.3963611615
 01/11  15:00:00,166.391058275,7.45610981594,0.0,0.0,80.527626,75.0917375,292.259404908,255.795647329,16.0284,20.4353575785
 01/11  16:00:00,164.36711239,7.45610981594,0.0,0.0,80.527626,73.092045,282.710940758,256.122429911,3.20568,23.3828308471
 01/11  17:00:00,167.15678266,7.45610981594,0.0,0.0,80.527626,73.092045,302.978270706,296.883785398,3.20568,2.88880530781
 01/11  18:00:00,129.651179833,7.45610981594,0.0,0.0,80.527626,29.818365,356.615438959,350.520451559,3.20568,2.88930739999
 01/11  19:00:00,129.670551064,7.45610981594,0.0,0.0,80.527626,29.818365,389.009249801,377.151602837,3.20568,8.65196696395
 01/11  20:00:00,129.906235094,7.45610981594,0.0,0.0,80.527626,29.818365,411.79781466,399.924906699,3.20568,8.66722796124
 01/11  21:00:00,129.904130503,7.45610981594,0.0,0.0,80.527626,29.818365,423.208790274,414.222246763,3.20568,5.78086351093
 01/11  22:00:00,55.4138872314,0.0,0.0,0.0,15.863942322,29.242365,11.8672820179,0.0,3.20568,8.66160201788
 01/11  23:00:00,55.3142063264,0.0,0.0,0.0,15.863942322,29.242365,6.09687988822,0.0,3.20568,2.89119988822
 01/11  24:00:00,57.8167770007,1.68890138322,0.0,0.0,15.863942322,29.242365,11.0392501272,2.07656063149,3.20568,5.75700949567
 01/12  01:00:00,56.7546829985,1.38935977632,0.0,0.0,15.863942322,29.242365,6.53666918855,3.31098918855,3.20568,0.02
 01/12  02:00:00,59.0519866758,3.66226480588,0.0,0.0,15.863942322,29.242365,46.3919808523,40.3012730268,3.20568,2.88502782552
 01/12  03:00:00,59.0040323227,3.61518110726,0.0,0.0,15.863942322,29.242365,61.5608868532,55.4701568748,3.20568,2.88504997837
 01/12  04:00:00,59.9316161707,4.51897638408,0.0,0.0,15.863942322,29.242365,84.0915847969,80.8659047969,3.20568,0.02
 01/12  05:00:00,59.2349547547,3.61518110726,0.0,0.0,15.863942322,29.242365,83.6949440386,77.6042190454,3.20568,2.88504499315
 01/12  06:00:00,60.1638196509,4.51897638408,0.0,0.0,15.863942322,29.242365,121.959554952,115.868837108,3.20568,2.88503784388
 01/12  07:00:00,66.4261246311,7.45610981594,0.0,0.0,15.863942322,29.818365,847.262404744,844.036724744,3.20568,0.02
 01/12  08:00:00,126.539665754,7.45610981594,0.0,0.0,80.527626,29.818365,650.461535378,641.496904528,3.20568,5.75895084959
 01/12  09:00:00,166.602014471,7.45610981594,0.0,0.0,80.527626,75.0917375,528.629467406,493.002931751,24.0426,11.5839356548
 01/12  10:00:00,166.544388107,7.45610981594,0.0,0.0,80.527626,75.0917375,495.332426265,450.861009886,24.0426,20.4288163797
 01/12  11:00:00,170.509908095,7.45610981594,0.0,0.0,80.527626,79.0911225,476.497650604,423.992448179,32.0568,20.448402425
 01/12  12:00:00,171.215591391,7.45610981594,0.0,0.0,80.527626,79.0911225,426.332420098,370.838506144,32.0568,23.4371139542
 01/12  13:00:00,170.422276081,7.45610981594,0.0,0.0,80.527626,79.0911225,398.352704803,336.939583263,32.0568,29.3563215401
 01/12  14:00:00,166.441119592,7.45610981594,0.0,0.0,80.527626,75.0917375,385.978772096,343.489758323,16.0284,26.4606137735
 01/12  15:00:00,166.436362822,7.45610981594,0.0,0.0,80.527626,75.0917375,377.614003842,341.149955734,16.0284,20.4356481087
 01/12  16:00:00,164.415665586,7.45610981594,0.0,0.0,80.527626,73.092045,375.416381088,348.828528858,3.20568,23.3821722295
 01/12  17:00:00,165.799692933,7.45610981594,0.0,0.0,80.527626,73.092045,403.84646771,397.75133946,3.20568,2.88944825027
 01/12  18:00:00,129.748237107,7.45610981594,0.0,0.0,80.527626,29.818365,457.935045829,448.970572454,3.20568,5.75879337489
 01/12  19:00:00,129.763346774,7.45610981594,0.0,0.0,80.527626,29.818365,469.743255083,460.762598536,3.20568,5.77497654709
 01/12  20:00:00,129.986192022,7.45610981594,0.0,0.0,80.527626,29.818365,476.123667367,464.247584321,3.20568,8.67040304574
 01/12  21:00:00,129.975949143,7.45610981594,0.0,0.0,80.527626,29.818365,477.983906822,466.117281882,3.20568,8.66094494017
 01/12  22:00:00,55.4080327047,0.0,0.0,0.0,15.863942322,29.242365,8.98689695407,0.0,3.20568,5.78121695407
 01/12  23:00:00,56.3283450564,1.01334082993,0.0,0.0,15.863942322,29.242365,10.2144301238,1.24657363871,3.20568,5.76217648504
 01/12  24:00:00,57.8234101989,1.68890138322,0.0,0.0,15.863942322,29.242365,10.4858480263,4.39143660898,3.20568,2.88873141729
 01/13  01:00:00,58.4947994741,3.11337399707,0.0,0.0,15.863942322,29.242365,41.2419393373,35.151237526,3.20568,2.88502181136
 01/13  02:00:00,59.6817675708,4.28340964087,0.0,0.0,15.863942322,29.242365,70.1223577175,66.8966777175,3.20568,0.02
 01/13  03:00:00,59.1642291378,3.76813578623,0.0,0.0,15.863942322,29.242365,71.5499717275,65.459244702,3.20568,2.88504702549
 01/13  04:00:00,59.778686481,4.36602170511,0.0,0.0,15.863942322,29.242365,94.6157282937,88.5250032759,3.20568,2.88504501782
 01/13  05:00:00,60.2376679515,3.76813578623,0.0,0.0,15.863942322,29.242365,84.6468233694,81.4211433694,3.20568,0.02
 01/13  06:00:00,60.683605031,4.36602170511,0.0,0.0,15.863942322,29.242365,114.950815015,108.860092465,3.20568,2.88504254987
 01/13  07:00:00,66.7540376775,7.45610981594,0.0,0.0,15.863942322,29.818365,844.56613383,838.475626023,3.20568,2.88482780735
 01/13  08:00:00,126.426183241,7.45610981594,0.0,0.0,80.527626,29.818365,615.531350119,609.436285202,3.20568,2.88938491685
 01/13  09:00:00,166.55644064,7.45610981594,0.0,0.0,80.527626,75.0917375,502.91119222,467.282247894,24.0426,11.5863443256
 01/13  10:00:00,166.489864571,7.45610981594,0.0,0.0,80.527626,75.0917375,474.945381967,430.473620212,24.0426,20.4291617548
 01/13  11:00:00,170.482393981,7.45610981594,0.001625639276,0.0,80.527626,79.0911225,467.642037915,412.21650589,32.0568,23.3687320246
 01/13  12:00:00,171.226968839,7.45610981594,0.0,0.0,80.527626,79.0911225,430.33464054,374.843264928,32.0568,23.4345756123
 01/13  13:00:00,170.436540633,7.45610981594,0.0,0.0,80.527626,79.0911225,407.710140754,349.229733101,32.0568,26.4236076529
 01/13  14:00:00,166.413248856,7.45610981594,0.0,0.0,80.527626,75.0917375,374.877353546,329.452312298,16.0284,29.3966412482
 01/13  15:00:00,166.407893402,7.45610981594,0.0,0.0,80.527626,75.0917375,355.883993627,319.420405451,16.0284,20.4351881767
 01/13  16:00:00,164.381771888,7.45610981594,0.0,0.0,80.527626,73.092045,346.203055149,319.614241416,3.20568,23.3831337328
 01/13  17:00:00,165.754532089,7.45610981594,0.0,0.0,80.527626,73.092045,365.533560006,359.438290905,3.20568,2.8895891005
 01/13  18:00:00,129.694499242,7.45610981594,0.0,0.0,80.527626,29.818365,420.761664169,414.666751571,3.20568,2.88923259803
 01/13  19:00:00,129.711999098,7.45610981594,0.0,0.0,80.527626,29.818365,439.102004863,430.121534935,3.20568,5.77478992759
 01/13  20:00:00,129.725493492,7.45610981594,0.0,0.0,80.527626,29.818365,449.485549669,436.365050772,3.20568,9.91481889659
 01/13  21:00:00,129.742488671,7.45610981594,0.0,0.0,80.527626,29.818365,458.718807059,448.095454705,3.20568,7.41767235433
 01/13  22:00:00,55.2552388861,0.0,0.0,0.0,15.863942322,29.242365,11.8673367244,0.0,3.20568,8.66165672441
 01/13  23:00:00,56.3292221218,1.01334082993,0.0,0.0,15.863942322,29.242365,7.19190576023,1.09502216904,3.20568,2.89120359119
 01/13  24:00:00,57.4782250009,1.35112110658,0.0,0.0,15.863942322,29.242365,11.2312160056,2.2681366167,3.20568,5.75739938888
 01/14  01:00:00,57.2138567222,1.84185606219,0.0,0.0,15.863942322,29.242365,9.4853627833,6.2596827833,3.20568,0.02
 01/14  02:00:00,59.2674194314,3.88237502172,0.0,0.0,15.863942322,29.242365,58.4601733687,55.2344933687,3.20568,0.02
 01/14  03:00:00,59.2649645003,3.87034931967,0.0,0.0,15.863942322,29.242365,65.2972855153,59.2083637623,3.20568,2.88324175299
 01/14  04:00:00,59.5791036419,4.18119610743,0.0,0.0,15.863942322,29.242365,81.1883239984,77.9626439984,3.20568,0.02
 01/14  05:00:00,59.5689730106,3.95296138391,0.0,0.0,15.863942322,29.242365,82.4147628446,76.3258416956,3.20568,2.88324114901
 01/14  06:00:00,59.7915768216,4.18119610743,0.0,0.0,15.863942322,29.242365,100.282838827,97.0571588268,3.20568,0.02
 01/14  07:00:00,59.5823705145,3.95296138391,0.0,0.0,15.863942322,29.242365,102.217352281,96.1284777241,3.20568,2.88319455651
 01/14  08:00:00,55.4286008949,4.18119610743,0.0,0.0,15.863942322,29.242365,93.800573194,90.574893194,3.20568,0.02
 01/14  09:00:00,50.5051022958,3.55217051221,0.0,0.0,15.863942322,29.242365,74.955361542,68.86648199,3.20568,2.88319955199
 01/14  10:00:00,50.9889551163,4.01597197895,0.0,0.0,15.863942322,29.242365,89.6556379154,86.4299579154,3.20568,0.02
 01/14  11:00:00,50.8046195145,3.84969630361,0.0,0.0,15.863942322,29.242365,83.0622912279,76.9715576482,3.20568,2.88505357969
 01/14  12:00:00,51.6460832713,3.97466594683,0.0,0.0,15.863942322,29.242365,88.614155908,82.5234347806,3.20568,2.88504112743
 01/14  13:00:00,50.7731744267,3.84969630361,0.0,0.0,15.863942322,29.242365,77.1979125359,73.9722325359,3.20568,0.02
 01/14  14:00:00,50.8250548879,3.87140086653,0.0,0.0,15.863942322,29.242365,80.0795382641,73.9906864915,3.20568,2.88317177262
 01/14  15:00:00,50.1608304885,3.21872379952,0.0,0.0,15.863942322,29.242365,50.9353818607,47.7097018607,3.20568,0.02
 01/14  16:00:00,49.1664432767,2.25252179353,0.0,0.0,15.863942322,29.242365,36.9395047129,30.8506476995,3.20568,2.8831770134
 01/14  17:00:00,50.8613891415,2.61265573017,0.0,0.0,15.863942322,29.242365,43.6931274751,40.4674474751,3.20568,0.02
 01/14  18:00:00,58.4065357961,3.00336239137,0.0,0.0,15.863942322,29.242365,51.0307939623,47.8051139623,3.20568,0.02
 01/14  19:00:00,58.8641888177,3.44815581798,0.0,0.0,15.863942322,29.242365,59.5823633769,53.4935016137,3.20568,2.88318176321
 01/14  20:00:00,59.2488160903,3.61518110726,0.0,0.0,15.863942322,29.242365,65.8712220804,62.6455420804,3.20568,0.02
 01/14  21:00:00,59.4368203116,3.81145763386,0.0,0.0,15.863942322,29.242365,73.2951457461,67.2062783317,3.20568,2.88318741444
 01/14  22:00:00,60.2711569503,4.73456248429,0.0,0.0,15.863942322,29.242365,101.22710652,98.0014265197,3.20568,0.02
 01/14  23:00:00,59.9474595947,4.56398331272,0.0,0.0,15.863942322,29.242365,100.003108161,93.9141922977,3.20568,2.88323586302
 01/14  24:00:00,60.989036076,4.84776548432,0.0,0.0,15.863942322,29.242365,122.320694823,119.095014823,3.20568,0.02
 01/15  01:00:00,59.9448612127,4.5454674967,0.0,0.0,15.863942322,29.242365,117.151232248,111.062352778,3.20568,2.88319947015
 01/15  02:00:00,60.5552845652,5.14401854072,0.0,0.0,15.863942322,29.242365,131.719779057,128.494099057,3.20568,0.02
 01/15  03:00:00,60.0583078493,4.65656239284,0.0,0.0,15.863942322,29.242365,114.063583531,110.837903531,3.20568,0.02
 01/15  04:00:00,60.5543105201,5.14401854072,0.0,0.0,15.863942322,29.242365,129.949624447,123.860702859,3.20568,2.88324158808
 01/15  05:00:00,60.2328527917,4.6195307608,0.0,0.0,15.863942322,29.242365,109.307785784,106.082105784,3.20568,0.02
 01/15  06:00:00,60.7913609051,5.18105017277,0.0,0.0,15.863942322,29.242365,128.084244732,121.99533278,3.20568,2.88323195204
 01/15  07:00:00,60.2347255083,4.6195307608,0.0,0.0,15.863942322,29.242365,109.530023069,106.304343069,3.20568,0.02
 01/15  08:00:00,56.2675770974,5.02551731816,0.000784023884954,0.0,15.863942322,29.242365,104.035252793,97.9463505263,3.20568,2.8832222666
 01/15  09:00:00,51.1177675609,4.1751511762,0.0,0.0,15.863942322,29.242365,80.3183302377,77.0926502377,3.20568,0.02
 01/15  10:00:00,51.0308461794,4.07793102713,0.0,0.0,15.863942322,29.242365,86.2828430625,80.1921121634,3.20568,2.88505089916
 01/15  11:00:00,50.7847488627,3.84969630361,0.0,0.0,15.863942322,29.242365,73.4953321821,67.4045672698,3.20568,2.88508491231
 01/15  12:00:00,51.2266782302,3.57946411951,0.0,0.0,15.863942322,29.242365,61.97134683,58.74566683,3.20568,0.02
 01/15  13:00:00,50.8036757787,3.90197649092,0.0,0.0,15.863942322,29.242365,64.0707939721,57.9801506147,3.20568,2.8849633574
 01/15  14:00:00,50.0837052863,3.15113589307,0.0,0.0,15.863942322,29.242365,50.5970261237,44.5063252349,3.20568,2.88502088879
 01/15  15:00:00,49.6609924353,2.71378042031,0.0,0.0,15.863942322,29.242365,36.0570194844,32.8313394844,3.20568,0.02
 01/15  16:00:00,49.565445896,2.63610578589,0.0,0.0,15.863942322,29.242365,40.4771853636,34.3883099297,3.20568,2.88319543392
 01/15  17:00:00,51.6502208536,3.38694638373,0.0,0.0,15.863942322,29.242365,44.9619439342,41.7362639342,3.20568,0.02
 01/15  18:00:00,58.3791325912,2.9726887676,0.0,0.0,15.863942322,29.242365,44.4557491142,38.3668366525,3.20568,2.88323246172
 01/15  19:00:00,58.9542205319,3.53990106271,0.0,0.0,15.863942322,29.242365,48.9395938513,45.7139138513,3.20568,0.02
 01/15  20:00:00,58.4145192861,2.78906046486,0.0,0.0,15.863942322,29.242365,40.4211155161,37.1954355161,3.20568,0.02
 01/15  21:00:00,58.6403004817,3.02487095553,0.0,0.0,15.863942322,29.242365,46.9953177369,40.9064268425,3.20568,2.8832108944
 01/15  22:00:00,59.4479990541,3.93642727709,0.0,0.0,15.863942322,29.242365,66.2195838122,62.9939038122,3.20568,0.02
 01/15  23:00:00,58.8992163679,3.53990106271,0.0,0.0,15.863942322,29.242365,61.9438950779,55.8549960207,3.20568,2.88321905714
 01/15  24:00:00,59.7645039858,3.66487070593,0.0,0.0,15.863942322,29.242365,62.8676356262,59.6419556262,3.20568,0.02
 01/16  01:00:00,59.1078486732,3.74643122331,0.0,0.0,15.863942322,29.242365,68.3885592234,62.2996509178,3.20568,2.88322830558
 01/16  02:00:00,59.127650607,3.76813578623,0.0,0.0,15.863942322,29.242365,66.9457641329,63.7200841329,3.20568,0.02
